3.008372000000000129e-02,6.083187000000000316e-02,6.235804999999999820e-02,4.152990000000000154e-02,2.377643999999999938e-02,2.234488999999999920e-02,4.150564999999999810e-02,3.516371000000000080e-02,1.329380999999999965e-02,5.969199000000000033e-02
4.166070000000000016e-03,2.716729000000000019e-02,9.583009999999999445e-03,6.264548000000000338e-02,2.093037999999999843e-02,6.268237000000000114e-02,2.246422000000000002e-02,3.383035999999999682e-02,2.475619999999999991e-03,1.919429999999999964e-03
4.543653999999999749e-02,4.908450000000000313e-02,3.602194000000000229e-02,5.251659999999999662e-02,1.264813000000000048e-02,6.353644999999999432e-02,3.976164000000000087e-02,4.326056000000000346e-02,7.867839999999999209e-03,3.958396000000000137e-02
4.636400999999999717e-02,5.866140000000000243e-02,6.424796000000000673e-02,1.046651000000000005e-02,6.131969000000000308e-02,2.554934999999999845e-02,1.040270000000000040e-03,3.445509000000000072e-02,3.560478000000000254e-02,1.720756999999999842e-02
1.438439000000000037e-02,2.700052999999999828e-02,3.972769000000000300e-02,4.864898000000000139e-02,4.197659000000000112e-02,2.225079999999999940e-03,3.011681000000000080e-02,2.629731000000000082e-02,3.640484000000000081e-02,3.267583999999999766e-02
7.100604000000000637e-02,4.004512999999999823e-02,6.753087000000000673e-02,5.142618999999999663e-02,4.437660000000000216e-02,1.232077999999999993e-02,1.050719999999999996e-03,3.754607000000000083e-02,1.697060000000000018e-03,1.089649999999999994e-02
1.832262000000000127e-02,1.872982999999999940e-02,3.640344999999999692e-02,5.125315999999999900e-02,2.017054000000000069e-02,1.318975000000000009e-02,0.000000000000000000e+00,4.707249999999999629e-03,3.252880000000000094e-03,5.251332000000000222e-02
1.722713000000000022e-02,0.000000000000000000e+00,3.985992000000000007e-02,5.801036999999999860e-02,1.499960000000000052e-03,1.332677999999999988e-02,1.937449999999999936e-02,4.737130999999999981e-02,1.455901000000000070e-02,3.925543000000000088e-02
4.859979999999999856e-02,1.286399999999999881e-04,0.000000000000000000e+00,6.072509999999999714e-03,6.487090000000000044e-03,4.964956000000000230e-02,6.442241999999999413e-02,5.275362000000000107e-02,3.332527999999999879e-02,4.505906999999999968e-02
1.315280999999999915e-02,5.081374000000000307e-02,6.118134000000000072e-02,6.709199999999999799e-04,3.352904999999999774e-02,3.707735999999999671e-02,1.539225999999999962e-02,3.017948000000000158e-02,6.016255999999999687e-02,5.301121000000000305e-02
4.571500000000000260e-04,3.892665000000000014e-02,8.124320000000000846e-03,4.495804999999999940e-02,1.064023000000000052e-02,5.639795999999999698e-02,3.042508000000000018e-02,5.927670000000000161e-02,5.471917999999999921e-02,4.450049999999999839e-02
3.904293999999999820e-02,3.260488000000000275e-02,2.332856000000000166e-02,3.995285999999999976e-02,7.839999999999999476e-06,1.039634000000000044e-02,7.508940000000000406e-03,4.655059000000000280e-02,4.992939999999999878e-02,3.165545000000000164e-02
2.481249999999999949e-03,5.130008999999999958e-02,2.940747999999999973e-02,1.097507999999999991e-02,4.630190000000000174e-03,1.365539999999999940e-03,1.733068999999999929e-02,4.833255000000000190e-02,1.240228999999999984e-02,6.482791000000000248e-02
3.689399999999999798e-03,2.392767999999999978e-02,1.807350000000000102e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.579530999999999991e-02,5.709203999999999668e-02,6.033307000000000253e-02,2.401939999999999978e-02,5.758375999999999773e-02
6.715000000000000591e-05,3.102747999999999964e-02,1.872200000000000079e-03,4.763288999999999718e-02,0.000000000000000000e+00,5.094184999999999686e-02,4.345237999999999878e-02,4.291434000000000221e-02,5.272133999999999848e-02,3.422120000000000023e-02
5.010927999999999910e-02,7.406430000000000305e-03,6.227871000000000101e-02,0.000000000000000000e+00,2.243432999999999886e-02,3.121892999999999890e-02,4.527271000000000073e-02,1.563739999999999922e-02,2.627579999999999846e-02,5.191110000000000169e-02
2.695163000000000073e-02,5.820966000000000334e-02,4.117512000000000255e-02,1.342158000000000066e-02,5.022383999999999876e-02,3.096460000000000098e-03,8.503729999999999276e-03,4.205604999999999760e-02,1.723718000000000125e-02,5.008213000000000248e-02
2.156885999999999873e-02,5.456563999999999859e-02,7.297080000000000059e-03,5.448647999999999686e-02,1.273114000000000016e-02,0.000000000000000000e+00,3.300782000000000022e-02,1.841365999999999836e-02,5.812507000000000090e-02,4.458000000000000157e-02
5.801143000000000272e-02,5.910559999999999599e-03,1.163718000000000044e-02,2.308092000000000130e-02,5.468142000000000141e-02,0.000000000000000000e+00,5.232723000000000235e-02,0.000000000000000000e+00,9.804850000000000371e-03,5.614400000000000293e-03
