0.000000000000000000e+00
0.000000000000000000e+00
2.039674824197089398e-01
0.000000000000000000e+00
5.321603467068257605e-03
2.226644117211927787e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.872540190262990678e-01
2.327539006448346715e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.653611462966072802e-03
6.658541636682311499e-03
2.968070565669861383e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.954874322605643644e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.674502331346451767e-03
9.972139509832251593e-04
1.764784782572712540e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.535246627401806424e-02
0.000000000000000000e+00
7.048603254946703579e-04
1.039764851958564426e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.956626570064495238e-03
5.689578309778521581e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.307464968914177642e-03
2.063409773883189691e-01
0.000000000000000000e+00
1.694987129244391894e-03
0.000000000000000000e+00
4.864039806996248855e-02
1.318851988837636650e-02
2.892154722569466579e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.633767076375666649e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.432255984993329463e-03
0.000000000000000000e+00
1.817165477647425531e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.952133971492989801e-03
6.734551573464654661e-02
2.138346355047907391e-02
0.000000000000000000e+00
1.205624945794975082e-02
0.000000000000000000e+00
