3.640146329756445420e-02,5.710721045611553276e-02,8.440085801755291273e-02,7.980187552918276139e-02
2.699375051825729163e-02,3.568795536188478640e-02,2.268362031133796738e-02,2.053628640894587104e-02
6.559783142684133192e-03,1.036271517163757198e-02,7.420262881978916501e-03,9.021689153704005870e-02
4.968145561275492256e-02,5.950682690406825653e-02,5.647751906086320023e-02,4.816362383249397916e-02
9.168616389653204413e-02,1.586409491071335068e-02,4.450205864889805046e-02,7.938415109234217559e-02
3.365707028236988169e-02,5.462918818799756410e-02,2.420646414389979184e-02,8.663271251614616808e-02
3.256513082512898366e-02,5.551516497609270892e-03,1.708598169857232854e-02,4.745395333230933294e-02
7.576042042731392923e-02,8.764376063381865145e-02,8.699057921168422414e-02,4.415890249935959522e-02
5.864287959976287323e-02,8.876958616118355017e-03,4.422087882809339066e-02,3.278781394599695944e-03
2.436706757095486592e-02,5.162576062106816882e-02,8.642520131720607401e-02,4.605294051570905933e-02
2.089913651793757696e-02,2.939966925104954207e-02,4.655499935239187752e-03,4.052764962719196395e-02
7.272120967196406272e-02,7.403488832020641008e-02,3.328740005900566318e-02,2.020687634838628718e-02
9.088411013470984456e-02,1.565116457169633823e-02,6.922549546221030969e-02,7.283096507313483077e-03
3.927198708744695371e-02,3.518846711004762484e-02,3.619302974366790833e-03,2.903652760561702129e-02
8.528254990536685010e-02,3.350144767823085012e-02,8.808574860150590949e-03,5.865050632977401174e-02
9.133306518237491178e-02,9.041763268245724128e-02,8.341001018205330270e-03,8.604794553078848329e-02
2.806818890656720064e-02,7.499896675439469973e-02,9.001980334689575758e-02,9.059909889404098304e-02
7.873823210805214190e-02,4.973506565343058239e-02,1.144219084162467412e-02,7.760595115497391505e-02
5.460385603207133093e-02,4.408728008236843798e-02,4.339222939007507385e-02,8.759651858539102554e-02
4.562188626346249526e-02,8.191476202187783495e-02,3.804025942183273529e-02,6.467089325564789881e-02
7.899011049370975590e-02,8.033272834751989389e-02,3.994444360087125862e-02,1.605590109030216941e-02
4.382217360608745005e-02,1.212661824686953917e-02,7.571711258991745130e-02,4.148802897485879063e-03
4.901626912340509290e-02,1.982473372089194052e-02,6.323956621391096933e-02,3.333233148567795595e-02
3.059257178331421800e-02,5.822556005153093489e-02,8.553012804492550469e-02,6.298487020166203959e-03
5.941440051792232051e-03,9.067211799423081919e-02,7.974344933108776234e-02,8.273191400202002665e-02
5.669096159092253812e-02,3.245915544641458927e-02,4.884278732354815911e-02,1.090608804648787733e-02
1.338529699822098816e-02,4.457177375712922246e-02,7.063617789392051538e-02,5.102705027006789601e-02
2.852149196324977459e-02,2.289077621087732411e-02,5.245111691291181460e-02,5.795582242716717462e-04
3.862606180770208203e-02,6.093249126684711914e-02,4.966775038848781493e-02,9.690251235761504489e-03
8.726504300245969958e-02,5.019217331442888536e-02,7.281393524014558027e-02,4.395537555163445825e-02
5.999016485170239471e-02,6.359831364703573409e-02,8.320774620103051078e-02,7.702576518903062053e-02
