3.510050675679839832e-02,2.987391480215948608e-02,5.598195972001492049e-02,5.439545559062808344e-02,1.727490039026476423e-02,6.913378601422133507e-02,2.399889308753383466e-02,6.269296066811141412e-03,3.880295959642857812e-02,3.846143883571827987e-02,5.705581107746833525e-02,5.105469402707905890e-02
6.830647398672862192e-02,1.507298046642858991e-02,1.046265542609771046e-02,1.173283374300465934e-02,6.179029092142600960e-02,5.017478724318615718e-02,8.871503118357250417e-03,2.008888270801116593e-02,5.810819561027436714e-02,5.429072140649028599e-02,2.403294462036368109e-02,4.229588887671927033e-02
5.109389623614894738e-02,9.574188565122633554e-03,5.544802410915651569e-02,6.565559978820176279e-02,3.164024669679452173e-02,1.879344728665227268e-02,5.006261825690631190e-02,1.971877039609009133e-02,1.381563355565017075e-02,3.439492354432672344e-02,2.413941853354926656e-02,1.630321139746720646e-02
3.469897210251209063e-02,6.945632955811772979e-02,4.169656704084719751e-02,6.082025914825675561e-02,6.569468047438500879e-02,2.234315213169241199e-02,1.410728451902798844e-02,5.506714016645975623e-02,2.350901039305411042e-02,4.887832842671677863e-02,3.458847588154732172e-02,5.148386011860830308e-02
6.774192043263643770e-02,6.460123416775036265e-02,2.823104177471997926e-03,4.044286905487123190e-02,4.534227298398874235e-03,5.416811148562140910e-02,5.693033868974754080e-02,6.362573362899910656e-02,3.968699303088907976e-02,2.887365117534743120e-02,1.222920590749919378e-02,2.948931384601965675e-02
2.161085311071014523e-02,4.672596507922508607e-02,2.679433204208539476e-02,7.502145600006292214e-02,2.146181289844565493e-02,4.205294500185075696e-02,3.374914933345150164e-02,2.368278719047807110e-02,9.544337492953147012e-03,7.433360247086451961e-03,7.706779384765560792e-02,7.240396352179516437e-02
4.816830388878244606e-02,1.383283971374262835e-03,2.484823120518910369e-02,2.231691823819632534e-02,1.615607220270146374e-02,4.478547713919199535e-02,2.087894138436479502e-02,2.778410418907501997e-02,6.164786708313433478e-02,9.894090477090888847e-03,5.683064183944933068e-02,1.184870566449718271e-04
1.099079331436571098e-02,6.132899284767336784e-02,5.964124628760287400e-02,1.837214941805181620e-02,0.000000000000000000e+00,5.410248741616995038e-02,0.000000000000000000e+00,3.625090215573125579e-02,2.582299349221969104e-02,2.843215774498622853e-02,6.213888076755497147e-02,4.233250000658523443e-02
2.184105998366336204e-02,5.220193699631523604e-02,6.119301693187644692e-02,4.986855544152947461e-02,1.251510238803809141e-02,1.787392779004881929e-02,5.870740017703764829e-02,2.753649309346686141e-02,1.565389962184739192e-02,4.048332845114163692e-02,5.679478877243360202e-02,4.194472783750925055e-02
2.553910110445060944e-02,2.070014338011302510e-02,5.962023735974421312e-02,2.444263072192082858e-02,6.554358224289691393e-02,2.389744956342797558e-02,8.182663936488391784e-03,1.942830672312592741e-03,6.893178912932988733e-02,2.835248021972346967e-03,7.073519064237418497e-02,3.286720622556428550e-02
