3.435534754773783006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.806870515488803924e-03,2.296604778458629093e-01,2.946313257894475623e-01,3.578296764525310154e-03
1.900340507086078490e-01,8.575859577471285633e-02,9.252695875403019188e-02,0.000000000000000000e+00
1.663463355132319133e-01,3.044269388532285653e-02,1.574088588847788461e-01,0.000000000000000000e+00
1.394113440769285395e-01,6.521309642704661846e-02,1.426269842697463486e-01,1.025693784403773762e-01
0.000000000000000000e+00,5.718216750971102380e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121394879171061010e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.309932839198865995e-01
5.993544932866280706e-02,3.022069986798582297e-01,6.055714775923973225e-02,0.000000000000000000e+00
9.035087406452758929e-02,2.699970744882817519e-01,9.544162282354644311e-02,1.332956061900355919e-02
2.104106647209455505e-01,2.549552174529502377e-02,1.036215929857293855e-01,8.189184193599353956e-03
5.262589549921923432e-02,4.938146556460280834e-02,2.674976421876841259e-01,4.716776067562392094e-03
8.074600546812860102e-02,3.802911645688113185e-02,2.373272208232934111e-01,1.676130106229521341e-02
1.685710683890908612e-01,3.322056670715368282e-02,2.658653047743075176e-02,1.255193220949249178e-01
2.511047833901010606e-01,4.810414361311925527e-04,0.000000000000000000e+00,7.661164796097276464e-02
1.924420560521744039e-01,3.106486903167270455e-02,1.425826569298654922e-01,0.000000000000000000e+00
2.170146515177865942e-01,0.000000000000000000e+00,6.147589612032555717e-02,1.114383598972499678e-03
8.718302216781669001e-02,0.000000000000000000e+00,8.954353504060194591e-03,3.049706031009453699e-01
1.056798812359009132e-01,1.279843547503409229e-01,7.656956617444880819e-02,2.266046579100988723e-02
1.356156967801306623e-01,6.818199534228132352e-02,3.911513872600336228e-02,9.757840879104388854e-02
1.810656004784513828e-01,0.000000000000000000e+00,5.434456655858425911e-02,8.280110229624167151e-02
8.384247112948534086e-02,4.451123464245074907e-02,1.728603929104790826e-01,1.655248875366770525e-02
2.949502175759731101e-02,1.299892135831049421e-02,3.881424482091558326e-01,0.000000000000000000e+00
2.935492235532650984e-02,0.000000000000000000e+00,1.530718195188340500e-02,3.986143452615182881e-01
0.000000000000000000e+00,3.144757032862106616e-01,1.143488569886167150e-01,1.088940268297469705e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.518891753918689913e-01
1.525597116360948025e-01,1.516542210808388413e-01,1.583209613576332109e-02,5.356289587166390698e-02
1.734874453203337497e-01,8.706506371281154399e-03,8.252052444559102029e-02,5.464444877577891851e-02
9.117445384345029824e-02,4.912795553388497882e-02,2.281069917308660988e-01,0.000000000000000000e+00
1.416450981177983515e-01,7.118740973717050703e-03,2.346992730567907387e-02,1.897725546684605191e-01
1.176447091510548770e-01,3.305339510542576985e-03,9.823729660201573066e-02,1.462476140930068780e-01
1.179986426660777910e-01,1.278383215686495523e-02,1.464465152082626955e-03,2.533749376195043035e-01
1.241359742664574217e-01,4.394052030412171073e-02,4.323788938790692343e-02,1.242789887678407840e-01
3.823426821036488010e-02,3.740387058944329851e-03,0.000000000000000000e+00,4.134638654741782937e-01
0.000000000000000000e+00,5.883333026215500916e-02,3.409412437523111072e-01,1.103536181599030098e-03
7.406815804925596415e-03,1.736894435061782094e-01,2.095208911128398910e-01,0.000000000000000000e+00
