6.088992615477810399e-02,9.113059066187489260e-03,1.826978056848317655e-02,9.279449799758519857e-02,8.213024822719106055e-02
9.531129833056928291e-02,8.526006425212122319e-02,3.129810699009177161e-02,8.819733686044282928e-02,5.208705515001838676e-02
5.567639314404492640e-02,1.226997610150616994e-02,4.113054958100177683e-02,3.398061583075925179e-02,8.530549325673141003e-02
6.566252849864935570e-02,8.989302601009619906e-03,7.044035617692531726e-02,2.548451073779182952e-02,6.069078187200276780e-02
7.371117108637062487e-02,9.233752924843580123e-02,2.170842579106256609e-02,3.770580652774193492e-02,6.012107135544223629e-02
6.848243563107866971e-02,2.023009715210048048e-02,8.408867493803674764e-02,8.241517902107577120e-02,8.186157346975685145e-02
3.270038752327793924e-02,4.182120430155206875e-02,4.268318385114180241e-02,1.933545023885638531e-03,5.528104206445767083e-02
6.277401682703144178e-03,4.730096765952114535e-02,5.176567699346566048e-02,8.851909437559687954e-02,8.264176020684645130e-02
4.901758242930309706e-02,7.620838663008497327e-02,8.516677597595459503e-02,2.363232476947261032e-02,2.200726204162842606e-02
5.985437601866799850e-02,1.005973284858245609e-02,6.498854413437162199e-03,2.615150860788698767e-02,8.072165081890590732e-02
9.670322876139836321e-02,3.706768675867585378e-02,5.055975240341170629e-02,1.228167954829185830e-02,2.844208930094032500e-02
4.471758592331710747e-02,1.762938813600522028e-02,5.432654025938735143e-02,4.190320160160651564e-02,9.021963264531479565e-02
8.674534229733101010e-02,6.813815763701296102e-02,8.936775566806699767e-02,7.913023199249123729e-02,5.731478611888553287e-02
3.274677649240684968e-02,8.165562933775527554e-02,4.355659394483264030e-02,4.996626260358908583e-03,2.374845380203989206e-02
7.811815463016140437e-02,8.903172077505668025e-02,3.620447414627839949e-02,4.518240265924330229e-02,8.186176637248411547e-02
8.366356292313262277e-03,5.793027676079873234e-02,8.327148653110630350e-02,3.383635233207783061e-02,4.731491654075942188e-02
3.385474821876147122e-02,9.250487164850132449e-02,1.322976143444436377e-02,5.880837901728937916e-02,1.209798982559402974e-03
2.734551170623849073e-02,8.070699436345560307e-02,9.351157861908365732e-02,8.440202348294871537e-02,6.491599181157496623e-02
4.488424314385099090e-02,3.976490452000427250e-02,4.190662832080675054e-02,3.351596128322933271e-02,5.247314446217660883e-02
1.513422742752277249e-02,9.593525907562308608e-02,4.835580655620873303e-02,9.242145198246615179e-02,3.055519154192423009e-02
