1.854894711031535373e-02,4.153655581423080709e-03,6.812026103879873992e-03,1.589287855911729330e-02,4.401998221491553592e-02,2.669486061507028718e-02,5.656189351666087578e-02,1.371500646614157680e-02,2.573125910704029615e-02,1.662734605630419166e-02,1.204757844011234216e-02,5.763359600355977275e-02,1.403789558619394744e-02,2.715623961719188309e-02,4.303279247399355995e-02,4.595921385474460025e-02,5.552512428085763091e-02,4.130680743478502837e-02,4.544659216674856728e-02,1.873104376844715938e-02
2.496019175053320813e-02,9.676027943579884605e-03,1.336001612984036996e-02,4.646971178168799593e-02,4.584214533924610337e-04,4.636957909556562590e-03,2.470311272619112042e-02,4.572101850591820609e-06,2.922443982036947163e-02,1.056929772100109396e-02,5.601241624213051939e-02,9.004568709980872391e-04,5.414906295277526621e-02,3.488762324125036646e-02,1.972361127525633015e-04,2.300558823259165719e-04,1.661190203208713287e-02,3.100633093396099873e-04,3.041240921298058592e-02,4.912161598345308723e-05
2.052533854688024309e-02,4.175643571890430561e-02,3.549289686462647059e-02,3.513582259680280567e-02,2.527814587583323419e-02,9.936130673885637879e-03,4.693212946271457103e-02,8.125318577189670488e-03,1.603777465966682581e-02,5.025255356731923168e-02,4.644831291428731107e-02,1.303999704956842684e-02,3.575100786511503387e-03,5.796401461550616113e-02,2.966752150474041144e-02,2.313134936774509723e-02,1.535610056169512544e-02,4.187240366262010710e-02,7.734210490889555610e-03,2.926905017885827673e-02
4.716840618601905732e-02,2.653530062245356563e-02,0.000000000000000000e+00,5.123116162397825524e-02,5.476300252276020825e-02,5.984224818696131921e-05,1.272093604269797056e-02,1.690858976452784893e-02,0.000000000000000000e+00,5.448735076233336694e-02,4.012381725770145652e-02,4.199506938122257726e-02,2.333152278086190329e-02,5.579262848557738769e-02,1.596250036860034568e-02,4.247230100879315767e-02,2.182668670519222545e-02,2.160750655453372998e-02,1.635581256539835049e-02,3.689481795940525825e-03
3.950132260237304224e-03,4.009599122152029266e-02,2.748054454915113687e-02,6.186543201640584515e-03,7.441380126254525324e-04,3.982745802022649782e-04,3.665074784662731427e-02,3.512166542978078371e-02,4.018028701177725481e-02,2.426088852669498123e-04,5.346068232648079621e-02,2.276949961957222058e-04,5.313388781321981558e-02,7.034909698936446694e-03,1.632742786864200407e-02,5.420775339434475565e-02,4.955748936497021695e-02,5.595985690961069003e-05,3.612025797955824291e-02,1.039603698703794703e-02
5.499555533884210867e-03,1.652331478581165261e-02,6.309225817320238128e-02,5.517351906027746777e-02,0.000000000000000000e+00,2.085772141580698180e-02,3.068930321897371527e-02,2.376514197731279324e-02,1.619019612195140082e-02,1.375758882904834501e-02,5.427133358729187285e-02,3.544087428736351214e-02,1.181564043459799700e-02,4.039592816654807850e-02,6.960939247566613232e-03,4.663726885017314971e-02,1.746472223295323159e-02,5.016054047892828244e-02,4.740702151955179106e-02,3.846317193945386625e-02
0.000000000000000000e+00,3.970188914377562744e-02,2.358885373319413378e-02,3.632557246248213634e-02,1.627785129380248524e-02,3.873490696622394758e-02,2.130786192389043723e-02,2.856581131769714288e-02,9.021787161907110844e-03,9.875812990346065010e-03,4.443244395913620998e-02,4.991640647718941642e-02,2.674150384810393064e-02,1.220157168229477366e-03,3.855043911213142105e-02,2.095900963722205704e-02,2.698901021462821875e-02,4.988699494459356704e-02,8.156931494240701611e-04,0.000000000000000000e+00
2.164408890340587324e-02,3.228148952182094411e-02,1.668659137768612605e-02,4.249402852291826044e-02,1.518045329705540979e-02,3.204642087877692270e-03,4.724936196523021881e-02,3.197358321865199828e-03,3.519277256733892301e-02,0.000000000000000000e+00,3.303894066039507471e-02,1.893336377638060036e-02,0.000000000000000000e+00,2.907932657376133614e-02,1.107422167458243199e-02,5.639826760185992624e-04,3.744667962761887015e-02,3.641511820441298286e-02,4.160759247525633309e-02,3.150363441830129896e-02
1.725981376357188513e-02,2.266178265401540270e-02,5.523902677326575708e-03,4.919445003903673980e-02,5.829322074727696749e-03,3.507518926366115595e-03,1.412972098713168381e-02,3.514609073342229301e-02,3.293652335438874285e-02,8.019833966679278808e-03,3.381367114334647705e-02,2.011072080323076522e-02,3.088620302962085534e-02,5.356686886827343591e-03,2.123773108249103498e-03,2.254391377923850581e-02,3.060453119642859293e-02,2.845929214031064566e-02,5.124533064067847421e-02,3.239907758605254512e-02
2.084401495765910578e-02,8.141989808215848931e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.972334428574821247e-02,1.583451874482838528e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.209013635530359343e-02,1.530907603133203378e-02,0.000000000000000000e+00,4.983205395110939379e-02,2.299445466870784008e-02,1.822259116051979169e-02,5.798119889535365522e-03,4.330872394799057529e-02,3.280419498622733077e-02,2.896884321009729826e-02,3.703496879275098436e-02
