6.206969998991456600e-02,2.336081196788572512e-02,2.281055071279902355e-02,6.057392557186831034e-02,6.243828276695258250e-02,1.926870097020742106e-02
3.245588961988267462e-02,1.963097554216997748e-02,5.937785652695912186e-02,6.562075998357446739e-04,3.700188757376646209e-02,4.971131957422463953e-04
5.229260458006178280e-02,6.545031629223625746e-02,2.505936738946070233e-02,1.495008794799710175e-02,4.235902804104283575e-02,4.286755674713552122e-02
1.764807159805795514e-02,9.175181274976341311e-03,1.273926660227280711e-03,4.605142589267371273e-02,4.500458592682776010e-02,0.000000000000000000e+00
5.082557997487209545e-02,3.206334756245834278e-02,2.481275027963393900e-02,4.688740200895054333e-02,4.330632701264641032e-02,6.413923533150504841e-02
2.289802873451436335e-02,3.595479812490152971e-02,1.498271860356098235e-03,4.036012154049752748e-02,1.325503386848342433e-03,3.385112112991976036e-02
3.829723121777380869e-03,0.000000000000000000e+00,3.486892381690291642e-02,4.420819358856583475e-02,5.542018020620455288e-02,4.712009584524298050e-02
5.344595568061015489e-02,3.524193348524900377e-02,5.313892214161423239e-02,8.000660348399822597e-03,5.822060281652763347e-02,9.269935873401717250e-03
7.052433660178216660e-04,6.349533153566610903e-03,1.142604285717073974e-02,3.514078887012569985e-02,3.552545631709420892e-02,1.207000247253673005e-02
2.985001355713715575e-03,1.178838265886846329e-02,5.014163578018349804e-02,4.682319605930042317e-02,2.280427591152773062e-02,5.626876553422775762e-02
5.819938997574448242e-02,2.280611211104422153e-05,1.565642160553026938e-03,6.381190892465585240e-02,2.804118562122991445e-02,1.496359495667865143e-02
4.299128033260388171e-02,4.758408755698630838e-02,1.759392810686934844e-02,5.405917395993558444e-02,1.745253278433604727e-03,4.851152512364231839e-03
1.766475334470866271e-02,2.006056417374026330e-04,5.509255301287868667e-02,5.833248140564937373e-02,4.760698458269183725e-02,2.942262936566186413e-02
0.000000000000000000e+00,2.327767973100507495e-02,3.010321383949429372e-02,0.000000000000000000e+00,5.343155397225570619e-02,2.864039882500560644e-02
5.081920223522178037e-02,6.163921946303294562e-03,3.241739082534946664e-02,5.482581160745705895e-02,7.032709308660385628e-02,2.382013913090293838e-02
4.387171477531877362e-02,4.053702858546146676e-02,2.864356487163945489e-02,4.243488412910718238e-02,0.000000000000000000e+00,4.504646513855321138e-02
5.648090563449956192e-02,4.977014377490265179e-02,3.040936158088435037e-02,3.725451115256571497e-03,4.742339467098708600e-02,2.443233109278181159e-02
3.130927655136310495e-02,4.203035792021193873e-02,0.000000000000000000e+00,3.094798454016609371e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.880475926408398696e-02,3.529960644449086499e-02,4.428651731832318472e-02,3.485766384765940501e-02,1.050656339906013391e-02,0.000000000000000000e+00
2.525896950499134305e-02,1.899391087664474218e-02,5.108097286183351654e-02,5.898687805962321735e-03,9.031767186391398416e-03,5.217434077571907192e-04
3.964049008513428202e-02,4.005379564531287573e-02,2.388106742841408087e-02,4.968020574423909208e-02,3.032709910429731009e-02,1.055002247019036499e-02
2.790256664891677119e-02,3.000636955928441107e-03,2.846231390025443994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.357709149446934424e-03,3.510168750315076271e-03,3.854245975550842779e-02,1.841879435770789677e-02,1.954209794872367734e-02,4.111346581784861703e-02
9.498447304171132866e-03,3.601394202330525547e-04,7.823324407894660312e-03,3.602572254288762682e-02,4.415284431690590788e-02,4.555954559432792011e-02
4.743805861145346248e-02,0.000000000000000000e+00,3.793292041745142257e-02,4.284556869805115908e-02,6.251980253952792686e-03,2.511428792050729095e-02
3.502868018345872692e-02,2.749901426557213591e-02,5.761295007071061403e-02,1.316641696174609966e-02,0.000000000000000000e+00,9.335717915591634081e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.629671542746702034e-02,3.936409902877083949e-02,4.685101736248403065e-02,2.260774745714451070e-02
1.817016558572983817e-02,8.803790857497887073e-04,6.088028309075699945e-02,8.184385019678793935e-03,2.622030755691287778e-03,4.040638116330655394e-02
1.280802301179970355e-02,1.707567896374839397e-02,5.347897715758152294e-03,1.084430141905172625e-02,5.447674537952192086e-02,3.753721053408480557e-02
5.404712905697017095e-02,3.159141669327336643e-02,9.156673792278363080e-04,9.617310203642997005e-03,4.793513999799504932e-02,0.000000000000000000e+00
4.308003600640507302e-02,1.896585800978402639e-02,4.258997305480454604e-02,2.472229310955530862e-02,3.534587458241957719e-02,1.946785986245422317e-02
4.725696469050598425e-02,2.063866122021666347e-02,2.270986600606662506e-02,4.682911683046794143e-02,2.846229396202447706e-02,0.000000000000000000e+00
5.140287031796288847e-02,4.938856663512235928e-02,2.562871036152445932e-04,3.714372598960912625e-02,1.821433738671959443e-02,4.578379003118088209e-02
1.935777383180844330e-02,3.791781225707871461e-02,3.242863481098055140e-02,0.000000000000000000e+00,2.080145875953631415e-02,0.000000000000000000e+00
2.177444801983641556e-02,3.035471263069548006e-03,1.455267548821503974e-03,4.766071413574922422e-02,5.224073958041592497e-02,2.847980227818164983e-02
1.125393286059147083e-02,4.586116540010969078e-02,5.050904715471163375e-02,4.263438318536582478e-02,4.497747154935759217e-02,7.966269069928746602e-03
5.185507235495535883e-02,0.000000000000000000e+00,5.128096894183648002e-02,1.393224630224247466e-02,0.000000000000000000e+00,2.379695135895800936e-02
5.437021124548461343e-02,5.107504979606826423e-02,2.977832961128039010e-02,2.248741688580156717e-02,1.092580184088145015e-02,0.000000000000000000e+00
5.418363740591448235e-03,0.000000000000000000e+00,2.187905093317699112e-02,4.622070945710482492e-02,7.577012467200467706e-03,2.981628178311347341e-02
3.307432618495121518e-02,3.498591649307859069e-02,4.513433301185292706e-02,1.279055450619129633e-02,1.052436095715989124e-02,9.263847244642015380e-03
3.048189872425010900e-03,1.328523994610740153e-02,0.000000000000000000e+00,2.845954382577936884e-02,1.545142125077852112e-02,7.356103207494045070e-04
6.522030713646909637e-03,2.419007802991457803e-02,0.000000000000000000e+00,1.951640172934245628e-03,2.079226178044732420e-02,3.573996238803595071e-02
5.259835946934517809e-02,4.873489346779544956e-02,3.856652651814092975e-02,4.025277095264871360e-03,5.617186158904720686e-03,1.589957444490436994e-02
5.361310160203748565e-02,3.342069832937466511e-02,2.841915130800085065e-02,4.376296235020217529e-02,3.864786098189700730e-02,1.606958942121319150e-02
4.291248368409346370e-02,2.867485278486951034e-02,2.696518555223489585e-02,9.226615959131474407e-03,5.228647623570572417e-02,3.293266267614203963e-02
5.316261002100379843e-03,5.275854906830838853e-02,9.623235496686314422e-03,1.098105687319910970e-02,7.978373175189124034e-03,3.601342603010013188e-02
