0.000000000000000000e+00,2.239056055305643222e-01,9.025380781967634256e-03,3.042782930864586580e-02,9.640193247821447764e-02,1.188128653881636871e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.247275844264075284e-04,2.209837615307671532e-01,9.310279431834211916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.203765174649386423e-03,0.000000000000000000e+00,3.480698206100361208e-02,1.690616957413114104e-03,0.000000000000000000e+00,3.457406828861369491e-02,7.313337706563725893e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.847139046550253239e-01,3.477835487410802992e-03,4.787517445561206668e-03,0.000000000000000000e+00
2.681709300726302023e-02,1.493860589974890241e-01,2.248867528399444704e-01,0.000000000000000000e+00,2.824614613319400072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.452377431789450335e-02,1.204357243006439759e-01,9.107696252286412442e-02,1.048054212686897434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.017577068491651256e-03,2.254628814732564240e-02,2.531434248083963470e-03,3.823664098494490571e-02,4.959989380040698975e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.154115166621781409e-03
5.545974954839705956e-02,4.319055986543036268e-02,3.207443347055405174e-03,5.741522813933847696e-02,1.502740153242790658e-02,7.192688240867119165e-02,2.378587937565788957e-02,1.055835939494910308e-01,6.167971163925881767e-02,1.142870053592556258e-02,1.040828495632734468e-01,2.088124407045240105e-01,0.000000000000000000e+00,5.741535370417913398e-02,1.570507452589324157e-02,5.531664719149342879e-03,1.435592002376957221e-01,0.000000000000000000e+00,7.888863667509338901e-03,1.042460030126583503e-01,1.742916440888325411e-02,9.113059533373887855e-02,2.280183056800155761e-02,4.702958454396925086e-02,6.008796468088396098e-02,6.108002728436417311e-02,1.963569937215042249e-01
0.000000000000000000e+00,8.303819062068017870e-03,0.000000000000000000e+00,7.936493715181141065e-03,8.694565739142054439e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.504327243515848456e-01,4.724605265862979846e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933454056336902704e-01,3.211568834666484839e-04,1.419421515822825303e-02,0.000000000000000000e+00,2.737360105056184118e-04,0.000000000000000000e+00,3.634761708760123056e-02,0.000000000000000000e+00,2.388845845558371648e-05,3.683783847314803933e-02,5.172849458571905472e-03,6.529659090695020228e-03,0.000000000000000000e+00
1.677987788087831333e-02,1.204681589836247707e-01,1.856877470293327448e-01,0.000000000000000000e+00,9.737631288785530970e-02,0.000000000000000000e+00,3.084478169149721012e-03,0.000000000000000000e+00,1.326897979998203636e-01,1.637138127656936198e-02,1.150070292006738215e-01,1.030122542074767521e-03,0.000000000000000000e+00,6.068661467745837222e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.402284316086950033e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.850832124022505326e-02,1.062405584936697463e-02,1.208356960335122028e-03,3.405624849386004044e-02,6.889757129881649012e-02,2.314741435026863511e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.248011581264047043e-02,0.000000000000000000e+00,3.080145588978571054e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.376202589449747882e-01,7.871785779080929524e-02,1.455708612389119139e-01,2.446163679889990991e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.461797155408585180e-01,3.525195905137130459e-04,7.808647189778220032e-02,0.000000000000000000e+00,2.220828565445166075e-02,2.927603874419154942e-02,2.979797597884282362e-02,2.458831290607349680e-03,1.427173346061982873e-02,0.000000000000000000e+00,6.646979006279690738e-02,2.834124500960671575e-02,0.000000000000000000e+00,6.486978709450355596e-02,6.771858579205325412e-02,2.103802563571338935e-01
0.000000000000000000e+00,2.318510592782886334e-02,0.000000000000000000e+00,1.108055594035148653e-02,1.106698388523070023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638530906265263376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238559317531263818e-02,8.809286064264421386e-07,1.645042431082027398e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100682739462405788e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.845704523435609812e-02,1.279609067401242875e-02,4.588044257209276770e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.864094343299697754e-02,5.091156849896269487e-02,0.000000000000000000e+00,1.006249581694620109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966030072492703801e-03,1.440396392203309728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972807062805659317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692116333758689195e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.485588278459351291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.338252373192429711e-03,4.703339159908285355e-02,0.000000000000000000e+00,7.024527714088542318e-02,1.322402779513144055e-01,4.113824923557197165e-03,0.000000000000000000e+00,6.152901767514250275e-02,3.560448599851099476e-04,0.000000000000000000e+00,3.500397482469205096e-02,5.423868886803751010e-02,0.000000000000000000e+00,1.774766333227490930e-02,2.014901078394781830e-02,6.831298696920876101e-02,2.159239596646323200e-01,4.422096045452184737e-02,0.000000000000000000e+00,4.199912417891886983e-03,4.182474554307018949e-02,8.512157734803610376e-02,2.639886053285331324e-02,2.176618335369685797e-01,6.672603212729075195e-02,0.000000000000000000e+00
1.216995159542677979e-01,0.000000000000000000e+00,7.342672473576709706e-03,2.137807207261427367e-01,4.670744395404391415e-04,0.000000000000000000e+00,1.138748659646557637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.017230384476375926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.396428140522145971e-03,4.599038131143633190e-02,5.434340390403302051e-02,0.000000000000000000e+00,9.593826061989747800e-02,0.000000000000000000e+00,1.037040970806696605e-01,0.000000000000000000e+00,3.238071719817394584e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.252542763670734693e-02,0.000000000000000000e+00
