5.886038652147689704e-03,5.068360006790936095e-02,5.319339496215681057e-02,9.293871191734950443e-05,5.173905875336636678e-02,3.465692429617107245e-02,9.285193889206715817e-03,3.576263880641288029e-02,6.351060984767258576e-03,2.641552016167817221e-02,7.673771448592570446e-03,4.501398074884444683e-02,1.761758065732429144e-04,5.710127747802534043e-02,1.888324033194233725e-02
6.014351317023135246e-02,4.445063415429862524e-02,5.188266244896851120e-02,1.052962331953682511e-04,1.542089858852230613e-02,2.439130472531084864e-03,5.447678109741680569e-02,1.845600519295377204e-02,3.628826300463602189e-02,4.575986149414436321e-02,3.196188537817022668e-02,4.030333004297352063e-03,3.172899553930992600e-02,1.680464654262573201e-02,3.327561135362054612e-02
4.306914283114286757e-02,1.976148420449711993e-02,1.137851499445328811e-02,3.979225816690515338e-02,3.690819487430024165e-02,1.984371387267292938e-02,1.832932598807690550e-02,3.987257941483475510e-03,8.956514755974206250e-04,1.878872876702237030e-02,4.337019961994748041e-02,1.705035133994432101e-02,5.011117115508200576e-02,6.098978639160200802e-04,4.591643146499663902e-02
3.829771923307260378e-02,8.817136757310832908e-04,4.628199041790383378e-04,3.025856644263049539e-02,4.840790288974637645e-02,1.656758802081820248e-02,3.260121664001729841e-02,7.874912062966473586e-03,3.906166463885302892e-02,5.081818883523697011e-02,2.852582621746305863e-02,2.943702329041501115e-02,5.384334684044617819e-02,3.042963187099659295e-02,2.026189347146368364e-03
1.625283063832635988e-02,3.838275653613391208e-02,8.495529705267661907e-03,8.029067405034749855e-04,1.710329996229072169e-02,2.558207651269394159e-02,3.000322675766973774e-03,4.295483869441792807e-02,2.122894248761189595e-02,3.293484509312641362e-02,3.066142839513153265e-02,9.540052492961693855e-04,4.432864370102489876e-02,2.537969160580402089e-02,2.590015563496274320e-02
2.012666564391874663e-02,4.854728765363999082e-02,2.412055978423868763e-02,3.683976769184169053e-02,6.177807399696345902e-02,5.192198737087221766e-02,7.768992309642450741e-04,3.957529091574425555e-03,1.834963279623829172e-02,2.250074823334796031e-04,3.707129782661509193e-02,4.913577875509236165e-02,4.027266783428536286e-03,4.223223552008888160e-02,2.645374029878586400e-02
1.657733234009322112e-02,3.775508022533096558e-02,2.972514100605427520e-03,1.236399025242249095e-02,3.876661511655962733e-02,9.868119392114122271e-03,4.507934398637041679e-02,7.268998441083809924e-04,3.605895527990012842e-03,3.310914224337811740e-02,1.408333989641674146e-02,3.821483724831642448e-02,1.652411219496803443e-03,5.270187736066895418e-02,2.552923420431644011e-02
5.858541804501507522e-02,2.968092002254004921e-02,1.940824319888496963e-02,2.660952554445073989e-02,5.542876845126991142e-04,5.290982448652673670e-02,5.094523954185650044e-02,6.873633308894639554e-03,1.012378430303840018e-02,4.537309878868323737e-02,3.369595219812839687e-02,3.552831639999042695e-02,4.516067113664990851e-04,1.634770128095780831e-02,2.707018672488809008e-02
8.129186706995117015e-03,4.140869308480012168e-02,1.372454229569795542e-06,5.001261065408730416e-02,3.480021433958367660e-02,4.723156802345826466e-02,9.411162467859597244e-03,1.482219638465673631e-02,1.612641426129149402e-02,3.279541442049904720e-02,4.223247282948097009e-02,5.033620654829253777e-02,1.893188593985555696e-02,3.583997355471561785e-02,1.578863029779984479e-03
1.064436446988282180e-02,2.465492024389151146e-02,3.310769029741916086e-02,3.367770777157833018e-02,1.727144118135517589e-02,4.618968525348224330e-02,1.898608000571561441e-02,8.146569161257468522e-03,4.438544916505470644e-02,8.668954171433262967e-03,5.264558737561539099e-04,4.965981262080193526e-02,2.766496512437174957e-03,1.665498129053663914e-02,2.653578298359358933e-02
3.341479361387877153e-03,6.004417067166765293e-02,4.641744764011664776e-02,9.954340891212677331e-03,5.109026830845262400e-03,3.621450562833902764e-02,2.747166449894620360e-02,4.441927304956938549e-02,5.616761951305707101e-02,4.819036603291217830e-03,3.797922958067800198e-02,1.048727217115167834e-04,4.499354379354979184e-04,2.568148527685924776e-02,4.305657113178905371e-02
1.227233293918956331e-02,2.287740403701572518e-03,6.264281511740048269e-02,4.702239167436460081e-03,4.820873253482113596e-03,9.552927124380946851e-04,5.149601723010634180e-02,6.043537269283636576e-02,3.356037921604601570e-02,1.391738784001114899e-03,3.731752356918503506e-03,3.567749028326140746e-03,3.885043526029260258e-02,1.252065827179689624e-02,2.529602298700334151e-02
3.597908293299388605e-02,5.777330943501697569e-02,1.765491304415599261e-02,2.622572667966364957e-02,8.694912752519035753e-03,4.732764674698090174e-02,4.374125731530369848e-02,2.295147698289934021e-02,3.627047572792750640e-02,2.230507078458335637e-02,2.710498792475399960e-02,7.898765193147435845e-03,3.875768340669112633e-03,1.977008282290652202e-02,4.650640511481093746e-03
2.404768724819419945e-02,1.162809262467632589e-03,1.139265383644940885e-02,4.068865409108481795e-02,5.658653412157023388e-02,4.250645126682132263e-02,1.474426491146827931e-02,1.624121549826554670e-02,6.771214308444839340e-04,2.873458777396571337e-02,3.379413608017727694e-02,3.899076494102376306e-02,0.000000000000000000e+00,4.094824526892770072e-02,5.525687723324717443e-02
0.000000000000000000e+00,4.065112204387537342e-02,9.161948555694477900e-03,3.606971555893852266e-02,4.843654368834812013e-02,2.812307738015010564e-02,4.592006060052303967e-02,4.652691975157281778e-02,3.486491116785379873e-02,2.878000406221994587e-02,2.439171154961311885e-02,1.690545787240328051e-04,3.805195452546136087e-02,1.440347338447457368e-02,2.824324625389836377e-02
4.851831999589132499e-02,5.568294492025210873e-02,4.590546970612007643e-02,5.844546026961479378e-05,3.393827933527630153e-02,4.181674374674149153e-02,0.000000000000000000e+00,4.952665527193935574e-02,3.125941661590678905e-02,2.445131513021417576e-03,5.173924575995542119e-02,3.885158859530832287e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.556434386355524835e-02
4.081016683310812604e-02,1.556422481552678476e-02,2.466984099394592747e-02,7.119841771610709372e-03,1.204316919234979782e-03,5.601144304474706126e-02,3.137442131971538567e-02,5.246360769570580784e-02,1.784267147782930135e-02,3.287609874673345922e-02,8.491470045783256620e-03,3.654813399470715346e-02,2.367302479985458272e-02,2.145503480243956575e-03,5.428070035049707004e-02
5.726097930675512482e-02,5.067837364489936880e-02,1.697533694127239048e-02,5.230241189640913706e-04,4.718659374274638565e-04,5.137223091419197002e-02,2.195720397130879534e-02,2.639909889651469833e-05,5.706759936326850219e-02,4.661603236331807176e-02,3.581143379484621331e-02,1.299050657365534087e-02,2.242489684406803740e-02,2.112751347494917775e-03,1.841550762246778328e-02
5.329229864310737128e-03,5.936783604069947873e-02,3.253222882114375353e-02,3.065537089052445055e-02,1.165480896250657228e-03,8.159435632273405979e-04,1.295777370061062866e-04,2.162440611073020158e-02,5.156951538508694477e-02,3.477700340875082563e-02,3.600491957609711774e-02,3.579283973915262096e-02,1.491491800849159555e-02,2.456803423567265748e-02,1.559615028973913679e-02
1.588819505673740029e-02,3.895790233719253343e-02,3.270644088910923397e-02,1.370046439913461325e-02,9.617357477052990850e-03,4.344145775341957255e-02,6.133396919325280992e-03,5.615781293879584107e-02,8.824609241646104787e-03,4.808833850312340535e-02,1.379455354027675365e-03,1.869111424575275668e-02,4.554241299748700358e-03,1.257972521495083224e-03,4.497655163334848827e-02
5.759528548453581032e-02,5.124669945773399800e-03,3.632922654629869297e-02,2.769057082741926620e-02,5.137751839228294620e-02,5.117972994262579012e-02,1.590264331411572404e-02,1.008734178465684785e-02,1.923435310427005010e-02,4.587521394638061772e-02,6.030895312485507506e-06,1.770130192051632551e-02,3.563345788543895859e-02,5.384367345258580552e-03,5.719596388389359271e-03
5.568519289065492622e-02,2.028968961247856057e-02,5.038528894736130082e-02,1.436682987450983717e-02,5.252213640774901909e-02,0.000000000000000000e+00,2.279809247660998309e-02,1.416544437679271087e-02,4.527231428929130025e-02,1.077270905920196635e-02,1.250800762016494178e-02,4.617007962497518547e-02,2.527947704106034421e-02,4.188616194885543681e-02,3.482400613543638890e-02
1.552371265930017723e-02,5.070021468431039346e-02,3.536857710117084514e-03,4.916756886967122570e-02,2.754417510695193402e-02,0.000000000000000000e+00,2.948360775840094122e-02,1.224212363219448832e-02,3.553419182721553188e-02,5.726165157958913038e-02,3.294343742657392798e-02,1.932287973305179055e-02,2.274168918567055341e-03,4.179635246612344729e-02,3.075263908894640755e-02
5.391313132290355414e-02,4.086444591617002797e-02,2.272769661107814157e-02,5.324122357994268140e-02,3.306067680529794356e-02,5.081177808109944155e-02,9.874437663017741635e-04,1.840002938377986383e-02,2.921548333986689547e-02,2.032281496102828627e-02,3.136235288908009039e-02,5.095226956159977505e-02,8.517575398303648196e-03,3.410336652384345080e-02,2.533921798125305519e-02
