2.217254475399557667e-02,3.194634393056620253e-02,9.928097271813811787e-04,5.655346938005049312e-02
4.260117874447517244e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.495304583443683895e-02
2.392844852192971550e-01,2.822228128030438987e-01,4.766249981764836968e-02,3.203935882161938753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042728267747584814e-02
8.471740942808084207e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.632414361465394856e-02
2.203554641975056516e-01,2.351544912376066221e-01,1.239990376336704142e-01,1.096917934177866344e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.336756899577984832e-03,1.222943847250049752e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.860374209449404660e-03
2.601020378618150719e-01,0.000000000000000000e+00,1.852495840305145025e-01,8.070407317771219335e-02
8.275223451820393553e-03,6.153826606115896797e-02,0.000000000000000000e+00,3.047524739685079642e-01
2.023719704992676949e-01,2.425243894674336542e-01,4.785285258339664477e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.345012156141995874e-01,1.909362734408805717e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.878324665072222843e-02,1.718266945493522324e-01,1.124214982553164120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073420923908008143e-03
2.239517460444765684e-01,0.000000000000000000e+00,2.297615769116234108e-01,5.953862657811123671e-02
4.005354839063009209e-02,5.679218032778148018e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.112373527429127373e-02,0.000000000000000000e+00,2.607546128302653532e-01
0.000000000000000000e+00,8.518946322309040031e-02,4.191037136672114832e-02,2.740156274352373647e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.317780200263351228e-02
1.225262333315866106e-02,9.895689878486728722e-03,0.000000000000000000e+00,3.381119623165940169e-02
2.246662166890835144e-01,0.000000000000000000e+00,1.541919415086115963e-01,5.767379423056077925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.501293834105566757e-03
9.912575637227101673e-04,1.407071859605013402e-02,8.450258931937374915e-03,1.818117617547608186e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.453048862898803958e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.919471327988689136e-03,1.956140857797250554e-01
1.199421259009419635e-02,6.192760938196288298e-03,0.000000000000000000e+00,3.109644984722605837e-02
0.000000000000000000e+00,1.019595077798776846e-02,0.000000000000000000e+00,1.498516831693762486e-01
0.000000000000000000e+00,2.803133281792691278e-02,5.441503191345917895e-02,2.044379912779112698e-02
3.701472386848982804e-02,2.209126072839214753e-03,0.000000000000000000e+00,1.594327804161062637e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.439278476258351869e-03
0.000000000000000000e+00,2.866694126693076529e-03,0.000000000000000000e+00,1.305476467328227363e-01
7.438634956888478568e-03,2.778029127704095130e-02,0.000000000000000000e+00,1.212987122118172438e-02
0.000000000000000000e+00,1.099206605155733651e-02,0.000000000000000000e+00,4.601831035756029885e-03
0.000000000000000000e+00,1.668999385314597766e-02,4.630898336326532555e-02,1.723894741016403567e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.117308810635599937e-03,9.771345616142363549e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271609227884147771e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.304117419860637284e-02,4.740341077427313865e-02,0.000000000000000000e+00
3.635085016021973037e-02,4.561334718967443094e-03,0.000000000000000000e+00,7.568187109591024281e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.757972306942130181e-03,3.389418488365254778e-02,0.000000000000000000e+00,1.154590599868806633e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.373807495218351112e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.839240033475577598e-03,3.986785033603441712e-03,0.000000000000000000e+00,5.948305119221858166e-03
9.003883977748518286e-03,7.763898565885286526e-03,0.000000000000000000e+00,1.981599197994680928e-02
1.460200588214843019e-02,0.000000000000000000e+00,4.365019505764538427e-02,1.103301731597296957e-03
0.000000000000000000e+00,4.828381073754114960e-02,0.000000000000000000e+00,1.140386029700801024e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.478242894598002954e-02,6.735574274081237121e-03
0.000000000000000000e+00,4.745031018231295195e-03,0.000000000000000000e+00,9.474029224704275109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.143432368180254205e-02,4.263070708653818319e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.292805851466766881e-02,3.690667222553987992e-02,1.084346713570807051e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.277440278092006008e-04,0.000000000000000000e+00
8.751399304423748346e-03,6.736884477586854887e-03,0.000000000000000000e+00,1.795477828437754692e-02
2.818878064011347360e-03,1.224086150254178121e-03,0.000000000000000000e+00,4.015100355904892108e-03
1.258396695438828653e-03,1.942755944713756705e-02,1.355881827068853435e-02,5.691898918328202467e-03
2.049025644414088909e-02,0.000000000000000000e+00,3.972091113432203030e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.695423147101331005e-03,0.000000000000000000e+00,3.141820261538058167e-03
1.778226148129029597e-03,3.315897950475785692e-03,0.000000000000000000e+00,9.048810070615408499e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.691020343657560460e-03,0.000000000000000000e+00
5.068652123166010257e-03,1.416109048140063061e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.135642803322628042e-02,8.544722030601806240e-02,0.000000000000000000e+00
4.923527425347103484e-03,1.403340520806856812e-02,3.565433389583861495e-03,3.189134137554227276e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885471831698775559e-03
0.000000000000000000e+00,3.285841010388985961e-02,6.350963785329410971e-02,0.000000000000000000e+00
2.826423732993575688e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.292482981947591821e-02
0.000000000000000000e+00,3.676663147501440902e-03,3.499805002877991178e-02,8.737217558161935321e-03
0.000000000000000000e+00,1.522240395327795030e-02,1.591077604130238660e-02,1.397787897767811122e-02
5.638840117293728005e-06,0.000000000000000000e+00,2.457695083959729118e-02,1.090105674042108480e-02
0.000000000000000000e+00,1.093966059971482156e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.574449153604973062e-02,3.031962154613581858e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.623524569422986230e-02,0.000000000000000000e+00,2.688679665602226355e-03
7.862026578220328646e-03,1.880440160383150053e-02,2.131988817898381426e-03,4.835090174197984383e-03
1.578805594138801491e-03,2.512459296579388091e-03,0.000000000000000000e+00,1.689427509110580372e-03
0.000000000000000000e+00,8.384576132732407885e-03,0.000000000000000000e+00,1.527484428337226412e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.917123366616344578e-04,3.449647396538742250e-02
