2.559417726625851791e-02,5.577584231983690605e-02,5.158019577146365220e-02,5.884780561831599865e-02,5.525840305167967897e-02,1.773624085268425341e-02,4.394435752936343836e-02,2.606717941793842627e-02
6.692415509392710127e-02,2.986794421244627976e-02,2.430048341252440819e-02,4.867109004405040240e-02,1.964196038270749067e-02,1.014192632422880602e-02,4.015971584739955885e-02,3.636897660054614484e-02
3.192474356990507300e-02,3.529815697490774201e-02,3.801532966018709991e-02,3.858505444331601641e-02,7.236778679486856325e-02,4.024144935616487395e-02,4.996165738978869397e-02,7.165741286202079174e-02
4.855006606043271722e-02,3.947784551034341088e-02,2.184809645335960421e-02,5.645399507857926796e-02,5.708812784176966332e-02,4.651111610382972078e-02,3.331540456104827019e-02,4.538992307595369341e-02
5.182350378220984544e-02,5.286987187833483426e-02,5.194216649307692446e-02,2.541326587031965747e-02,4.395925306921643488e-02,3.849194714104920562e-02,1.136057876385610996e-02,2.624127213479786683e-02
2.817545859034309430e-02,1.998248901135944722e-02,4.471344884306206746e-02,5.638802917486590571e-02,3.145136894067698807e-02,3.699641954148681633e-02,4.407911802128034601e-02,4.820969131017754233e-02
1.008890045139074730e-02,2.777286384101291736e-02,2.922988643715579773e-02,5.205746705442970690e-02,3.120940244427234528e-02,4.811386070384017499e-02,2.529170775397379320e-02,3.820750602117943540e-02
3.984327383617679991e-02,4.829117599802606325e-02,2.102218777645424499e-03,2.269352202193440984e-02,4.876194050649788891e-02,3.474143607702520620e-02,9.531840134833808806e-03,1.784024466121490390e-02
3.787611345403917029e-02,3.204525496196507922e-02,4.010401188334331013e-02,1.905792360512220326e-02,3.090963590236433037e-02,5.743446464004363372e-02,5.290673847053074114e-02,3.908485231697247930e-02
4.673606661644611610e-02,2.495831792323115542e-02,6.550830102614746409e-02,1.538079865243607500e-02,2.773141235985401507e-02,1.834833894346894062e-02,6.240315891093937972e-02,2.005388770847928853e-02
2.697897358338006979e-02,1.686061776336610085e-02,5.837985495238909306e-02,4.283945613379872702e-02,4.587227837623986115e-02,3.672774521731241720e-02,4.841814169981841637e-02,4.647123610569125346e-02
4.971178747989723340e-02,1.090517048393428723e-02,2.728106901735842527e-02,5.292462835989281827e-02,1.877610206040934704e-02,2.079687676690739062e-02,4.064526133739627956e-02,4.943642965393808125e-02
3.188742591701684143e-02,5.524141326402694230e-02,1.277553465082213735e-02,4.576125078622911985e-02,1.989411128891121344e-02,3.107881659579566150e-02,4.399765423990458640e-02,2.980889511214083326e-02
5.094300545375372857e-02,3.024515111783343188e-02,3.125758013225771875e-02,1.702555696752713205e-02,1.935732370321833345e-02,4.008576061935487794e-02,1.840019896190318513e-02,2.327896446208932782e-02
1.860567913950827296e-02,2.075350848917983937e-02,5.973873301023813198e-02,3.343685863457410146e-02,9.655852349925525546e-03,6.884287364417081279e-02,5.744978791877793090e-02,2.583760479621364028e-02
1.240784803190209812e-02,5.563787504456171179e-02,5.510383942388154266e-02,8.994266967197463505e-03,4.399244142109550587e-02,4.436001728265168836e-02,4.155358540811655843e-02,5.891803918730314366e-02
5.054265312749599975e-02,8.135346453759547194e-03,4.254062589140276962e-02,4.827516768052323576e-02,1.344068438630275503e-02,3.500028194594809877e-02,4.711939261631985926e-02,2.160249026759599941e-02
4.993086330509136778e-02,1.327795336537852811e-02,2.113033486125127230e-02,4.752916469879556877e-02,2.432604457199891157e-02,2.564011966490176847e-02,2.872138031420617965e-02,4.347689431681984323e-02
1.859691984170908086e-02,5.101146117967660099e-02,3.760538458432461512e-02,3.820031511816432326e-03,2.043085107298598865e-02,4.512646180790709505e-02,4.799533431546002676e-02,1.339374015296813415e-02
2.895439261028983149e-02,1.739021046055770972e-02,2.377452147260264437e-02,1.090093046930728192e-02,5.499182023728642343e-02,3.414772107248695981e-02,1.932974541036041466e-02,3.115774324534976297e-02
3.412844761517186409e-02,2.705800634876599775e-02,6.572928469406580376e-02,3.354144710390154216e-02,3.838992027544668034e-02,3.942831208809608606e-02,4.719857505523865349e-02,1.537450730398541576e-02
4.406058934752878076e-02,2.882168986331198543e-02,3.811711197260023859e-02,1.964395274647515871e-02,2.099196410502421686e-02,1.885989066239056322e-02,3.748101181327287423e-02,5.941551750181360558e-02
3.569407807220096457e-02,4.469392090238356180e-02,1.007729799742269026e-02,5.222942337642519361e-02,4.603584254608709264e-02,4.312679158403504714e-02,3.973182538187480795e-02,1.246572376137774184e-02
3.297848432363504473e-02,1.302146458938858477e-02,1.028358884417259096e-02,2.372508197922115758e-02,2.027645254200501068e-02,1.822444111313457557e-02,1.287450393638200040e-02,5.257019288733002713e-03
5.062429780018637415e-02,4.153564417798608771e-02,2.237637962427476562e-02,3.783879899590261026e-02,4.533507514253739407e-02,3.351391819151561258e-02,3.850627459664581614e-02,4.184293079654663461e-02
