0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.406327764827344562e-02,1.775131208367967395e-01,1.010829141043410317e-01,0.000000000000000000e+00,2.910347728708469195e-02,9.516936131125719456e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.429118900018216301e-03
1.407782905073532709e-01,1.782197259389033395e-01,0.000000000000000000e+00,9.524641106069406393e-02,0.000000000000000000e+00,2.249794937852751895e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822178987254819971e-01,0.000000000000000000e+00
1.377322315248463713e-01,1.059120908701391764e-02,1.628989471248806428e-02,4.549393354033256370e-03,6.288100212528975781e-03,0.000000000000000000e+00,2.220515636842398943e-02,2.435841316863435885e-02,3.117618023166504604e-02,1.553485900283679000e-01,1.098240663018116084e-02,2.461922310843181472e-01,0.000000000000000000e+00
8.042489113883792562e-02,4.332628707278564535e-03,3.220648772085524247e-02,3.383991849559137011e-02,0.000000000000000000e+00,8.766131118076480808e-03,3.144828222784665228e-02,2.798939881441808719e-02,1.576630239871139039e-01,0.000000000000000000e+00,1.186832803797037428e-01,1.063847939161756753e-02,8.382843427841744910e-02
9.764431504524515026e-02,1.281782080334815666e-01,0.000000000000000000e+00,1.432034696229873665e-02,1.181660779293170101e-02,0.000000000000000000e+00,1.219357401025294996e-01,8.757314083527875659e-02,0.000000000000000000e+00,7.681126645306484389e-03,3.351379060741483534e-02,7.152210482897035371e-02,1.024500875046845463e-02
0.000000000000000000e+00,3.741962200574615316e-02,5.432839054187523463e-03,0.000000000000000000e+00,9.844458234468615732e-02,8.971098255633713769e-02,9.960954094318863472e-02,4.700318953562017399e-02,2.808272804869112876e-02,1.256519188906990159e-01,1.285120728597726435e-02,0.000000000000000000e+00,2.308988241686050699e-02
1.093082346638916680e-01,7.167175409324803848e-02,1.196240327468424680e-01,2.965998681795872088e-02,0.000000000000000000e+00,7.752011167658851704e-03,0.000000000000000000e+00,6.548077578383505737e-02,4.355798462523421954e-02,0.000000000000000000e+00,4.674660502947128315e-02,8.539903197866051399e-02,6.855157126205826956e-02
0.000000000000000000e+00,1.145915014197560616e-01,1.759955662379624197e-01,1.077190342965516773e-01,1.068860321757229078e-04,0.000000000000000000e+00,1.073592877498860329e-02,6.387103242973789230e-02,8.503644398293089268e-02,0.000000000000000000e+00,2.226130160267456026e-02,0.000000000000000000e+00,9.370715493133111029e-02
3.136148140795982919e-02,2.142432839745819773e-02,2.748255427345502530e-02,1.872569534365128852e-02,2.983443146844597799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498901819776936040e-01,0.000000000000000000e+00,1.138335655172647637e-04,1.096741157924651256e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.407620769983400483e-03,0.000000000000000000e+00,1.669344038281533327e-01,1.650418899207104773e-01,4.351040033189424588e-02,0.000000000000000000e+00,1.319897396015013158e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.074786576267589888e-02
