2.638259775583108244e-02,5.546325994304043827e-02,1.187658614437525628e-02,3.149793915829836310e-02,4.865192593833037732e-02,3.814592219756110514e-02,9.477552887771627244e-03,1.520990754154887339e-02,5.320102985543335300e-02,2.236882679533507348e-02,4.333083609950028753e-02,6.354325830857529556e-02
2.417870065137308483e-02,3.382135037201265682e-02,4.158347555717859662e-02,9.704848703350645381e-03,1.063821340084133808e-02,2.765346676579588311e-02,2.592534789963100994e-02,3.625336289692959735e-02,1.342778650648446086e-02,3.058350585253765547e-02,2.091042386615581117e-02,6.273816569323953374e-02
2.884337543224131314e-02,4.736941681326247572e-02,1.648850029049691787e-02,6.264296467681595981e-02,3.985602267340294935e-02,6.039414031173048758e-02,2.731544374996415503e-02,7.629026505282346382e-02,5.690950759568019074e-02,6.991265784212444268e-02,6.872681990687594389e-02,2.072872313115038667e-02
3.622963164512121859e-02,3.240646998442463927e-02,2.737361216882182313e-02,2.611011901479352165e-02,6.586206712419670484e-02,1.422978511969750538e-02,2.819617951690673099e-02,4.789941106476314214e-02,4.874567901195311914e-02,5.622971406268023609e-02,1.505693606106921038e-02,4.429973378429535175e-02
4.942226545775202373e-02,5.378895073051412866e-03,5.542051039289089959e-02,1.950883879514012792e-02,4.479269363383796276e-02,2.554406970287480955e-02,4.028580670088522525e-02,5.906367480785936624e-02,5.717557364350446536e-02,3.144742990185678960e-02,4.347357315904548658e-03,2.673921074756407945e-02
6.880681189810007592e-02,4.752499853418126752e-02,6.178516274944764741e-02,4.572362681817854213e-02,3.548760276061926899e-02,1.193231347485434503e-02,6.256886363371434723e-02,2.858122803588181507e-02,6.152309587948102260e-02,5.192346616391514680e-02,2.755734773901201765e-02,8.366618047588021342e-03
3.268445050056400028e-03,8.678123897905044848e-03,5.240308572466964576e-02,1.372097532662114316e-02,5.820610970322071670e-02,2.028998647469706582e-02,1.778379046412808737e-02,3.883523479922976890e-02,5.752830339920229907e-02,4.590440956648863396e-02,1.539302814469138865e-02,1.387584956085730244e-02
1.654887945281856060e-04,1.943609692849684531e-02,1.584746568885606966e-03,1.280600437998400190e-02,5.857363193859193434e-02,3.645199066374230773e-02,1.748075330459617632e-02,0.000000000000000000e+00,6.226844029434980103e-03,5.619623321669053179e-02,1.475386024395401209e-02,5.667802854474247171e-02
9.626008039002433361e-03,2.862700844103268499e-02,1.015097773715860525e-02,6.505672534139406160e-02,5.770578444545357982e-02,4.812462566645742817e-02,4.623615854140143699e-02,2.696372299523961541e-02,2.030399787462549427e-02,4.361093374708364945e-02,5.815008804977936374e-02,3.613157797749244615e-02
6.383681329441469321e-02,4.795174960771204919e-03,6.429450110339353375e-02,9.883516069373073434e-03,4.753555275918888712e-02,4.258104353544998888e-02,4.223650383558422150e-02,2.395822310117157183e-02,1.329021818961663264e-02,2.493643166693093605e-02,6.877578458365422864e-02,2.474783480953395357e-02
