3.006549287106990986e-02,5.525050133300452720e-02,2.862495084111978724e-03,2.440327419375437276e-02,7.162436066863339841e-03,1.744673620664734248e-02,8.534678481264566796e-03,9.993679395070119084e-03,2.271622909950851352e-02
1.276828010164318694e-04,1.526877215447214971e-04,3.097433018544439379e-02,4.840069775744441222e-02,3.769200234208972683e-02,4.964101762747739205e-02,2.235544573170959379e-02,5.925951440697966449e-02,4.009670223051123999e-02
7.842861491389269135e-03,9.482690548364368019e-03,1.659872234462654106e-03,4.643042027596871318e-02,2.076672424098715414e-02,3.574257377693297599e-02,6.042692815853657057e-02,3.843278580579057024e-02,6.354500467458791546e-02
8.914483696151149703e-03,3.336149581869280595e-02,5.559207806410844388e-02,1.482933993131962816e-03,4.227693008017779919e-02,5.523477177495172280e-02,1.948654553473261331e-02,5.030577951023099820e-02,4.333848380250857751e-02
5.449938027556999309e-05,2.435632663981634333e-02,2.948210493699435220e-02,4.879242133212552401e-02,3.190403152226826272e-02,1.097056964036200160e-03,4.324952350864925618e-03,5.444493795465698421e-02,1.488685598324376684e-02
4.512737555638136888e-02,9.081732969713466773e-04,2.847555425873506130e-02,2.658762260264146277e-02,5.973877939491775008e-02,3.833298767774195176e-02,5.967410821546283856e-02,5.399948883901989349e-02,9.841858222329226413e-03
0.000000000000000000e+00,5.367415337690668170e-02,8.861306811200406544e-03,3.844376070497798614e-02,4.922349820507403682e-03,5.198374916230434628e-02,5.351212363248915999e-02,0.000000000000000000e+00,1.080885635268063333e-02
5.000387417111227389e-02,5.591820505060052932e-02,4.199310293645558412e-02,1.259180794181438863e-02,5.110236151751174072e-02,2.081409417374602971e-02,2.910725378822948128e-02,1.832793625519577030e-02,1.981326547790303403e-03
4.939346482288147627e-03,4.183563436350221793e-02,1.750645933933233159e-02,3.127558062061821381e-02,7.522424830662169035e-03,3.998732817269268214e-02,2.172728578630826399e-02,2.184200907300719308e-02,2.925117550656158513e-02
2.728151274033244287e-03,6.756317256026469521e-03,5.632671900670925547e-02,2.540440734817406634e-02,5.780209117343414194e-02,3.596182758716166827e-02,2.179874118527251256e-02,3.684980056952018301e-02,5.550650761589352201e-03
8.155756793008093336e-03,5.012064964629444480e-02,5.051728067022529661e-02,0.000000000000000000e+00,2.789310030479405511e-02,1.992027429744486211e-02,3.668933776583366280e-02,5.363108814472117292e-02,1.203355196306915494e-04
8.225528850942855422e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.110850958942095290e-02,3.115076266702802507e-02,1.182078626972636604e-02,4.045081041103523175e-07,5.624561207423776216e-02,2.077164753437878500e-02
3.405486987354538943e-03,4.193051549892908708e-02,2.588867498849158760e-02,3.883690146755127120e-04,4.764443029071777774e-02,2.886821405637109150e-02,2.185368955735180960e-02,2.446371005969573409e-02,2.364308822630348304e-04
0.000000000000000000e+00,2.839662335204497234e-02,3.198272026142871816e-02,5.578794684653503450e-02,2.510748674311586229e-02,2.333922253971239258e-02,6.144158445914215533e-03,2.774231090627985591e-02,1.905492546778027318e-02
6.239507057470538437e-02,4.160282113796725037e-03,1.447002206112249847e-02,9.390747224841496836e-04,6.469977329354129059e-02,1.292670532307021829e-02,7.501128995216514370e-03,6.161378457673762077e-02,5.641905086973449807e-02
2.246295666567784885e-02,0.000000000000000000e+00,1.081805385425270091e-02,4.824435770477355926e-04,4.595633934189398417e-02,6.051469599897667424e-03,2.000945380195767384e-02,3.108161306065300444e-02,2.700414025576107144e-02
