3.637257403753660356e-02,2.146605228798813617e-02,5.240258253485122891e-02,6.055581695043459750e-02,3.056998851446893206e-02,1.410690019641844088e-02,5.122757773275114085e-02
3.524675104294197614e-02,1.781836428583070259e-02,2.199103742645435941e-02,5.153244847494262842e-02,5.181358792736670549e-02,5.257927280633890865e-02,6.554904228306340785e-02
3.362610826458240637e-02,1.945418504695708289e-02,2.852063901143553695e-02,4.009886746085852827e-02,4.901978318774859178e-02,4.922707525527944550e-02,2.535987478462378708e-02
4.359254330548673062e-02,4.402364328851834929e-02,1.737468561260748293e-02,5.722666498875496333e-02,4.680241275315647625e-02,1.060561832516169513e-02,1.975687409845193823e-02
5.811941028875528686e-02,3.728954180450248096e-02,3.287994812150440982e-02,2.426545754790787948e-02,2.813148849576964372e-02,4.650084350721803844e-02,6.485679305352559654e-02
3.898421343963418689e-02,6.102401604941889296e-02,4.905242989726386893e-02,2.641061637728624178e-02,5.810151108988597518e-02,5.556405447608709497e-02,3.574970973804378338e-02
3.944169611769491463e-02,5.634415760122720579e-02,8.899409444044660902e-03,4.065803800919704641e-02,1.528524404855098086e-02,3.315931753577813779e-02,1.455789807999815361e-02
3.904458806914117702e-02,4.355801381653595650e-02,3.947244062672027043e-02,2.860169471529597218e-02,1.147013155999921643e-03,2.550252799172769008e-02,9.552125527932458018e-03
5.897569410611810947e-02,2.379091041914214999e-02,3.661677436234825334e-02,1.458406251071961250e-02,4.737025551045066785e-02,6.434860396377384273e-02,6.299925589996285824e-02
4.367903839656557541e-02,4.178522048094329699e-02,3.574482912333135087e-02,3.814547278756372228e-02,4.193620231574138324e-02,3.766098028126641656e-02,5.722744468304701709e-02
2.246280942872523612e-02,5.157783979694673115e-02,5.421143043679627765e-02,1.665860096074113852e-02,4.013758041381915165e-02,1.959894824281428402e-02,1.331030307750763128e-02
2.417099829013751380e-02,4.176852735935226296e-02,3.154752217702321698e-02,2.074161901152314288e-02,3.428924561734661425e-02,2.120273890040708098e-02,4.508486501860296813e-02
2.763917955968989495e-02,6.464469127621670641e-02,1.117826204981073671e-02,4.841039498035178829e-02,9.942156309811843451e-03,2.428421363564889704e-02,3.560909310672451256e-02
