0.000000000000000000e+00,6.769714045659783741e-01,0.000000000000000000e+00,1.484067540157877653e-02,2.085703341499002203e-03,2.292956512982121664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596913234561892769e-01,2.053746254706539931e-01,6.196069271649044113e-02,1.507367995068812846e-02,0.000000000000000000e+00,2.169498051351371748e-01,0.000000000000000000e+00,1.109177112877657995e-01,2.567807692376228856e-01
3.794081114956666251e-02,6.096002172361866256e-01,0.000000000000000000e+00,3.570169160656659901e-01,0.000000000000000000e+00,1.660752054270285896e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.283828611549425562e-02,1.760940028111686664e-02,2.484714533209423856e-02,6.041642147881456926e-02,0.000000000000000000e+00,1.303800949014548120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.873402778180855655e-02
1.896112177054757542e+00,0.000000000000000000e+00,4.631691015187922034e-02,1.625277491545909156e-02,1.118802898782911975e-01,2.844249945243189637e-01,0.000000000000000000e+00,3.474854571179001456e-02,0.000000000000000000e+00,7.804702548019210040e-02,2.034959540025730457e-02,0.000000000000000000e+00,2.455619442999593810e-02,5.194442204642546468e-01,2.088419546199836441e-01,6.469770166432850522e-02,7.293573243712890564e-02,2.568059447199074752e-01
0.000000000000000000e+00,2.491382214178609611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.633768614373179440e-02,0.000000000000000000e+00,2.102876056663712510e-04,0.000000000000000000e+00,3.424887624558079491e-01,9.202109965167337702e-02,3.622516637011140017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.871390948832432899e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.070406567425144562e-01,0.000000000000000000e+00,4.362329090788550912e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.457019472326868112e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.932723526288507535e-03,2.477136404070543960e-03,0.000000000000000000e+00,7.308342465361043760e-02,0.000000000000000000e+00,1.442765491128412958e-01,1.768655009557830796e-02
1.902363383060340141e+00,2.332377528379035725e-02,2.253760707244904099e-02,0.000000000000000000e+00,1.510091996772479350e-01,0.000000000000000000e+00,3.418925573386898814e-02,8.382812353789301230e-02,3.635068377676971057e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.352163315443370789e-02,5.650496980166481720e-01,0.000000000000000000e+00,1.065635993956233207e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.745930105082258987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056525145645969584e-04,0.000000000000000000e+00,1.758644354048188863e-01,8.193721985907091721e-02,5.913903721111130746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.523001409782593962e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.400011257942487486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824929841163519306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.351682464755514207e-02,5.624669583995534766e-03,8.683015122890547222e-02,1.813079161607302186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.989471222066425016e-01,4.443635212597511763e-02,0.000000000000000000e+00,1.705947634275348929e-02,2.714408002545715126e-01,6.339479563574428045e-02,0.000000000000000000e+00,3.683148376413458713e-01,5.724967667780995334e-02,0.000000000000000000e+00,1.298118555949394175e-02,1.123185091733076325e-02,2.894198484593157004e-03,3.473568906184696953e-03,3.470497619492425578e-02,5.799325218018258968e-03,1.413103545816853379e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.668195031991496435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.897906823492245987e-02,0.000000000000000000e+00,6.221132785760933627e-03,0.000000000000000000e+00,1.597838509456993815e-03,2.540953133365587285e-02,1.242590942773979940e-01,8.477869312862887580e-04,2.550873864559287038e-02,1.753934836351919366e-02,2.588390304952737364e-01
