0.000000000000000000e+00,1.982144154836005395e-02,4.136899137735360887e-01,3.644069154010878830e-01,1.440061074918592698e-01,3.376243022157216500e-01,1.085719917914725191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.034917758539266180e-02,8.560215113747138282e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.738322147450260258e-01,0.000000000000000000e+00,1.820860517418115831e-01,0.000000000000000000e+00,9.633987497206883410e-02,0.000000000000000000e+00,1.187259346152717485e-02,5.971997308064416754e-02,1.337369592136860739e-03,0.000000000000000000e+00,1.251671762506653685e-01,0.000000000000000000e+00
4.300966959616864260e-02,0.000000000000000000e+00,4.097704656874057716e-01,2.100653928052919131e-02,0.000000000000000000e+00,1.436850313546275404e-01,1.067658152786589709e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.345427476091130808e-03,0.000000000000000000e+00,8.466799326772295187e-02,1.789281802313089087e-02,3.303732512047038994e-02,1.062528778714771249e+00,0.000000000000000000e+00,2.246786260333037688e-02,2.371795833838625522e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.825333554758076054e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.847212994985644813e-02,0.000000000000000000e+00
1.864386314471819350e+00,7.305566440935089279e-02,0.000000000000000000e+00,1.599503743773953435e-01,1.046385113044473458e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.725555912154672744e-02,1.664554663164778334e-02,3.171647720734666054e-02,5.019171057553602211e-02,8.352816814245285493e-02,3.192208717393348882e-01,0.000000000000000000e+00,1.580935383593662924e-01,3.527237958611570412e-02,8.889272885770592436e-02,6.583744373540319217e-02,7.754105314358919476e-02,6.283501516023481948e-02,1.310523961382638325e-01,5.084429518488216976e-02,2.451814509239922182e-02,0.000000000000000000e+00,4.363351649420556949e-02,7.508909828507094597e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.585647535687631504e-01,1.441730298012657285e-01,0.000000000000000000e+00,1.301892888480560839e-01,6.557788858754560746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.763892831872216517e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.011132432796687408e-01,0.000000000000000000e+00,6.896369081317270389e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.558736859509734021e-02,1.212822365250319952e-02,0.000000000000000000e+00,5.854965294435209716e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.529715468047067928e-01,6.694121978096603809e-02,0.000000000000000000e+00,2.178672216195857991e-02,3.575076079531384898e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.279851634939043581e-03,0.000000000000000000e+00,1.465822616657663502e-01,1.611591411023223508e-02,3.528431980938157714e-02,1.167231939088340109e+00,2.642795667262006799e-03,0.000000000000000000e+00,2.391002061248324040e-01,1.088939477687054513e-01,0.000000000000000000e+00,2.344584422314014219e-02,2.167793459366314582e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.269833301732972555e-02,0.000000000000000000e+00
1.932371181087335632e+00,1.772422354889089391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529897759432072984e-02,1.412446766491174538e-02,2.238163094015783658e-02,0.000000000000000000e+00,3.084288033930724926e-01,4.700453032449777510e-03,1.187335167223931877e-02,6.159750551893754950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.528458990093953918e-02,1.449989501461727559e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.556463076496348408e-01,2.357474209757746270e-02,1.800173777945410503e-01
0.000000000000000000e+00,2.613088481669718910e-02,1.112773329611150275e-01,9.480331040586578717e-02,0.000000000000000000e+00,9.873433805312574474e-02,1.049221025497160537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058338872631923222e-01,1.335199273481711202e-04,6.689645043411045211e-02,0.000000000000000000e+00,3.083374282190766685e-03,7.849960452944757666e-03,7.799524752681434928e-03,0.000000000000000000e+00,6.701836401172434066e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.669954428516023826e-01,2.778982844889321419e-05,0.000000000000000000e+00,1.358652674100917501e-01,1.462567893756795689e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.238741065403808384e-04,5.948284282992523375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791493385466996463e-02,7.214039969568664720e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.167272573442145078e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.338700879010041839e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.384934424217473481e-01,1.504900404856996665e-01,1.542511952113272827e-02,0.000000000000000000e+00,8.736643191636457237e-03,1.392331544883862633e-02,0.000000000000000000e+00,2.227113708730960040e-01,1.514322017668919950e-03,0.000000000000000000e+00,2.163504304517887764e-02,1.377558663152553264e-01,0.000000000000000000e+00,5.188600028987988555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.841067975421974312e-02,7.880731202454653930e-03,8.434065201160906300e-02,6.483004002528480747e-02,0.000000000000000000e+00,2.694304802825612036e-02,0.000000000000000000e+00,4.866987459115239556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416032480366774815e-01,0.000000000000000000e+00,4.249478307091254445e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.325430863874660706e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.592008279062710585e-01,0.000000000000000000e+00,6.136816682001635520e-02,1.168165491657918720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127142498088261724e-01,4.709082472277065917e-02,1.599186874031666150e-01,0.000000000000000000e+00,4.833922146222771783e-03,2.472464643732942835e-01
