2.696648212113934018e-01
1.916742625810177458e-01
4.226131667368690503e-01
2.188139987794857355e-01
1.788985098401812135e-01
3.769174769922655210e-01
9.859169210809158590e-02
8.631438631190657684e-02
2.881820991218239092e-01
2.417085081528077273e-01
3.120120018127656714e-01
2.179808190864947481e-01
1.609883826659340156e-01
5.661178062037251074e-02
2.566743685319618495e-01
1.241607082077111346e-01
1.688775541757961407e-01
2.136946250944031234e-01
1.091085141560001331e-01
1.088186080072557627e-01
2.170792564070682107e-01
4.365450513820920420e-02
6.420269631876653060e-02
4.204018591286279305e-02
3.662925662925669429e-02
1.668804679628148047e-01
9.230504156353815104e-02
1.050335940841696236e-01
1.133029255317607731e-01
5.663882954308984558e-02
3.161512617700738825e-02
7.703818264078915456e-02
9.305389699160940276e-02
4.467713118809255035e-02
9.474391774229500018e-02
3.065786041587367089e-02
6.183794512729498538e-02
2.142430679657647205e-02
8.904707883768997467e-02
4.448609958042763768e-02
3.974540864328698908e-02
8.826600017657232344e-02
2.103903043548577961e-02
4.528891954792080288e-02
3.017079776336130045e-02
7.250502903654471032e-02
5.264154373400779102e-02
7.189720081632464121e-02
4.492327002941386843e-02
4.484279183031962546e-02
1.627511806629599114e-02
4.066041769826859997e-02
8.645987494453857836e-02
1.694935961211132061e-02
6.311976510156906695e-02
2.500536554609620113e-02
6.556088495370812619e-02
4.824059216512344150e-02
3.050491375381778059e-02
2.544140475765919313e-02
1.886814595076941048e-02
2.476299315475151072e-02
6.299527560021851713e-02
2.602299431597987142e-02
1.270105480809137315e-02
3.436310708526611052e-02
3.431687041701356883e-02
7.411286457894689095e-02
9.282525904852226284e-02
3.774976504262495675e-02
4.212131940834290544e-02
2.748192623170971419e-02
4.988304294496860580e-02
5.971937490812360971e-02
1.687649871616658456e-02
3.945889237008744221e-02
5.943956339995334209e-02
