0.000000000000000000e+00,1.289375028447819018e-04,9.607320996364852525e-03,1.904208352201473397e-04,4.155193833584198276e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.883811531681721666e-03,3.965960694455217261e-02,1.245148116775938486e-02,2.795142874937399380e-02,1.493487769997027537e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.063462924558491092e-04,6.955131756719716216e-03,0.000000000000000000e+00,6.688241446253849996e-03,3.818859032930933123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107881053018980842e-02,2.989245839221113359e-03,2.301938372256374932e-02,1.024580568776402127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932648136885622155e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.040895219902529423e-02,3.040434084030097309e-02,3.565140031713660840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.934052275738464888e-02,3.907741994643324640e-02,3.807954317406400755e-03,1.366254123842906495e-02,3.882368371430590381e-02,2.107507531778067197e-02,2.421901866863957961e-02,0.000000000000000000e+00,4.045735160441584453e-03,1.588524954637541772e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.673642769838777453e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125144591438269226e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.283883971883935729e-02,4.597604231429355641e-03,4.126225921865029483e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.618367607275311898e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.221264842847963994e-02,0.000000000000000000e+00,4.172948372314914250e-02,1.160775700529714238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768363254966427538e-03,0.000000000000000000e+00,2.641364132273684925e-02,0.000000000000000000e+00,3.285671963789450756e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.165051501723826710e-01,0.000000000000000000e+00,2.915565741815799063e-03,0.000000000000000000e+00,1.049734151482900119e-04,8.544738573156084732e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855302892721772540e-02,1.397190677390045821e-01
1.774704487232789396e-01,0.000000000000000000e+00,6.201047308563307353e-02,0.000000000000000000e+00,8.300946771539429586e-03,0.000000000000000000e+00,8.165303054349161080e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.889987924335727321e-02,2.146934373443403973e-02,8.562977254211691022e-04,5.590889968958129286e-02,3.782769258603254497e-02,0.000000000000000000e+00,1.326582123370304012e-01,0.000000000000000000e+00,4.879141209413449809e-02,3.350606684854634532e-02,8.564973966933052407e-02,2.706160380817881905e-02,0.000000000000000000e+00,5.314016084246576911e-04,0.000000000000000000e+00,3.786286464440006454e-04,1.556281573283217756e-02,3.117390426198589706e-02,0.000000000000000000e+00,1.133520420578431817e-02,2.853924042550342807e-02,8.193773238581224336e-04,7.222171004153014190e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.306662534777959926e-03,0.000000000000000000e+00,2.964595909135184226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010836628968982132e-01,3.305132385459674804e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.738607163837163128e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.117471909185481102e-05,2.808913897228191778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.901719264226155559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.767369399734876417e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.287910326066770422e-04,7.151602123110791485e-03,0.000000000000000000e+00,1.219745740568821957e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.503574068621510829e-02,9.158677650796075501e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340884734331326322e-03,2.602670588703805132e-02,1.324017131356113562e-02,0.000000000000000000e+00,3.798659773985281918e-03,5.713569225802067088e-03,0.000000000000000000e+00,1.800441842850943608e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.427873589148652899e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.200481264600132374e-02,2.154442505446358281e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566142558357768971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.518728267594993407e-04,2.484421591960884936e-03,1.668830258023453351e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.953673317840324886e-02,0.000000000000000000e+00,6.600653522214493252e-02,1.814855798816173565e-02,0.000000000000000000e+00,3.244351783244682486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134966377278280286e-02,0.000000000000000000e+00,2.902994612132151625e-02,1.657477123897928284e-01,0.000000000000000000e+00,8.010497581526224153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157389965133166623e-02,0.000000000000000000e+00,2.814599615323201687e-01,9.202857107448342289e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.001498795761462918e-04,0.000000000000000000e+00,3.198546714663052376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.644322038848662793e-02,2.032221187307268941e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.049649935074030704e-01,0.000000000000000000e+00,1.830790786498559877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249064271070453369e-01,0.000000000000000000e+00,3.472640111295086790e-02,0.000000000000000000e+00,4.262863555638521720e-03,0.000000000000000000e+00,3.603123196006800116e-02,2.160247859561806663e-02,7.333603925240762822e-02,0.000000000000000000e+00,2.918975691214313953e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.553686592035073699e-02,4.187694525109128540e-02,0.000000000000000000e+00,2.538842991966114987e-02,1.027715064088134400e-01,0.000000000000000000e+00,1.683349490217905253e-01,0.000000000000000000e+00,2.707045830462927183e-02,0.000000000000000000e+00,4.746838448948338327e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.884601414208291470e-01,0.000000000000000000e+00,6.510079224421333466e-02,2.314005324585119427e-02,8.489997397764041318e-03,6.821748495693215342e-02,1.023404993700113563e-01,0.000000000000000000e+00,2.261887233049788767e-02,0.000000000000000000e+00,6.159036834076586121e-03,0.000000000000000000e+00,4.364038737343469039e-03,6.646517998168470498e-02,9.323777563760337131e-03,7.918330471296376738e-02,1.565161071794662906e-02,1.513289736227469394e-02,5.157617626157269541e-02,2.437355213486872008e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.766594465161383798e-02,0.000000000000000000e+00,1.841727984770230586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.066870628925012665e-02,0.000000000000000000e+00,2.065932178201876634e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.322118229635676268e-01,3.136377674960950240e-02,3.734090808368147052e-02,1.232463180066698666e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.992844012995660788e-03,6.918206143322151724e-02,1.302653577580773978e-02,0.000000000000000000e+00,1.646326916122709816e-01,0.000000000000000000e+00,4.737192077899238796e-01,3.970066223548259776e-01,3.929289054644402590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
