0.000000000000000000e+00,5.638104172497002131e-02,8.727984847141353475e-01,0.000000000000000000e+00,5.687527957143445612e-03,0.000000000000000000e+00,1.891842512107869967e-01,7.680651330216833883e-02,1.290172964851400428e-01,8.662624984441220921e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.239348210653386240e-01,5.858769154640031465e-03,3.814252615145781178e-01,1.287300886515098663e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.221431603004496935e-01,0.000000000000000000e+00,2.436302007398326308e-01
2.485450659426402809e-01,0.000000000000000000e+00,3.341813184831101124e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.842936228480090172e-02,2.028921408188131270e-01,7.407646842011798849e-02,1.966893048439587455e-01,8.235307898046080599e-02,3.448693526141629467e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.547399066437303849e-01,1.350175245593765103e-02,2.555052096568602091e-02
1.871140415258188305e+00,4.034499666828957887e-01,5.709738297420510755e-03,4.362679431136303743e-01,2.783608703845325341e-02,0.000000000000000000e+00,1.727007744698352831e-01,0.000000000000000000e+00,2.772456501093216452e-02,8.856076691057325478e-02,4.158583725496170502e-02,1.108873531093343828e-01,1.084456993059936397e-01,2.103969181903105751e-02,2.320554071584715050e-01,1.892643907224280109e-01,0.000000000000000000e+00,1.883043097240648736e-02,4.780920065294630081e-03,2.874185248782551438e-02,1.178297418194293178e-01
1.557301266066019345e-03,1.915732654769559604e-02,4.319494814952523631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459546366956421148e-01,1.617979577006395733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139982048903921463e-02,0.000000000000000000e+00,6.843929021250672040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.059712213895670163e-02,0.000000000000000000e+00,5.255079217906518663e-01
2.447965733368998309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926240430398724779e-02,3.420720054670601251e-01,5.292125322765516525e-03,1.841823259937000468e-01,8.297508839619252563e-02,0.000000000000000000e+00,4.990885091672071436e-03,1.232093683027169206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.867662390560562850e-04,1.235056645659028812e-01,1.341361598836855393e-02,0.000000000000000000e+00
2.051594208517267592e+00,7.542024691756695765e-01,0.000000000000000000e+00,4.265259032600577926e-01,3.574918126911938270e-03,5.866030198008011232e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.571998289421900431e-03,0.000000000000000000e+00,8.269657046978047543e-02,1.886424175862970731e-01,0.000000000000000000e+00,9.130498104999838771e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.365164848513082757e-02,2.371800139576049626e-02,1.830498249338320020e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.577269852527648952e-02,3.656473276593520394e-01,0.000000000000000000e+00,2.314553811992469800e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.589638430325805485e-02,2.028224638303457658e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.621460756104227185e-02,0.000000000000000000e+00,1.332683675995618121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528546891080295428e-02,0.000000000000000000e+00,2.616764058140007010e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.549025936024602923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.169397107588432533e-03,1.015797057095522427e-01,1.988332567392035732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.855607287888797308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347907575950278436e-01,0.000000000000000000e+00,5.434482318644235505e-02
6.535007983530571885e-02,1.240626097190354216e+00,3.300882212365273405e-02,0.000000000000000000e+00,1.080088344189795036e-03,1.309486913922484203e-02,4.820866388007670478e-02,1.128139596407354110e-02,9.489088219733637225e-03,0.000000000000000000e+00,3.315648300052110864e-01,3.570466952319735487e-02,1.530069278332650551e-01,3.018513850234198596e-03,1.028694768035388063e-01,6.453765668736804843e-03,2.271674414113168325e-02,0.000000000000000000e+00,5.516218942889000026e-02,1.438943472033227255e-01,0.000000000000000000e+00
2.892726230507935287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682282652966762604e-01,2.547403185725145569e-01,0.000000000000000000e+00,2.655244321051760444e-03,0.000000000000000000e+00,8.905010057514059496e-02,8.298037245759873337e-02,8.191801993585179353e-02,5.186472728867971838e-02,4.883057699100878946e-02,6.255750914820787378e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.568355867152526312e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.155801381166647903e-03
1.970335422377047507e+00,5.542404491100527686e-01,4.252208000588160973e-03,3.855631932303541509e-01,1.828245630204159908e-02,7.869869734051326490e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.102212816029198482e-04,7.873998760290619957e-05,4.151253618727743927e-02,1.020867860035821889e-01,8.033635158771985918e-03,2.306841624487858053e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.660158181339367600e-02,1.362645963347705949e-02,0.000000000000000000e+00,1.321946835624955054e-02,0.000000000000000000e+00
1.161795130289553085e-01,0.000000000000000000e+00,7.307279156540833973e-03,2.192490823442852788e-01,0.000000000000000000e+00,5.797562900070477032e-02,4.795366861472034892e-02,1.653820400508424632e-02,1.328307153983117155e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.588863620128690406e-03,0.000000000000000000e+00,8.987321216184321684e-03,4.200178198672264163e-01,1.146358620488744928e-01,2.490176880098162460e-01,7.125197827343646151e-02,3.258554858525828431e-03,8.585713387142693276e-02,1.136135267336290007e-02
2.166472847157472487e-02,5.520410206110891727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.708443651135275299e-02,1.384737061723560585e-02,3.438256651937312940e-03,2.732642291422244379e-02,0.000000000000000000e+00,8.325933811766385306e-02,1.184743739491981168e-01,4.160190432120484255e-02,4.392747778142230136e-02,0.000000000000000000e+00,4.960720416100302677e-01,5.408381230972368614e-02,1.339999838511272794e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.758456836108178434e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.849169560713865623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521167069300336438e-03,5.528817138599000092e-02,2.604753025614494483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246021396397017617e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589223240006023885e-02,0.000000000000000000e+00,4.747994127713351525e-02
0.000000000000000000e+00,1.540022064601551000e+00,0.000000000000000000e+00,3.152262367515893532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.312735285608993663e-01,0.000000000000000000e+00,1.759710942535679112e-02,2.281042790963699537e-02,0.000000000000000000e+00,8.384108327950717809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589340348491723176e-01,2.024010430895288332e-03
2.195556871281331146e-01,0.000000000000000000e+00,3.408908009782294496e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.923967856771632040e-02,2.052526980634150344e-01,0.000000000000000000e+00,1.586932951592875396e-01,8.351169230358715390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.396449317590677253e-02,1.866651698248185387e-02,0.000000000000000000e+00
3.529042752181529852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117433080411336987e-01,2.120346735615780687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000804957373133297e-02,0.000000000000000000e+00,4.195514675810584071e-02,1.339415980033457562e-02,8.731540220431526639e-03,2.065433644186981041e-02,1.923509287783946656e-02,0.000000000000000000e+00,3.093688426402436617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
