0.000000000000000000e+00,7.766119473489762519e-04,1.023570006691784662e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.330673676389214966e-01,2.860880773822951917e-01,0.000000000000000000e+00,1.489055931010496436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.389724605755113807e-01,6.453736387189495938e-02,0.000000000000000000e+00,9.902000956828060918e-02,4.159921366783277813e-02,5.362975229357126727e-02,8.464986400652618759e-02,1.155107966582654688e-01,0.000000000000000000e+00,2.590117948413866284e-04,1.469851071107683427e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.951075729124352676e-02,1.348590372104409773e-03,4.263002352998693234e-02,5.701610860145200910e-03,9.150142067884405039e-02,3.320108817510831339e-02,4.813825889576316130e-02,2.573023130048154167e-02,3.007540615348955337e-01,0.000000000000000000e+00,2.492074234238478292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.070768147684682425e-01,0.000000000000000000e+00,1.072258694581584848e-01,5.768124225504794172e-02,1.931337037337240228e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.762095892361662142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989452806115651590e-02,1.720015135881104995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775533385465588976e-02,5.878825395037682103e-03,3.057113113027401866e-03,4.615004789241457239e-02,0.000000000000000000e+00,1.370153124473956763e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.514518477810879227e-01,3.203971005253453130e-01,6.811087224369810622e-02,0.000000000000000000e+00
6.637896526151360055e-01,4.690306175560249313e-01,1.620930289524883383e-01,2.643173653710746973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.182588899936424937e-01,5.912603537639474216e-02,6.275534284335325397e-03,5.620151832656276707e-03,0.000000000000000000e+00,5.389494241414320708e-02,8.404487217699759948e-05,2.408874174401417212e-01,7.670160445708747166e-02,2.247197464351900209e-01,1.696083779048664641e-01,4.080151992417189316e-02,3.147042717292967279e-02,3.863077711769622759e-03,8.056433185816511133e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.439116040502166460e-01,2.246772331248474835e-02,1.535336788513578243e-01,5.699991674614114309e-03,0.000000000000000000e+00,1.143647913890128570e-02,3.662909652044527313e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366738813208728417e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019619071826858570e-01,4.588815087131250525e-01,1.297169876270109514e-04,1.654765574791077498e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.429577906563002376e-02,7.021841794172249684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948143374313082048e-04,1.886915171400757596e-02,5.988776475790643511e-02,1.199770356360827688e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.792733295259929527e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.466530775366756328e-02,8.473343928224510643e-03,6.544216894314652984e-03,2.143089877571674184e-01,0.000000000000000000e+00,3.758101308810130603e-01,0.000000000000000000e+00,1.335243158612620940e-01
0.000000000000000000e+00,5.575571374088498545e-03,0.000000000000000000e+00,9.316283655291225652e-03,0.000000000000000000e+00,1.738238619139959029e-02,2.461711712867724160e-03,9.573701472609226493e-02,2.045640661111063907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691720874336384767e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.605514830840690521e-01,0.000000000000000000e+00,4.020236659998378814e-02,1.074013049708991280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890076134262135693e-02,1.373221857958895065e-01,2.293076745630570623e-02,1.158986380386115567e-01,2.725668376835359286e-02,0.000000000000000000e+00,7.136239743014847516e-03,3.245065780819620938e-01,1.547594557159064910e-01,0.000000000000000000e+00,2.431752616754733268e-02
4.947729603757519690e-01,1.103858861790699253e+00,5.592850069020166570e-01,3.774269418465695525e-01,6.248801859582359119e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.523046324178214145e-02,5.453515010664618853e-04,0.000000000000000000e+00,3.672748855283963776e-02,4.888682452050138738e-03,0.000000000000000000e+00,1.620138440887654574e-01,1.154407253895712304e-01,0.000000000000000000e+00,3.507621341935330261e-01,0.000000000000000000e+00,1.458405723337493319e-02,1.769591738555136018e-01,1.099071868652017406e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.417483773135025604e-01,4.933219527869965593e-03,2.514454865313158968e-02,4.354936817170288604e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.424950953255447211e-02,0.000000000000000000e+00,8.855380310310308201e-03,0.000000000000000000e+00,3.111767417686447153e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.293009439568250242e-03,1.120363274877242150e-03,0.000000000000000000e+00,5.172857723914463246e-02,3.227177463996179774e-01,0.000000000000000000e+00,1.646358603902378925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.261337133629613125e-03,0.000000000000000000e+00,3.222226963684549170e-04,1.478779084350801678e-03,3.570499012860162678e-04,1.098628594816136034e-02,4.009760954994000259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881360983072708652e-03,7.351755759180281322e-04,1.694195964684118427e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.181939933304150037e-03,1.598074885184688071e-02,7.230257733832925332e-03,3.680722214026089373e-02,0.000000000000000000e+00,2.227288696540979662e-01,0.000000000000000000e+00,1.125706083786546380e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808821179327012585e-01,1.004793786096944419e-01,0.000000000000000000e+00,1.458119417874206326e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.619922881678961049e-03,1.089840562656359535e-01,0.000000000000000000e+00,5.025488286017479322e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.960224089681629388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.627978326130616521e-02,6.252609468216658271e-03,2.462871314803120795e-03,0.000000000000000000e+00,4.172220751423841301e-02,5.355277490661242840e-02,0.000000000000000000e+00,9.426328436244272788e-03,0.000000000000000000e+00,3.125975257101079596e-01,1.335051566581327504e-03,2.542621630356644430e-02
2.011243685354593413e+00,1.018940098682146952e-04,1.543748880851666672e-01,1.034559763599941284e+00,5.480648584375049509e-02,0.000000000000000000e+00,3.322355359255693003e-02,1.754832176340733602e-02,9.511582201096990818e-03,2.888693612906990671e-01,3.478708805610181837e-02,2.257140673158869459e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.456086731641493381e-02,1.501519877145483794e-01,3.814600540831717540e-02,0.000000000000000000e+00,1.328250279178473381e-01,0.000000000000000000e+00,5.746270964495626965e-02,1.554084086068688586e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.424251324299516480e-02,2.007598453787861892e-01,0.000000000000000000e+00,1.254500648459824265e-02,1.148315986078440702e-02,2.983421806453928973e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.790138572360082239e-02,6.484792999137174718e-02,1.312837337115436986e-02
2.247369128679881436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.797555688083107117e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.669358222808462910e-01,0.000000000000000000e+00,2.222165284185144418e-02,0.000000000000000000e+00,4.642511190260088794e-02,2.730181111046480757e-01,2.540420654922905253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981224994294484662e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210898110199650629e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062227064452089309e-01,2.917880235035819059e-02
