0.000000000000000000e+00,0.000000000000000000e+00,1.296708763536023046e-01,6.267947749794575696e-01,0.000000000000000000e+00,2.490951087006764708e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.709696358955534262e-02,7.051838889334613447e-02,1.327597733041915307e-01,0.000000000000000000e+00,1.558180414755735432e-01
5.013537748307886344e-02,0.000000000000000000e+00,3.171154690715820013e-01,2.596619016178049535e-02,0.000000000000000000e+00,2.294331572017888066e-01,0.000000000000000000e+00,4.293096459050649988e-02,5.933944523274816557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.151867014301682812e-02
1.389418993380110878e+00,4.425165978173917214e-02,9.018308587083058436e-02,2.181311618654202256e-01,3.508712738480859045e-02,0.000000000000000000e+00,2.439102332684675578e-02,3.618209246523812483e-01,3.433836326921854178e-03,4.438549212457626458e-02,1.590805867103169957e-01,1.846643008805425867e-01,1.739494757338141961e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.938931782267935500e-01,0.000000000000000000e+00,6.682975165716120713e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.606444799859488404e-01,0.000000000000000000e+00,2.846165426943542479e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.805781919578810624e-01,0.000000000000000000e+00,1.210189338348263872e-03,1.188133385430042849e-01,0.000000000000000000e+00,4.518221522209751179e-02,5.787163097635007400e-03,0.000000000000000000e+00,1.516206807028347425e-01,0.000000000000000000e+00,5.179654395762342718e-03
1.407550888595274552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.811108280280179061e-02,3.124073199255595311e-03,4.476606806979659126e-02,4.120344240645318901e-01,0.000000000000000000e+00,6.729754270287444107e-02,0.000000000000000000e+00,2.870660979795659484e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139444909578772203e-01,1.685448810612423520e-03,6.022965389520022056e-02,0.000000000000000000e+00,6.101517042140728719e-04,6.778938389952252064e-02,0.000000000000000000e+00,3.032378464119738631e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750386969183358565e-02,0.000000000000000000e+00,1.673217840575093318e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.583013346704211621e-02,8.895438436180376843e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.757101288338820511e-01,1.107524424392826575e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.480392722741496025e-01,4.158321789220480180e-02,0.000000000000000000e+00,8.076432660810109465e-03,1.216426127126450304e-02,2.020805276229200188e-03,1.266970463682348946e-01,1.952615381931773961e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.811570726010507393e-01,0.000000000000000000e+00,2.058431549526853165e-03,6.010661870669455759e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.901243163429649330e-02,3.189693453022755115e-03,1.386649526037827922e-02,0.000000000000000000e+00,8.622195385580733173e-02,2.122479904806027773e-01
1.407885796711049631e+00,1.453334844382284108e-02,0.000000000000000000e+00,6.720384486035065746e-03,4.848114095496452308e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.896415429341276160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.073624702919060911e-02,1.714976911418520100e-01,8.261002495968185503e-04
