0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.771352217784153749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589013239691930979e-01,8.741396046198086607e-04,0.000000000000000000e+00,2.392059234246242741e-02,7.500196152930835303e-02,0.000000000000000000e+00,1.546022522281494671e-01,2.121012884513949481e-01,1.439952050537849637e-01,1.375540057336877356e-02,1.006511289499214916e-02,1.097959954683323663e-01,0.000000000000000000e+00,1.166186992512971143e-01,1.150325735438072552e-02,2.221072480841300156e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.135284463744063929e-02,3.768664325420739147e-01,3.303603457501611690e-02,1.787495460162733529e-01,0.000000000000000000e+00,2.033615595888157157e-01,0.000000000000000000e+00,2.133460984981077821e-03,3.473125585915673441e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.878236545449726014e-01,3.014538721032147123e-02,2.238118183340697103e-03,0.000000000000000000e+00,1.869759896645915853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333595144311807701e-01
6.639934374514686599e-01,1.146116962552800322e-01,2.261592367267306614e-03,3.159398145012765058e-02,1.000306146991118347e-02,1.070075368243583874e-01,0.000000000000000000e+00,3.328256466874466527e-03,6.302668671779863840e-02,0.000000000000000000e+00,9.181981680420411721e-04,6.575203499924520134e-02,4.358877835724340732e-01,6.007092773290281969e-03,4.180848083793648612e-02,5.023559315698367805e-02,2.854474182873599844e-02,3.245013441344057892e-02,1.432842711230600530e-01,1.072609576720670171e-01,0.000000000000000000e+00,2.805407487090935681e-02,1.935088338729389762e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.588228272859130596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271743556546278534e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.680518505365426185e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.997617831742787564e-01,6.466217852155351498e-01,1.111247627997566656e-01,4.649210270726298992e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676894039111056708e-02,0.000000000000000000e+00,4.969567138635427872e-02
0.000000000000000000e+00,1.842704372709804989e-03,0.000000000000000000e+00,3.112553462690818007e-01,0.000000000000000000e+00,1.714339197576820739e-01,0.000000000000000000e+00,5.328639442964624995e-02,7.081354020225792689e-02,0.000000000000000000e+00,5.376392022918507346e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.015323898762298116e-01,4.081221367679061136e-03,2.963071121569088584e-02,0.000000000000000000e+00,1.987340811452026901e-01,2.665348809645953689e-03,0.000000000000000000e+00,2.770791212230707887e-02,0.000000000000000000e+00,1.115925735216796583e-01
1.368505270433330256e+00,1.932309285607110294e-01,8.614049368627099690e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.074253734045242381e-01,9.449128898750414063e-02,0.000000000000000000e+00,3.706432603957818261e-02,2.706478377824600608e-03,5.302251337252310293e-03,4.748759611949065346e-02,4.819853028250368765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.517859508056380563e-02,0.000000000000000000e+00,8.221818441268075039e-02,1.909887277606809458e-02,9.565509453443300780e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.746850585201371348e-03,0.000000000000000000e+00,1.509690267691447263e-01,1.833231470376120702e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.710002525999172393e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.207036517033981640e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.405815925697189162e-01,1.894117113306297839e-01,9.770028540078695700e-02,4.075446592214028614e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462627384021054605e-02,0.000000000000000000e+00,3.209470504519623679e-02
6.006279735927372646e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.712639472878154906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971941630879142926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.317055569762891690e-02,3.842585521547737387e-02,0.000000000000000000e+00,1.503212507069756343e-01,7.509760965102074692e-02,2.525242358361635964e-02,5.931037639635290378e-04,2.364073721114628605e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371989248527178046e-02
1.216278916578792391e+00,3.907792335969810793e-01,0.000000000000000000e+00,4.904851707482264789e-02,6.572582240428395117e-01,5.887912389369834992e-02,2.152592745455729484e-01,2.041087842954015640e-03,1.215485287748043070e-01,6.857806236788256682e-02,5.277848495223663033e-02,9.128454256178665516e-02,9.632484662596918490e-03,0.000000000000000000e+00,2.562071066485226145e-02,5.098181330245678267e-02,1.915826454223354056e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.886575844620670878e-02,2.877752120541142433e-02,4.595133234188939451e-03,9.566450661307056638e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.833032730152598822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.157528052908571026e-01,0.000000000000000000e+00,2.880866790979630908e-03,0.000000000000000000e+00,4.469179488637606834e-01,1.234108562450704494e-02,1.256600555896785452e-02,1.097085938588866945e-02,0.000000000000000000e+00,3.840216771797991258e-02,6.109213248283403008e-03,1.291681468090732877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.324470201502008837e-02,2.993390849843501848e-03
6.600672841518436806e-01,9.873759681221787321e-02,6.044672882681715459e-02,0.000000000000000000e+00,1.815030687141668334e-02,1.056063481594324699e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.197157801195859822e-02,0.000000000000000000e+00,3.452891990718773979e-03,6.053346857093668681e-02,4.332589377461145697e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.241571750182536658e-03,1.700961940315124515e-02,8.796310283504331015e-03,0.000000000000000000e+00,1.080502370215243590e-01,5.009941228559363019e-04,2.388174733904495362e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.144621480038901795e-01,6.980610473314716354e-03,0.000000000000000000e+00,1.897952239422700041e-02,0.000000000000000000e+00,2.785975870571800739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.221618224227006999e-02,1.068175906615155824e-01,1.057855929448221072e-02,6.449156770059945309e-02,2.283273444633031335e-02,7.997158086447796188e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.134097819071979263e-01,2.531343522432123461e-01,5.491632002835098586e-02,0.000000000000000000e+00
6.747701649080785069e-01,6.621155709099769693e-01,0.000000000000000000e+00,8.025788986409033293e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.874561966009922420e-01,3.591860717479417996e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.312629794141014980e-02,1.412813727249467854e-01,2.872395534038849757e-02,2.919872781958306705e-03,9.632923286544914365e-03,7.456667418187226670e-02,0.000000000000000000e+00,3.618917715299099606e-03,0.000000000000000000e+00,1.711970789160618678e-01,0.000000000000000000e+00,1.518839241791690164e-01,4.163244789461546108e-02
8.328060625680977491e-03,5.236303298224439379e-03,0.000000000000000000e+00,4.607659228167191451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672947902091987127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069114464479855401e-04,0.000000000000000000e+00,1.065807773917049339e-01,2.947955147419277847e-02,0.000000000000000000e+00,2.198175827397731621e-03,1.728759750480075158e-02,0.000000000000000000e+00,1.010595992369659954e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.102293501722543936e-02
1.452065948886403612e+00,7.605905873273183238e-01,1.457631334189570804e-01,0.000000000000000000e+00,7.313484670962367984e-01,4.516624180482604195e-02,3.041547051904085475e-01,0.000000000000000000e+00,7.162278657335896873e-03,0.000000000000000000e+00,9.404286456856467569e-04,4.124461408416776886e-02,2.515228210459460184e-03,0.000000000000000000e+00,9.352748170010020956e-03,0.000000000000000000e+00,2.217028138108421628e-02,0.000000000000000000e+00,1.550635407776850515e-02,8.933056982307464519e-03,0.000000000000000000e+00,5.084559960992085514e-02,9.157676296166511465e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.119667199703468619e-01,0.000000000000000000e+00,1.748710684303574625e-01,0.000000000000000000e+00,9.571891806026912655e-03,4.895747586734234755e-03,0.000000000000000000e+00,3.752733630558494765e-02,5.991613105247808749e-04,0.000000000000000000e+00,5.180153092322180297e-02,0.000000000000000000e+00,1.547517186238620219e-03,0.000000000000000000e+00,1.465062834107258016e-01,1.864074692307986225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054427341791757122e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.721558035141481535e-01,0.000000000000000000e+00,1.292915184795338443e-02,5.777684135349992443e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979387802954925668e-01,0.000000000000000000e+00,5.314437137168740583e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000676809387992083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.831915355557482344e-04,1.710715420402885703e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.133333108125051829e-03
0.000000000000000000e+00,7.953384366223620328e-02,0.000000000000000000e+00,7.283070779428020385e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.444965643475046468e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.393354777148956739e-03,0.000000000000000000e+00,3.789126014907469309e-02,6.632805032055461882e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272967040949553597e-01,1.863919388942546565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427299462148858000e-01,8.438158768631864870e-02
3.161293646236298330e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.992322474337242855e-01,0.000000000000000000e+00,2.961724950280827983e-04,0.000000000000000000e+00,1.137793587879248024e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.320645963228521007e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.186936563793854787e-02,4.140992037392481895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854470119706612061e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.216492835925770510e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.003419645355356013e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.277896454166245255e-03,6.487510516113026166e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.486633146855492638e-02,6.734690191956292649e-02,3.138689902974465661e-03,1.273521928313563548e-02,1.271522760093739268e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.548572140332761846e-03,2.994896025221520028e-02
1.169397503313440945e+00,3.842797173219764661e-01,9.503281293644338934e-02,0.000000000000000000e+00,7.220058022326976133e-01,4.579916530979057793e-02,1.097383233794297086e-01,0.000000000000000000e+00,2.012616564516328532e-02,2.819137562017192192e-02,0.000000000000000000e+00,1.539912584195807016e-03,2.296514440283905362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.948959290147453151e-03,0.000000000000000000e+00,2.004282571045361977e-02,0.000000000000000000e+00,1.422677186255842489e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428064149558734008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307015616479682840e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.007060643780040808e-02,1.285396373182382467e-04,0.000000000000000000e+00,3.333836825022096217e-02,1.312154802212879834e-01,3.311259604785088753e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730950606923128618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.727915844933010758e-02,3.325474572475972581e-03,8.852367827704423972e-03,1.421988965432285368e-01,6.514322493666943603e-02,0.000000000000000000e+00,5.620490766734763909e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.672255010496004335e-01,0.000000000000000000e+00,7.182328292054465657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524063541230854385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.531311239002701718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.572657046960371618e-02,1.508204403045092495e-03,3.797368549346410993e-03,2.561897135044863272e-02,2.168787543428014886e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.792223671956121769e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880097283508583642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629854996450873422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911112692965866861e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.259234310145418423e-02,9.490012388238435034e-04,0.000000000000000000e+00,1.378084532456488320e-01,4.438064074128395681e-02,3.937193268169025470e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.704702060628718138e-04
0.000000000000000000e+00,2.276780999132075461e-02,1.859015023176581200e-03,0.000000000000000000e+00,1.154636280178076083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846732063785797684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.976652726473934918e-02,2.879521876132040627e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.677537802418995673e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.142709164426145875e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.110114501957056299e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.988770622549873746e-03,0.000000000000000000e+00,9.372245314442708168e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.723220625408247414e-02,3.882822113018071647e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.407237243759004441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430707540599793756e-02,2.012434218508174673e-03,0.000000000000000000e+00,5.374474281214221792e-03,0.000000000000000000e+00,2.956949075110689162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037748510714365559e-02,0.000000000000000000e+00,4.141145427033351110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.505095380366608629e-03,2.100333202513527124e-04,8.975851531135177475e-03
0.000000000000000000e+00,4.794481594817330550e-02,2.492931727625556908e-03,1.774420162890848890e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.153040796206775298e-02,0.000000000000000000e+00,2.295684358591739701e-05,9.173927360057341704e-03,0.000000000000000000e+00,3.716899646944447216e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.657053253570348439e-02,4.945857163605452654e-03,7.793066318870960074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426502082811096639e-01,5.754871328593011426e-02,7.781790563525871167e-03
