0.000000000000000000e+00,0.000000000000000000e+00,1.307453036887439891e-02,1.419725912286396996e-01,2.184424955468043383e-01,2.799714777470978522e-01,3.108179195044392940e-02,2.285085456687008590e-02,0.000000000000000000e+00
5.070308180879791182e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.877587389376732335e-02,1.859481739378484599e-01,3.342082916594047992e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.011126404989298511e-02
6.618839857413881533e-02,3.480837983851891027e-01,2.872045463297924050e-03,2.676878674638535210e-02,1.476841798078048218e-01,3.832497146991984804e-03,4.945207444683543119e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.205811309398749405e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.048903430567127537e-01,0.000000000000000000e+00,1.028130179490471668e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.831425916793475925e-02
4.485644295329195841e-01,2.583358909107819762e-02,0.000000000000000000e+00,4.031493091771991971e-02,2.791856167489000784e-01,1.097224458325157664e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330854471198479883e-01
1.877480333748432137e-02,4.918935267563421809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.432944418422195332e-01,9.543761228235998761e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132973671659220638e-01,2.619821601623631424e-02,9.493391712765357482e-02,0.000000000000000000e+00,1.823660707999908911e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.439313251984745662e-02,0.000000000000000000e+00,3.110392940593079691e-01,1.934856189400828560e-03,0.000000000000000000e+00,1.564038384803174628e-02
5.280097306391438039e-01,7.290861735001034072e-01,1.454642443107093674e-01,8.866881320691974780e-03,6.405067501185984780e-02,9.994843540860360188e-04,0.000000000000000000e+00,2.810495985592170731e-01,1.870428405353721235e-01
2.704067175799769185e-01,0.000000000000000000e+00,6.582961314952717746e-01,0.000000000000000000e+00,3.683750812311437778e-02,0.000000000000000000e+00,1.713735309164340567e-02,0.000000000000000000e+00,1.859479302375923251e-02
8.116982538991077134e-02,3.433159063735566341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.876638499586988806e-01,0.000000000000000000e+00,5.348147647785544100e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.431215963609831665e-02,0.000000000000000000e+00,7.081329008999044487e-03,2.098070700870917071e-01,3.429040772007362903e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.908841159510851537e-02,0.000000000000000000e+00,5.244833104315594317e-03,0.000000000000000000e+00,2.984510674568475672e-02,7.387229202075883128e-02,6.726008924593684934e-01,3.650844610393304962e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.282584559835390547e-03,1.403306720157018045e-02,0.000000000000000000e+00,2.527864244290383144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240723302458289989e-01,7.072445543963400416e-01,1.135279542992114754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.721094648192107335e-01,1.053368880399271380e-02
4.567391266153941753e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.702586297156686829e-02,1.883929125684926931e-01,3.498745393603452936e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.216067663710055480e-02
1.703164954774989692e-02,0.000000000000000000e+00,5.929241306898609398e-01,0.000000000000000000e+00,4.528665834853386196e-02,0.000000000000000000e+00,1.066246750556992936e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.825828702396188385e-02,0.000000000000000000e+00,2.473754849974891742e-02,0.000000000000000000e+00,7.711962069527751595e-02,1.541183649134691969e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.148849989198548208e-03,1.685681276808140838e-01,0.000000000000000000e+00,2.807043463424733435e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.494721311043997747e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.734371720939704639e-02,3.355705644295860213e-02,1.459276588530130092e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.833216374422830031e-03,0.000000000000000000e+00
5.463055441147889324e-01,6.802555563335781486e-01,1.257871655072992922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403633681919661036e-01,9.141813010878414858e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.168398287695878168e-02,0.000000000000000000e+00,2.478758052694806854e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.364513424568067887e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.006504527616137144e-02,7.668441370133914636e-02,2.952892077216107483e-02,5.046078689019477606e-03,3.140814300644043794e-02,2.622746916782012910e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.295549432933110742e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.965665127099100740e-01,3.703420222716918061e-03,0.000000000000000000e+00,0.000000000000000000e+00
