5.626061956107651918e-01,4.189466215219606222e-03,9.874667008964607695e-02
3.752607317689058974e-01,0.000000000000000000e+00,8.862456088778450369e-02
9.615078563642391607e-02,1.042276984525365574e-01,4.910754543132154759e-01
7.366455400755718141e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.552283365377631674e-01,1.368507912473603764e-03,1.232085832570317396e-01
0.000000000000000000e+00,1.883807613076420029e-01,4.381459837573126737e-01
2.730912608022805221e-01,9.949344481474227397e-03,0.000000000000000000e+00
2.748325095406991547e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.985419378588466177e-02,5.220291763465099155e-01,9.666885037910919257e-03
5.006559482836493713e-02,4.916410055130009116e-02,2.902476224460458498e-01
0.000000000000000000e+00,1.209985505557385349e-01,3.879779809079501596e-01
3.614341632517733410e-02,7.471376540242507039e-03,2.937961990532503287e-01
5.361783823121782366e-02,1.613875224484522808e-01,9.313676511302541872e-02
1.773251305849428416e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.360255921375054466e-01,2.348073309291182076e-03
1.643213404836806057e-01,0.000000000000000000e+00,9.527982130753914758e-02
2.640970709463360752e-02,0.000000000000000000e+00,2.418453385335385120e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.203322927281034294e-01
4.229146519974452678e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.619693180746726857e-01,0.000000000000000000e+00,7.516847060371203981e-02
0.000000000000000000e+00,4.646033196031257861e-01,0.000000000000000000e+00
1.406901914988037960e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.179273044032817935e-01,1.178719402386632469e-02,2.411817187309871213e-02
1.136028009883408435e-01,0.000000000000000000e+00,3.282443716107358647e-03
1.372123440235385738e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.308391896300111129e-02,1.963206488576523662e-02,2.156812909733334671e-01
1.362160853301914998e-01,0.000000000000000000e+00,6.614528253499762922e-02
1.654837521533522246e-02,0.000000000000000000e+00,1.451315002381844688e-01
1.526286267452473498e-02,0.000000000000000000e+00,1.624214036334782618e-01
9.925856705791415158e-02,1.255463635200943472e-02,2.142309128864226808e-02
7.977591733097680327e-02,0.000000000000000000e+00,5.387160727305178969e-03
9.770513656535053520e-03,0.000000000000000000e+00,1.125060340241581247e-01
2.520841790647223787e-02,8.711601513294878196e-03,1.150432712187583612e-01
9.743578635129758470e-02,2.162673963636133068e-03,1.196855308253905181e-02
9.841341895432552736e-03,0.000000000000000000e+00,1.366407641062631351e-01
7.177657420389674248e-02,5.800582703157069336e-03,4.090765990927070980e-03
2.660504821211933657e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.416643785903919761e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.631421471875397804e-03,1.232001509728683324e-02,1.189588127916542531e-01
8.139453160844396795e-02,1.063464765566390913e-02,1.463453271689414692e-02
6.994785115194723790e-02,0.000000000000000000e+00,2.356868788543873411e-02
1.393234114126295012e-02,0.000000000000000000e+00,1.253470405519676034e-01
7.719959598597872508e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.498006112915670290e-02,3.050426763956013212e-02,1.641086435987693104e-02
6.445351517875400060e-02,2.895804026187932118e-03,8.909222103288942998e-03
8.427265512882033127e-02,0.000000000000000000e+00,6.327969327652728515e-02
4.780926872878285723e-03,3.835791446780401071e-02,4.711831875166796330e-02
1.405890684264318562e-02,4.796950509749721078e-03,9.350590313515223795e-02
2.069405519165061144e-02,6.991488669811704582e-02,5.636877410848188143e-03
6.344972034817986106e-03,0.000000000000000000e+00,6.527393327637286136e-02
6.909461124079645244e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.186850316381007062e-02,3.761402029363902864e-03,4.508802040118781856e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.419170909194754637e-01
5.524393212429110078e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.137893411628011553e-02,0.000000000000000000e+00,5.771074533226920600e-02
5.457342827638899524e-02,3.542628636315652002e-03,6.120603105248670524e-03
0.000000000000000000e+00,3.643319470074960625e-03,9.297458985243015062e-02
2.530019888728922590e-03,3.631776532683610170e-02,4.335082187592482345e-02
5.836375467747798723e-02,2.506891923571707200e-03,1.135006823375621886e-02
4.465225725128493806e-02,5.219615947521886838e-03,1.004121418485582999e-02
4.999185128669371425e-02,0.000000000000000000e+00,2.396013384863638143e-03
3.206506002081536272e-02,1.669334869109967770e-03,1.778238991689490983e-02
0.000000000000000000e+00,2.726230148830973907e-02,7.595759655756648132e-02
3.331338618345397462e-02,5.346668007104626516e-03,1.619818598692929559e-02
3.949163719232615805e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.336216740955139246e-02,9.460465015467644026e-03,3.143275535784671726e-02
4.280187758555164396e-02,1.002219296747061845e-02,1.958800812284735085e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.202133090832094992e-01
1.406430646203955109e-02,1.331599300435695916e-02,1.175497429112584424e-01
1.086786639634802938e-02,6.667819406268125915e-02,2.741223615194308353e-03
8.585227100875709658e-03,1.020353014522815821e-01,0.000000000000000000e+00
1.046571256525401228e-02,0.000000000000000000e+00,3.535144941635947474e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.759632565937990556e-02
0.000000000000000000e+00,9.370628350187548000e-03,8.135930223498458180e-02
4.715293423277405055e-02,1.314431036383129818e-03,0.000000000000000000e+00
1.567425400460819088e-02,0.000000000000000000e+00,5.125167637949410576e-02
6.325477535302870963e-03,2.779242222607331003e-02,6.371548010988670185e-02
