2.219214274133644860e-02,0.000000000000000000e+00,8.098990063156892290e-05,3.971356493324325054e-01,1.051374578745722412e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.256718079813333222e-01,7.210517756805866207e-02,1.321618669834036808e-01,0.000000000000000000e+00,8.052596967020105023e-02,3.233770078544651039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.614410223675470699e-03,1.105407370843363019e-01,0.000000000000000000e+00,2.139689449127995169e-04,9.642247396775745216e-02,3.412821168705815200e-02,0.000000000000000000e+00,1.635999001967110011e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.166370374188493680e-02,9.966411593541862901e-02
7.216440167132452677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.468296004054498977e-02,3.628380143945455494e-01,5.391337264743758378e-02,3.967293528970898542e-02,8.008093820873800339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.495595126920711393e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.375157361861596983e-01,1.755029023656573817e-01,1.122786028302194955e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.596526596533107467e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487181556574585062e-01,4.106003766084126254e-03,1.069227594863190328e-01,1.492234970116143866e-01,9.723629612974674097e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.397618040881744461e-02,0.000000000000000000e+00,1.297258338282737122e-01,3.614783487561476494e-02,5.919121325346286822e-02,6.150967950236142616e-03,1.848744167358601642e-01,9.837243645448885687e-02,1.689026584640127004e-02,0.000000000000000000e+00,4.376036701458497352e-02,4.137803922524260769e-02,1.936960497255070524e-02,9.155135471968361971e-02,2.894516166526881484e-01,0.000000000000000000e+00,2.375624691815104300e-02,2.977559655856388751e-02,4.963548815601003666e-02,5.463297597669675154e-02
0.000000000000000000e+00,1.939661284522158297e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421967684005325363e-03,0.000000000000000000e+00,5.087036077329046835e-01,0.000000000000000000e+00,5.348569331526590448e-02,0.000000000000000000e+00,5.008316714205762743e-01,5.743824843350453513e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.943482297809137029e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.287258708990819629e-03,6.673002055075533123e-02,0.000000000000000000e+00,3.425011414172282620e-05,2.320500441225365959e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.840529288127651653e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000022678761761874e-02,6.681216312521202905e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925766920126288355e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.985643466321251993e-01,6.841327746292803942e-03,2.990298559243349807e-02,3.822034110315674325e-03,3.553367933072917872e-02,1.081601214426566315e-01,0.000000000000000000e+00,9.282524472772691118e-03,7.566057789225194910e-03,0.000000000000000000e+00,1.348392074135442396e-02,1.356089504731736433e-04,1.025531141428799933e-02,0.000000000000000000e+00,1.163569507296213952e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.623107176298569210e-02,1.744715056877106651e-01,2.295432873625046499e-01,0.000000000000000000e+00,4.349408939779314531e-02
1.725695921013617129e+00,0.000000000000000000e+00,2.774927476014046532e-02,0.000000000000000000e+00,5.230156942779019824e-02,8.355814591864277330e-02,2.145459697917821429e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.304632923730484954e-03,8.079551103354541686e-02,0.000000000000000000e+00,4.934009266691813216e-03,0.000000000000000000e+00,8.877316763186013371e-02,6.994516197852522488e-02,1.851817256742895879e-01,1.684600670658916444e-01,8.667125765713390440e-02,0.000000000000000000e+00,1.692227748267301907e-02,1.153251443721485664e-01,6.169671230244371148e-03,8.826610991413356977e-02,2.911531603072758934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.837940245167684131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.443528726897130077e-01,0.000000000000000000e+00,4.905005946061330446e-02,0.000000000000000000e+00,8.102216353232387369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.539456156003053118e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.104840301242884272e-02,5.412931535118022108e-02,1.714058262317286890e-02,0.000000000000000000e+00,1.895613122745153870e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.945062531532290279e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.345580346039913278e-02,6.680726548541947307e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.917874820582499723e-02,2.121297392847463505e-04,4.145312832122379637e-02,0.000000000000000000e+00,1.118241952727800498e-01,0.000000000000000000e+00,6.979624415684627589e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.958388323105125367e-03,4.694080136694631956e-03,5.814885361072402552e-03,0.000000000000000000e+00,4.937868922065042493e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.765512719964477395e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.607441150572577878e-03,0.000000000000000000e+00
1.165350709880775930e-02,1.003395359740408832e-01,3.263567213520963683e-01,0.000000000000000000e+00,2.582196827475193371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.233085378342114707e-02,2.967206276265490095e-03,4.096568624258182557e-04,1.302395477694849590e-02,0.000000000000000000e+00,1.583160118612370049e-01,5.290588091702099760e-01,4.333194150053605240e-03,0.000000000000000000e+00,9.804735695653672700e-02,1.858108870037544422e-02,1.301637717945446429e-02,0.000000000000000000e+00,1.560121003598840816e-01,1.618452981870707394e-02,0.000000000000000000e+00,5.335696835716609993e-02,1.874429967302065903e-02,0.000000000000000000e+00,1.122269631185873230e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.112543967470747130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.426993012322456567e-01,0.000000000000000000e+00,4.855272168606908703e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.729637816757562785e-04,0.000000000000000000e+00,5.489964353764605759e-02,5.191748276489489659e-03,0.000000000000000000e+00,1.536363437705207113e-01,1.140631585476740151e-01,8.725160000575410413e-03,6.148952046575383024e-02,1.233343922449373076e-02,0.000000000000000000e+00,2.507176558024475921e-01,0.000000000000000000e+00,2.499315245975708769e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.911922380630313445e-01,0.000000000000000000e+00,7.964538921688825435e-02,0.000000000000000000e+00
