1.933255073224055334e-02,9.386749753714404912e-03,2.780002901991573266e-02,2.578179976032678455e-01,3.862541288622616253e-01
6.225838467933016845e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.226659572361017830e-01,3.183194327193758499e-01
9.110022456236870347e-01,1.160086812382974814e-01,1.118739712333116643e-01,2.299128165460280482e-02,1.525350242757241848e-01
0.000000000000000000e+00,5.438595072356126360e-03,1.725314001324993601e-02,7.779903991268019015e-01,2.304245776009945443e-02
6.777491814417528626e-02,7.405843907342317227e-03,5.903128903569926020e-03,0.000000000000000000e+00,3.351096131913680054e-01
1.011719128071050022e+00,2.145166744309278950e-01,5.197880948322550904e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.013729136959886853e-02,1.448093149322011476e-02,2.256104732066502305e-01,6.598772486414961058e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048753813246500521e-01,9.168264002425736969e-02
8.062164983816995020e-03,6.971092683757932340e-01,1.200932347072614439e-02,3.042650548938833840e-02,6.637794622945650258e-02
0.000000000000000000e+00,8.923962782777584979e-02,4.567426689440586274e-01,1.306331122975113368e-03,3.188944951773545894e-02
9.076393396358087839e-01,1.275946904503316992e-01,3.668065284442254687e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.526484678859137967e-01,0.000000000000000000e+00,7.739112576762174726e-03,3.500622891624970839e-02,4.994852944779721443e-02
1.111723632089971076e-01,2.157862621029413563e-01,6.349546881863307735e-02,1.631304874605629326e-02,4.841152401804984379e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249041699272646772e-01,6.644566044130292837e-02
4.464678966862461323e-02,7.115918291590471734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.006958818223969765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.349497541852088034e-01
1.998566228154844901e-02,0.000000000000000000e+00,3.596644872074009069e-01,0.000000000000000000e+00,3.034272615643447690e-02
6.604311147752507383e-01,0.000000000000000000e+00,4.429790360042385605e-02,0.000000000000000000e+00,3.261239363899671312e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925521560685246492e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.268526285537832921e-02,1.876081475779634716e-02,1.765977691653173587e-01
2.813115071449961285e-02,6.180805040509699255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.302584574277783520e-02,1.467425283105787959e-01,2.998913009106330459e-03
2.344508055147522321e-02,1.571888389012983389e-02,1.480287540764313285e-02,7.895735461107269981e-02,5.130216664162130791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.092778672284777042e-02,7.155536921217214852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357792140798191050e-01,1.356615081726502726e-02
0.000000000000000000e+00,3.384996433567382529e-02,3.819553797524817274e-01,9.540585504331861727e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.473777633451702707e-02,1.051228543414369117e-02,1.561374192353671697e-01
0.000000000000000000e+00,5.506518320433065241e-04,2.445725487592580738e-01,6.818928168492854359e-03,0.000000000000000000e+00
3.500957897152654485e-01,0.000000000000000000e+00,1.279439660742103142e-02,2.071016484200740443e-02,1.789572031214086562e-02
0.000000000000000000e+00,1.751242512724163550e-02,1.123382182127447178e-02,2.990176428283193924e-02,8.298847200983835992e-02
1.089487347433817921e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.409509982140573880e-02,5.314415212309626935e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.906816945079477243e-01,2.162551951517357931e-03,0.000000000000000000e+00
1.900183905698299980e-01,7.902341952274800907e-03,4.702039376738534338e-02,1.651867592840270890e-02,2.417352655577503784e-02
6.882715735320386365e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.989235288695581833e-02,7.819762631142546105e-02
2.966299925639397372e-01,0.000000000000000000e+00,9.444274791998734722e-03,1.622999598319069259e-02,1.380871144419771115e-02
1.926105958413090594e-04,7.533038395980443461e-03,1.007728679424311526e-02,6.014641451597137894e-02,1.607907358578582191e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.234708973029185031e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.272839967597860056e-02,8.734130031516958853e-03
2.081423877538705891e-01,1.150907141423731551e-02,4.780690685307376758e-02,8.166297371771109870e-03,6.748293048344464543e-03
0.000000000000000000e+00,1.380675422755716156e-02,1.001865181397654757e-02,2.667923365651284767e-02,6.366221037652100567e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.432870152713199174e-02
2.503972036423628145e-02,0.000000000000000000e+00,1.616611478722564665e-01,0.000000000000000000e+00,3.494078209051340589e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.716167525237714098e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.906550209864043111e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.120971271006750813e-02
0.000000000000000000e+00,2.895986644710345573e-03,1.880739372556922834e-02,4.708472851448440577e-02,2.030715749507593787e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.578029219882204043e-02,0.000000000000000000e+00,1.422801486455702313e-01
7.381711894864763368e-02,4.906871850554824638e-02,2.907582144726310325e-02,3.470299297377410063e-03,2.618462350658026707e-03
1.676925229317282329e-01,4.131217734769694269e-03,2.680695759461802427e-02,5.386313793486467716e-03,2.079813324470303204e-02
0.000000000000000000e+00,9.332370006097132076e-02,7.662751998048816966e-03,4.094096814173158773e-03,1.913798374007680270e-02
2.797900020882481374e-03,0.000000000000000000e+00,1.043104265820118948e-01,5.719072256965990761e-04,4.380949050097958201e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.007024831450139379e-02,0.000000000000000000e+00
6.969937984833171618e-02,4.516567028925500861e-03,1.677054046762097711e-02,8.616450464198517623e-03,2.103308058437166131e-02
3.375392364283044122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829886075425187331e-02,2.103616045281333710e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.163746996261641853e-02,0.000000000000000000e+00,1.272561874779758184e-01
0.000000000000000000e+00,3.379421074725720477e-03,1.631322599104958332e-02,4.049905903206064972e-02,1.594077069864194285e-02
1.915359428314295231e-01,0.000000000000000000e+00,1.813186974111959462e-02,5.418158988496827970e-03,4.619684551562064020e-03
6.544001229292055466e-02,4.661940954772206963e-02,2.890483429232174051e-02,1.752417987615209703e-03,1.302819047205896943e-03
8.881507647765272268e-03,3.408915947132857378e-04,0.000000000000000000e+00,7.956848726085409551e-03,5.795802188438406444e-02
1.210976827063736487e-02,7.006087546443549516e-03,3.042668130995078608e-03,2.769115388744779541e-02,2.255691559765066884e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.107660169052666246e-02,2.523672064526241710e-02
2.313861813276147511e-02,1.934314418971818739e-03,2.946828296001913379e-03,1.013599987604412236e-02,2.859312203281703588e-02
2.070116174686744970e-01,2.275114328475151895e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.940854013763340614e-03
2.015250622109646464e-02,7.237772163754379803e-03,9.436847042422182247e-04,9.082368415857740990e-03,3.091568637466159813e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.599535538044114965e-03,3.761506417257611673e-02,4.002798064326908503e-03
7.659348130522868059e-02,6.006542086433362335e-03,0.000000000000000000e+00,6.250227605711118975e-03,2.589557631534230783e-02
0.000000000000000000e+00,1.491130671063435088e-02,9.585456666253660760e-03,0.000000000000000000e+00,5.544169932956178465e-02
2.864436048513617217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.334075728968225856e-04
2.099894711537731162e-01,1.449524100362958000e-02,3.572657474832015984e-02,1.087543697022690797e-02,1.982967594323055416e-02
0.000000000000000000e+00,8.860792227561295475e-02,6.321666826204655129e-03,4.540374967614789199e-04,1.140554198994079248e-02
0.000000000000000000e+00,1.387993411025213730e-01,4.267009507193114323e-03,8.895762953461871722e-03,0.000000000000000000e+00
6.236286263111229938e-02,0.000000000000000000e+00,1.253788772296417914e-02,9.770385752806547489e-03,4.988857070306713763e-03
1.577510409564402971e-01,0.000000000000000000e+00,1.219807868815476516e-02,0.000000000000000000e+00,6.539278341308319212e-03
1.479765187451451691e-01,8.445377637139730304e-03,3.150333049340701269e-02,1.658105836049976857e-03,1.829373979887067344e-03
0.000000000000000000e+00,9.698352648758475471e-04,0.000000000000000000e+00,3.077093348961419325e-02,1.988867677548411192e-02
9.345502399942587357e-02,0.000000000000000000e+00,1.303627679967578855e-02,1.161838717999244541e-02,1.228153932641156548e-02
0.000000000000000000e+00,3.483696487342476805e-02,1.303121536241756417e-01,2.404925155223667285e-03,0.000000000000000000e+00
