0.000000000000000000e+00,0.000000000000000000e+00,7.673095858551276516e-02,2.300074877431065312e-01,8.276274627742076506e-02,0.000000000000000000e+00,3.144019951730344514e-02,1.542890646143358080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056878172343840711e-01,0.000000000000000000e+00,2.065738474593722118e-01,1.601742249554816491e-02,1.642668256144435290e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.033788394147207690e-01,0.000000000000000000e+00,2.982319427426387004e-01,0.000000000000000000e+00,1.648029474159658780e-01,3.381612623692848221e-03,1.373173141552036253e-03,7.216932881366881943e-03,5.180647607185116799e-02,1.684884105807335150e-02,0.000000000000000000e+00,2.656401055876080886e-01,1.234812271200141833e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.832452942923753714e+00,1.122234988925628098e-02,6.418958534472768429e-02,8.664524065894403659e-02,1.191720852966133559e-01,3.992627177683503309e-02,0.000000000000000000e+00,9.815304808625234523e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.148437600628999244e-01,2.599052750823760069e-02,1.497485315234202696e-01,5.553529118544920165e-03,0.000000000000000000e+00,7.185944538535525561e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.867449805111938615e-02,0.000000000000000000e+00,9.357718231759675853e-05,0.000000000000000000e+00,1.704200450047926862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.434307638695555956e-02,0.000000000000000000e+00,3.704256642723492976e-01,0.000000000000000000e+00,7.731201613053328980e-02,0.000000000000000000e+00,8.821958398894300113e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.673213707546445161e-01,0.000000000000000000e+00,2.727497799485180674e-01,0.000000000000000000e+00,1.114203809248554139e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.507918656529657564e-02,1.470569026153556447e-01,2.411775476603311621e-03,0.000000000000000000e+00,8.135390611367232516e-02,0.000000000000000000e+00,2.295008219654659509e-02
1.728182181226281533e-01,2.203938387528681542e+00,9.534054751216684831e-02,8.843481310534214920e-03,2.948761771945957247e-02,9.976675237675169949e-02,3.135366520994253142e-02,5.497850368831342510e-04,8.473791967872036646e-02,4.134949548862314889e-02,0.000000000000000000e+00,7.259226987742252446e-02,0.000000000000000000e+00,1.388112087060024702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506902083308692998e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.655050774141460491e-05,1.276117144375247814e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.437821496755550127e-02,0.000000000000000000e+00,1.076114875032248286e-01,6.387892286257706824e-03,5.014832713283107896e-02,0.000000000000000000e+00,8.238443468278325299e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966780835997412359e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.593990273026783464e-02,1.104507111259465935e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.580052914548343693e-02,0.000000000000000000e+00,4.217634723182804579e-02,0.000000000000000000e+00,2.509836011571512926e-01,0.000000000000000000e+00,1.416950967622000387e-02
1.323758764539519905e+00,0.000000000000000000e+00,1.049191101752772193e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.817630395189597015e-01,6.214323035119928562e-02,5.246231325673443580e-03,9.002125909373472068e-02,3.156810543133303781e-02,1.341110713069584293e-01,1.640586163519311136e-01,1.336730980074068986e-02,6.265015434395632132e-02,5.248561174313689896e-03,6.996677284687428944e-02,3.035533503598506627e-02
0.000000000000000000e+00,5.920660675430849951e-02,5.678903805138175304e-02,0.000000000000000000e+00,2.514481081420052999e-01,1.745926190501300712e-01,1.257939425063669264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998866923477260124e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.723460273617092751e-03,7.467344834911423743e-03,4.543801226730678211e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.846071475375305582e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057073109529703597e-02,1.190014082595065859e-01,3.965395517420999827e-02,0.000000000000000000e+00,9.964696710580919770e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.007513112246611442e-02,0.000000000000000000e+00,1.393341051296523858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.462914105163477640e-01,2.989830840014765512e-01,0.000000000000000000e+00,1.493089917359557970e-06,0.000000000000000000e+00,2.402151796636637152e-02,7.472636844348043428e-02,1.652940137144247590e-01,1.088136438888629015e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.179932849395811376e-02,6.275746745782638525e-02,0.000000000000000000e+00,1.276580551047855859e-02,4.257890095891916221e-02
