0.000000000000000000e+00,5.515304990825969922e-01,0.000000000000000000e+00,7.172916012626619035e-03,2.666085776312365763e-01,4.597965491961446272e-02,9.139536193697229971e-02,0.000000000000000000e+00,1.030082929310008853e-02,1.750949514226891046e-01,0.000000000000000000e+00,1.047391810101939436e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.222411524952776218e-01
4.582525184594006540e-02,4.272569429696033705e-01,7.734498553936491536e-03,0.000000000000000000e+00,2.375598088128766036e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.832154083867822303e-01,1.490643992154230824e-01,0.000000000000000000e+00,1.173584714158837222e-01,3.961156218247840338e-03,3.095181712210958412e-04,0.000000000000000000e+00
1.637328835002747729e+00,0.000000000000000000e+00,3.718799904879008245e-01,7.127643655024369640e-02,1.058925682406950258e-01,3.319951439443571961e-02,8.588456478148516482e-02,5.105401100560331626e-04,1.188956086542183876e-02,1.744934976060857346e-01,3.114814788923285158e-02,1.311509830029310240e-03,0.000000000000000000e+00,8.070538694640985722e-02,2.101155803781992459e-01
0.000000000000000000e+00,1.488179562877239570e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.719301453769309207e-01,0.000000000000000000e+00,5.552425344988450723e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.774051449442677342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.550543065286269229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619669188641219004e-01,0.000000000000000000e+00,6.178525805215645539e-01,1.443084602394702765e-01,0.000000000000000000e+00,5.400046128950261419e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.335688243694607091e-02
1.597570817665505016e+00,6.069342326694948143e-03,4.094535417673926814e-01,1.649967347288295860e-01,0.000000000000000000e+00,5.118256154327818080e-02,0.000000000000000000e+00,3.504112120349452825e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.106187414097066848e-02,0.000000000000000000e+00,2.853615413852766611e-02,1.294651000340271974e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.268132859364427267e-01,0.000000000000000000e+00,1.418515104339977163e-03,2.303338392919776489e-01,0.000000000000000000e+00,6.730430573800373628e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.863548410538757180e-04,0.000000000000000000e+00,1.114132995787513042e-01,7.616224099783464908e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.290183320432457093e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.397798643223146413e-03,2.231597978238525001e-03,2.469395773885391804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735287569372299665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.828262884772873353e-01,3.797505938253237928e-02,0.000000000000000000e+00,6.549876172886771597e-01,0.000000000000000000e+00,6.237961082086472368e-03,1.624967736788316131e-01,0.000000000000000000e+00,3.685297627510435853e-02,0.000000000000000000e+00,7.518745276445612134e-04,2.005780589675954656e-02,7.008648813151864554e-02,4.553527827068112183e-02,2.980221066382810965e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.747735447680725362e-02,1.114023798238154561e-01,1.689730038182566665e-03,2.758487674487156149e-02,9.445302265833822875e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.718527554356579778e-01,3.328187996856806774e-01,5.557060899134896696e-03,0.000000000000000000e+00,4.410364122078696408e-02,1.706384444236581791e-03
1.600259962223686161e+00,9.154901123985229754e-05,3.840272571087307574e-01,9.069098227196445428e-02,1.686243002951677995e-03,8.624300534707770791e-03,4.996616172494828916e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.771539295611883589e-04,1.841561054164968236e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.701854371065856852e-02,2.076495783976426562e-03
5.235573582821154703e-01,4.341403453708146676e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.920995983260103540e-02,1.021652553250254336e-01,0.000000000000000000e+00,2.447766404001125995e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.493047902188389786e-02,2.618175573305951687e-02,9.639037934179625622e-02,0.000000000000000000e+00,6.701599349974911302e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.797150193798923226e-02,1.874821495691811057e-01,2.063420101431208756e-02,6.858422115156861953e-02,7.499146499105711905e-02,6.419945380792096978e-02,7.961926434833066502e-02,0.000000000000000000e+00,1.652612163635720777e-02,5.856063987555087946e-03,0.000000000000000000e+00,8.016216332833725478e-02,2.301451876350324791e-02
0.000000000000000000e+00,2.319532998615856378e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.110120289926450607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449396063583396129e-04,0.000000000000000000e+00,9.170785446617771286e-02,1.702046524556596538e-03,0.000000000000000000e+00,0.000000000000000000e+00
