0.000000000000000000e+00,2.579428854509385194e-01,0.000000000000000000e+00,2.998258993572663345e-01,0.000000000000000000e+00,1.651938321030752277e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.926102053525337393e-02,7.835606532465094970e-04,0.000000000000000000e+00,1.345591831871731370e-01,1.063041960877742498e-01,3.451789221088161219e-02,4.968678774843842544e-03,0.000000000000000000e+00,1.181007315302352451e-01,0.000000000000000000e+00,8.572544447852464833e-02,1.265531947148811343e-01,0.000000000000000000e+00,1.513930753845002530e-01,9.852751127958912780e-02,1.080523007633263366e-01
0.000000000000000000e+00,3.429908554708341883e-01,0.000000000000000000e+00,3.737491990598248437e-01,0.000000000000000000e+00,8.958177402259291655e-02,3.887836480463539579e-01,2.152462283493488879e-02,3.447012591325055494e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.470282743400845304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146568044424870966e-02,7.832002686067039698e-02,2.760545268584548712e-02,5.004885380242379833e-01,0.000000000000000000e+00,1.060351977833346310e-01
9.068558910492139358e-01,5.988870805278587173e-02,5.782982390929228833e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.913861279145289640e-02,2.199918666340358042e-01,0.000000000000000000e+00,1.226480953391783681e-02,1.781812519329116409e-03,0.000000000000000000e+00,9.654358068473291039e-05,1.616784340965595479e-01,7.247082639847141072e-02,2.519519084418370691e-01,1.713821721472940651e-01,8.667832697924536534e-02,2.842801391271756670e-02,1.220195772560942089e-02,9.721281277542449112e-03,0.000000000000000000e+00,4.697088656591845435e-02,3.975929514039812374e-02,1.743206885326018252e-01
0.000000000000000000e+00,1.793832102652582472e-01,0.000000000000000000e+00,4.480206599271024936e-02,0.000000000000000000e+00,3.477899238349306532e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.052800731252508698e-02,1.218118789697438106e-03,0.000000000000000000e+00,1.690338940474066243e-01,2.516069649544134959e-04,1.176860850533621022e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.362483483428024722e-02,0.000000000000000000e+00,3.101880235085584525e-01,4.286109077026836051e-02,0.000000000000000000e+00,3.475210251161521980e-03,0.000000000000000000e+00,2.350994833782124637e-04
5.073436621890342613e-01,4.736310791391361019e-01,0.000000000000000000e+00,1.060124725226990750e-01,0.000000000000000000e+00,7.648093333314689990e-02,3.614378301139586913e-01,0.000000000000000000e+00,2.879303291903681505e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.557692376107562338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.191739559844414542e-02,0.000000000000000000e+00,3.963221694807972928e-01,0.000000000000000000e+00,1.933644211936653146e-01
6.741428830726002852e-01,2.885622912959229062e-03,9.070179053453186757e-01,0.000000000000000000e+00,9.061116973566854527e-02,0.000000000000000000e+00,2.178237475939138468e-01,3.498930671644485610e-03,0.000000000000000000e+00,1.231966775158931538e-03,1.470268358631163924e-02,0.000000000000000000e+00,1.458789652122416125e-01,3.493436425994785044e-02,2.837640265885006952e-01,1.513493951259049508e-01,0.000000000000000000e+00,5.403518259871307322e-02,0.000000000000000000e+00,8.593823251331265262e-03,0.000000000000000000e+00,5.865836636043017527e-02,1.059827170003240920e-01,7.813613458726687000e-02
2.222714581827665153e-02,8.315320858411354155e-02,0.000000000000000000e+00,4.039994975906902736e-02,0.000000000000000000e+00,2.093815284561080861e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.028288659682655731e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.149798937785763142e-01,5.552191268719312801e-04,1.117448919598864818e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.693488995399029695e-02,0.000000000000000000e+00,8.405212363934842779e-02,3.715950196929299065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.908834555436753802e-03,9.347067308635144400e-02,0.000000000000000000e+00,3.691601424650587382e-01,0.000000000000000000e+00,1.278160621046156055e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.187813009889729196e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.258456041573486339e-01,5.538639605735603405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428897622896304828e-02,5.150949254012262765e-03,3.075895373798537974e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.859762675656690012e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.866716605239173266e+00,3.627572621373151840e-01,3.443973569537406298e-01,1.550639849624428634e-02,1.081942346706251529e-01,1.718162615229180176e-03,2.773402324749228987e-01,6.764093446926282283e-02,2.010254678841310802e-02,5.556165424509490469e-02,0.000000000000000000e+00,8.413898232471378469e-03,1.343989481881658898e-01,8.416534060904033721e-02,1.218807072859622032e-02,9.229619610906147908e-02,2.791436707864754577e-02,1.224111659828042847e-02,7.079180117980717231e-03,0.000000000000000000e+00,6.248737328531827062e-01,1.319441829022462501e-02,3.768982922961068571e-02,1.091030902397631119e-01
5.401911652734240482e-02,7.543671034107808648e-02,0.000000000000000000e+00,3.345090909319790862e-02,1.030193754534300621e-04,0.000000000000000000e+00,2.396930291325672091e-01,4.934022073465897384e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.085439802734288861e-01,0.000000000000000000e+00,5.063930384767674486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896377446940469749e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.969676804431896938e-02,2.103333348549940585e-01
7.304563176535086022e-01,0.000000000000000000e+00,6.016368636048921026e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.169991045705678537e-03,2.234089411616734522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.976808990069666087e-04,0.000000000000000000e+00,1.572668218306933763e-01,5.278425587539675029e-02,2.580585534435416162e-01,1.666270064105240534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569495719121194233e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.442519195470365112e-02,0.000000000000000000e+00,2.524063245347790141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.289826332575630327e-03,5.665942042429906317e-02,1.564101744733917554e-01,9.357441180201453435e-02,2.489767481378497294e-01,4.793286964631082725e-02,2.349146115023632853e-02,8.604589198814302856e-03,2.207064869086426684e-01,9.100746396820549866e-02,0.000000000000000000e+00,2.116807415083139798e-01,0.000000000000000000e+00
