0.000000000000000000e+00,3.478459785865432885e-04,4.612119750348285807e-01,2.789743187989637829e-02,3.832157762186579053e-02,0.000000000000000000e+00,2.029447183244242892e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090259893946388808e-01,3.826097112791960325e-02,0.000000000000000000e+00,1.706696539697858672e-01,1.450540565859077535e-01,8.122489395848551952e-02,2.652091200661834125e-01,5.636988807560090959e-04,1.869049464609102984e-01,0.000000000000000000e+00
1.254761990550871953e-02,0.000000000000000000e+00,1.002666089754180867e-01,3.551496722679473583e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290031498793994921e-03,9.767247204685089446e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.723695888587959940e-02,0.000000000000000000e+00,5.874046992262400846e-02,1.855146823545121559e-02,0.000000000000000000e+00,2.397001540011329812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240025209822670504e+00,2.583217264706035299e-01,4.675411971839629061e-02,3.892574285919263993e-02,1.684166656399545617e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.314889009453079405e-01,1.459818339080962840e-02,6.625232771637008800e-02,8.810152311305369244e-02,0.000000000000000000e+00,4.037995802149343949e-02,1.674125505347774656e-01,6.529703794170231557e-02,1.067494445957101745e-01,0.000000000000000000e+00,3.227888859305854535e-02,1.699165048824133883e-01,3.005108762985550432e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.782442082970293606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.235913085436639081e-02,2.247058051832223347e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.022888362422258002e-01,9.982072966879125195e-03,1.006101231995610856e-01,1.360061422734024084e-03,6.265005900466900782e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.561963226705222918e-01,0.000000000000000000e+00,3.643371531672572137e-03,0.000000000000000000e+00,1.483399996396330073e-03,8.854925853421276305e-02,0.000000000000000000e+00,1.348874570606671541e-01,3.484858086805739212e-03,0.000000000000000000e+00,2.784029423985794408e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.522945329808803705e-02,0.000000000000000000e+00,5.813183330603692578e-02,0.000000000000000000e+00
1.216777986730126271e+00,4.300996629480970390e-01,1.860842092610336422e-03,0.000000000000000000e+00,6.321499212957912284e-02,6.337456371927799315e-02,4.243037921287248770e-02,2.583123354242818914e-01,0.000000000000000000e+00,1.088409574442511657e-01,7.297004939896145452e-03,0.000000000000000000e+00,6.938348521458623241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309091560948057349e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.863864021297346581e-03
0.000000000000000000e+00,1.137552054084817015e-02,1.645465757596381307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589560872183707951e-02,3.636913984683260576e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.556347158814514187e-01,0.000000000000000000e+00,6.874629869945389493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.571232560868426970e-02,0.000000000000000000e+00,4.389909962077746461e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.730533601583617105e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.267734917164145630e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.394065665188798764e-02,2.050365937468490510e-02,2.246869919738429533e-01,0.000000000000000000e+00,3.142834736351265610e-04,0.000000000000000000e+00
1.189222324261615810e-01,6.646140868887091824e-02,1.646428953072572379e-02,1.084070745164176369e-02,1.650670195374355498e-02,0.000000000000000000e+00,5.018783093523937477e-01,0.000000000000000000e+00,1.248369096879591023e-02,2.982187538838802776e-02,1.339503174669368357e-01,6.820157599383619429e-03,1.935888306340824982e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.225058318904017327e-02,3.789302560132136455e-02,0.000000000000000000e+00,4.981003256693676551e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.253650555486517382e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.496605212423429393e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.163735758062878295e-02,0.000000000000000000e+00,3.785008319539307636e-02,1.462514306831309667e-02,4.626747099635648212e-04,8.115351488231033195e-02,1.752934038915545112e-01,1.085851228159184952e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.382364094817167932e-01,1.065062112043388756e-02,0.000000000000000000e+00
