0.000000000000000000e+00,5.416017026403323609e-01,0.000000000000000000e+00,5.597604455239558324e-02,0.000000000000000000e+00,4.586608920265178857e-01,1.309901266663787145e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.150965311646505729e-02,4.046228536787727786e-02,1.065773342925659672e-01,0.000000000000000000e+00,2.979555925685282297e-02,1.569400557688700043e-02,8.751451332157116070e-02,6.275695269763977620e-04,3.315430879727265800e-01,3.182937543376814782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.915816794982582172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208443200761677772e-01
0.000000000000000000e+00,3.141156483960130252e-01,0.000000000000000000e+00,1.212456374109364826e-01,4.792368409982653565e-01,5.190299684417762696e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133128033656148381e-04,1.760497740805461869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.362090511117442615e-01,3.324813261901381489e-01,2.925447990211439697e-02,0.000000000000000000e+00,1.654862858808116843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055526866117004969e-02
1.543615394827759779e+00,1.565111913734628102e-01,1.110369530155603940e-01,0.000000000000000000e+00,1.554645920548987544e-02,0.000000000000000000e+00,7.912311307740306499e-02,7.538036059729967542e-02,3.267318300835516665e-01,0.000000000000000000e+00,9.190356945358209295e-02,2.611318465889070871e-03,3.941124316566735342e-03,3.819234825042672199e-01,0.000000000000000000e+00,2.447507178585517015e-02,6.040720379804694062e-02,0.000000000000000000e+00,6.231598854372960919e-03,8.866353352155274120e-03,1.131076112140761911e-02,4.212968630745185517e-02,2.885140878083422566e-01,0.000000000000000000e+00,1.177943010222474024e-01,0.000000000000000000e+00,9.993242157111793811e-02,1.785959422208879266e-01
0.000000000000000000e+00,1.160657143159535276e-01,0.000000000000000000e+00,9.110469028325159091e-02,0.000000000000000000e+00,2.347587389787959278e-01,1.054648132589619119e-01,3.190159082091264392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546557818004493767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.718583152066410852e-02,0.000000000000000000e+00,2.533765663000097160e-02,3.889406047781422959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709604336760986745e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.299186587198870590e-01
2.350369084754631577e-01,2.347883860996889949e-01,0.000000000000000000e+00,7.448608289451708053e-02,5.430787759732318420e-01,1.802826439698120564e-01,0.000000000000000000e+00,1.401582098736168375e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.382802381046264212e-02,0.000000000000000000e+00,9.258534531115450786e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.955972133412340858e-02,0.000000000000000000e+00,6.602353082105422155e-02,1.842397431411823550e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.551515791546725365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.713740060626418149e+00,1.160454029564913017e-02,3.846294185220694439e-01,3.496124200812376036e-03,4.537776341307356298e-02,1.197156416182033715e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.413666363537393500e-01,1.317878047461458757e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.507434810425183867e-03,3.490064510805688247e-01,1.167452218751939691e-01,0.000000000000000000e+00,7.517786687130836865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861157208260756840e-02,3.502160950943271345e-02,0.000000000000000000e+00,3.986156245945041837e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.091654308384033406e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.831117854555528168e-02,0.000000000000000000e+00,2.585015046182525394e-02,1.005619569790395899e-02,2.389286480246457511e-01,8.019023051056922702e-02,1.708321518121201643e-02,0.000000000000000000e+00,4.630662663230369729e-03,0.000000000000000000e+00,1.002102485623195677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698228055747502532e-02,0.000000000000000000e+00,4.860877021242693968e-02,2.613943327204718559e-01,5.483027794504186743e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.181335723493856425e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.986886486247623013e-02
0.000000000000000000e+00,4.132987671849325251e-02,0.000000000000000000e+00,1.039030606477326785e-01,0.000000000000000000e+00,2.838197180900560099e-02,3.427730233607710619e-02,6.985208428901074074e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.756590402798127420e-02,1.016034792950033675e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.165709556252496726e-02,1.525834432740397878e-04,3.361896692277381304e-01,2.481123125659018547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181702433006706909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.105927451983730769e+00,0.000000000000000000e+00,5.218712125487874331e-01,0.000000000000000000e+00,1.135361358932718834e-01,1.042371437587961136e-01,2.517966582363446917e-03,5.290908207735819241e-02,0.000000000000000000e+00,2.250776050108892201e-02,7.434691002834967199e-02,0.000000000000000000e+00,3.802415397758030641e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.732341062934756315e-01,1.799973626593120643e-02,2.349515900744430369e-02,1.110916848175494236e-02,1.527004273407675805e-01,7.925943052642647757e-02,5.817299665079276455e-02,3.751968433784431678e-01,1.286253450942530241e-01,5.457515924547441666e-02,9.627299531035364566e-02,4.360126395131277977e-02,1.232643242477863416e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184265027816085343e-02,3.735302262271246732e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.825384766456885882e-02,0.000000000000000000e+00,1.587756176578989931e-01,0.000000000000000000e+00,1.609517028740065359e-01,2.393259146378772309e-02,0.000000000000000000e+00,6.541299056676248315e-03,1.997969191619708863e-03,1.394195030819207239e-02,0.000000000000000000e+00,1.100518841808451470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502556683714246555e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.698288678713365529e+00,7.130996901779749521e-03,5.770949191674637491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.707302635668841551e-01,1.246889310314560489e-01,4.752386856485088518e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.681181999680078976e-01,1.128052183393361413e-01,9.931289539301809202e-03,1.080404413239604428e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.644217753265683320e-03,0.000000000000000000e+00,3.648904485844030321e-02,1.261691371398409537e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329999110618030993e-02,0.000000000000000000e+00
3.751075475774482554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.261050085759453765e-01,0.000000000000000000e+00,4.401407696032719891e-02,2.208605825375779541e-01,2.225175930745903752e-01,0.000000000000000000e+00,3.409831258051643742e-03,0.000000000000000000e+00,1.959644280593796084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448686980100544752e-01,3.796361462391690741e-03,2.928897430596446791e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.392738773249297679e-01,4.745726077830724420e-04,3.043593674029305279e-03,2.460602667178113379e-01,1.625524220824763610e-01
9.082109915319673543e-02,0.000000000000000000e+00,3.151610465195507915e-01,1.547268620820165148e-02,6.095712525192754572e-06,2.452484874800762993e-01,8.017017091058613321e-02,0.000000000000000000e+00,2.654750504086300991e-02,1.705641441396535674e-01,0.000000000000000000e+00,7.299465039242976697e-03,1.161711344045495906e-02,1.510323704152693458e-01,0.000000000000000000e+00,3.064014070453817060e-02,7.753426128404358741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864930151530653779e-01,0.000000000000000000e+00,7.616161326280157517e-02,2.528088889279100915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.419236001561155869e-02,1.514662137387777106e-03,8.498927015909368832e-02,2.598862903894408327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568413474799917537e-02,4.589939861744260496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850206606189468399e-04,2.857674920765068682e-01,1.846481423003542011e-01,0.000000000000000000e+00,1.411996621900017809e-03,0.000000000000000000e+00,4.253121668136881223e-03,0.000000000000000000e+00,2.722071421166347843e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.341606618414100185e-02
1.804197268901087670e+00,0.000000000000000000e+00,6.610874875286982810e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.679962629909794558e-02,0.000000000000000000e+00,6.360883179954435369e-03,3.920483093332339250e-04,1.188346428253728992e-01,3.914152382997184917e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.948643631716324834e-02,9.937363615298225317e-02,6.049419376093252004e-02,9.703271832031755417e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.490288798562214856e-01,2.175085610407261338e-01,7.153895561629150524e-02,5.648842362084684557e-03,1.404092974532256954e-01,4.505428556762563347e-02,3.419934671591245631e-03,6.423810018212627870e-02,8.801662849424152224e-02
0.000000000000000000e+00,2.761557798752580783e-01,0.000000000000000000e+00,1.768235738124297393e-02,4.089651001246363826e-01,0.000000000000000000e+00,6.547503031967355502e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.449362214141653345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951379792923040035e-02,0.000000000000000000e+00,6.760669261767228086e-03,9.938172189795088651e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.649514594785095323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477585977781883136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.862307734444203278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562787170667778031e-03,1.434776392490081098e-01,1.439307455594652022e-02,2.748304692858417053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842743293362615997e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.419514504456809934e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.069290387397462627e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.233859410654636113e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.779342698921635574e-02,0.000000000000000000e+00,4.604592900746518405e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.670025986555153441e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.341326081768280144e-02,1.419748011469353921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.705522980712521980e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.965435351624871180e-02,1.343307027488231942e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.271238560212758530e-02
0.000000000000000000e+00,5.556309075284862620e-02,0.000000000000000000e+00,5.307507525477444393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.193513051539907228e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292715300121453970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769890321907062664e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104559695973675731e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.037766489692828225e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.368062242703846521e-02
0.000000000000000000e+00,1.491036749317636023e-01,1.122892472109714677e-02,0.000000000000000000e+00,1.321974392274326976e-02,1.247086703576912731e-01,1.063653087211417908e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.091976493898288464e-03,4.722719852134391050e-02,2.218836071126821172e-02,1.388162575993136423e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.020439156826163776e-02,1.095143914609545896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.686451389882528917e-04,6.680286297381592998e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.309857452564485991e-01
