1.887392603742951355e-02,0.000000000000000000e+00,5.084727783682118085e-01,1.823733947090764862e-01
0.000000000000000000e+00,2.425170772504349915e-03,4.102996499424891863e-01,9.026256349258135470e-02
1.491652425185737429e-01,6.185286356983509259e-01,2.261835166382022422e-01,1.401925941048328718e-02
8.208650283306249615e-03,8.792713205062861401e-03,2.378336833629464755e-02,5.372249673812091730e-01
1.989282498398024790e-02,8.138503823723794092e-03,4.441924496439335068e-01,0.000000000000000000e+00
2.559729882793826405e-01,6.620550823533062346e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.458976950641444753e-02,8.200985767303094589e-04,8.694403135443491693e-02,1.569619157979681989e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.049050544834049664e-01,1.458359234003931137e-01
7.852251733819937130e-01,8.191242478223909745e-03,8.998813807975848678e-02,2.178159461418139112e-02
8.756485663066589098e-02,3.234486781484439688e-01,1.719612436579796289e-01,3.768045065150924617e-04
1.577763123241126275e-01,5.845511306726978162e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.081410348926056910e-04,4.020819212879724325e-01,6.364977026060827936e-02,2.274105157897925167e-02
2.435305321434227677e-01,1.102273479914417376e-01,7.890403074160884378e-02,1.174647983591342072e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.571666682508101931e-02,8.962327872979101995e-02
8.011697651339099169e-01,2.760170307028168499e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.304407968621732872e-05,1.815924303863077072e-02,3.106237703839294095e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.678420256645109299e-01,1.408911081448273594e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.392819344215525001e-01,4.617256991024168422e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.372446189344772693e-01
3.437249406109961491e-03,4.145929459218089357e-03,2.628628230750019168e-01,1.170678682383201850e-02
6.972659814267867517e-01,1.431355496463712976e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.279807685458820052e-03,6.044660937176010718e-03,1.011537406425792041e-01
1.930408496991730186e-02,1.956924833292881041e-02,7.042847763992300669e-02,5.500832958931519551e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.489188609044986955e-02,3.818288192578164070e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.191709637825114944e-02,9.498812336061018824e-02
3.445869032657974257e-02,2.738396505617163301e-01,5.902369321851454187e-02,1.757066245669584512e-02
0.000000000000000000e+00,7.716910671749758902e-04,2.343912529044907544e-01,5.702562453587341727e-03
0.000000000000000000e+00,1.796229991842880347e-01,5.094685552979978660e-02,8.275451066213792770e-03
0.000000000000000000e+00,2.235775845950739582e-01,2.483217476147479147e-02,1.340322906727636071e-02
2.132937082157868730e-02,0.000000000000000000e+00,1.121163358826585826e-01,2.116299246436704334e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.358437361739989468e-02,2.569398044192967509e-02
0.000000000000000000e+00,1.369341034126844436e-01,4.218471463518506936e-02,3.908409515269774606e-03
1.106499320656027623e-02,1.497783299105327481e-01,4.033828103892486694e-02,1.202559672895633577e-02
1.392802194066206523e-03,0.000000000000000000e+00,9.545240229414858613e-02,2.351460944691590241e-02
0.000000000000000000e+00,1.882502278010959873e-01,1.918156693066156923e-02,1.028611403240250327e-02
8.794379169925812742e-03,5.682818849203160119e-03,2.324054817334240616e-02,4.165938572036433085e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211932313484998580e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.168435867405120732e-03,5.809312251397685811e-02
1.511179899579483989e-02,1.622977759576108292e-01,1.933810338331401479e-02,5.478424730684076580e-03
1.715237984850023420e-02,0.000000000000000000e+00,8.647162419364644304e-02,1.889487931642211058e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.240592735852005662e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.262087614627596943e-01,9.310872090898091036e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.973297448970815021e-02
4.261560629798426952e-02,0.000000000000000000e+00,1.083223112574813046e-01,0.000000000000000000e+00
4.691098873021192980e-03,7.871452666974939824e-03,3.247771407703218399e-02,3.254568106422828233e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.064320488338070025e-01,0.000000000000000000e+00
5.552831073711299997e-02,6.729234830005552392e-02,8.842658677985778398e-03,2.781151842505713134e-03
6.198692612871961952e-03,1.212269886639523175e-01,3.251943600653157962e-02,3.731525438069511081e-03
1.064536435203549125e-01,0.000000000000000000e+00,2.857611868077573544e-02,2.803200158247256494e-03
0.000000000000000000e+00,7.745199520798823345e-02,2.958308525340992007e-02,3.163870610712468602e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.486705943054843299e-02
5.888782583824881192e-03,5.363472873979056171e-02,3.043197862126656786e-02,6.229682019337669761e-03
0.000000000000000000e+00,2.069441743077463647e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.363370363565248447e-02,2.763720384814252404e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.850080768883607674e-01,0.000000000000000000e+00
5.857799705936014845e-03,4.499060497187318264e-03,2.684477046377325635e-02,2.787319453559956514e-02
1.796263452795689381e-03,1.300736918097950001e-01,9.837455351967075434e-03,3.275248133222234594e-03
5.261513241777088234e-02,6.214486252229476509e-02,7.163071113534569788e-03,1.601216230497793085e-03
3.106699848405292293e-03,0.000000000000000000e+00,7.110359192235439496e-02,7.676061927657522495e-03
8.675232811215223203e-03,7.101484920463327875e-03,3.019666233474705211e-02,1.929159397893646585e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.162142844361847532e-02,2.172277745760766224e-02
3.099429713938814217e-03,1.407537002557304393e-02,3.732373031093309118e-02,7.478783825045701161e-03
3.508423334420848749e-02,1.151547991628205925e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.377579283108214425e-03,9.711943173748627256e-03,4.053817917594325360e-02,6.633720829538159586e-03
0.000000000000000000e+00,1.099260568473267282e-03,6.234741808950069498e-03,2.592669859313777997e-02
1.377311721674965954e-02,3.442716314935750227e-02,3.223778816180453144e-02,4.984568673636201493e-03
1.825854261054796548e-02,0.000000000000000000e+00,7.679811980768003199e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.745253851652677768e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.776987813077571948e-02,1.550688709407393173e-01,3.294974935726202592e-02,7.419815258748866695e-03
1.008314471133071460e-01,0.000000000000000000e+00,1.800574457755702365e-02,2.312549619513885185e-04
1.566147050072267399e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.631362773826901882e-03
0.000000000000000000e+00,4.735419750539631573e-02,9.512599221887556994e-03,6.648696164706505325e-03
0.000000000000000000e+00,1.064683307570364890e-01,9.933779208078004699e-03,0.000000000000000000e+00
1.110186405503710283e-02,1.148866018085023671e-01,6.814270783384245370e-03,1.738667571617238949e-03
9.861264288971993697e-04,0.000000000000000000e+00,2.453388557763233960e-02,2.172209020463563081e-02
0.000000000000000000e+00,6.672199542030261832e-02,1.838775820324400900e-02,8.113877080918430185e-03
4.268414223182870337e-02,8.691987202303956550e-02,6.758816568590987617e-03,8.895614947541262071e-03
