7.685726427013975237e-02,4.095117306197509910e-01
6.528307261228101510e-02,2.771272214502000786e-01
5.626086564101001608e-01,1.012088813735239484e-01
0.000000000000000000e+00,5.012206471093251237e-01
1.057113100121250537e-01,1.972203886718299493e-01
5.957809768648599791e-01,0.000000000000000000e+00
1.892356121911619241e-03,1.887940578372384881e-01
0.000000000000000000e+00,1.891867623764446893e-01
4.316233441132714677e-01,2.651879269781591206e-02
3.152582187497430244e-01,6.247773998623874087e-02
4.913440326338368580e-01,0.000000000000000000e+00
2.947097273913913407e-01,4.755645712561507726e-02
2.208657084361984879e-01,3.438649072482588553e-02
0.000000000000000000e+00,1.223915991626638722e-01
4.285058495324478023e-01,0.000000000000000000e+00
7.776763781672998976e-02,1.307647720321851448e-01
2.142811862284410285e-01,4.751396561367497717e-02
3.119069793484768871e-01,1.645268641028499110e-02
0.000000000000000000e+00,2.851992905654708865e-01
5.831398794945987646e-02,1.277200709766845299e-01
3.655710713966201508e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.653360326749535480e-02
2.992891341746658357e-02,8.389691386534266215e-02
0.000000000000000000e+00,8.031545411747019469e-02
0.000000000000000000e+00,9.302889251414919736e-02
2.250364465033045103e-01,3.478694271233457452e-02
4.888313243660610818e-02,1.089263676415758580e-01
1.369605851608089453e-01,2.629392855635990373e-02
1.541617560617569438e-01,2.355130315846335268e-02
2.745580187984377613e-02,7.113692919387683278e-02
1.404024226951582337e-03,5.709387923623413658e-02
9.895749596298160367e-02,2.027319982731442399e-02
1.188252211959702487e-01,2.749947394245232449e-02
9.410474863590066047e-03,7.050422355411468944e-02
1.307701224709139076e-01,1.770513377205993472e-02
7.194616774593345226e-03,4.978336809832070026e-02
0.000000000000000000e+00,1.778024550668214077e-01
0.000000000000000000e+00,5.700168729142521262e-02
1.268235302443015966e-01,1.106199877113159258e-02
2.014507655680026002e-02,5.776089007001820874e-02
1.470924735388101298e-02,5.457825317186168479e-02
1.119679860511374608e-01,2.479024712544846895e-02
0.000000000000000000e+00,5.221225937344919216e-02
3.469988284480569202e-02,4.147871770618166004e-02
9.302924219651892770e-03,4.576717700506903463e-02
4.735210259700164959e-02,7.244664599182003284e-02
7.843705523024599446e-02,3.521801055085185296e-03
9.562014747972272244e-02,1.634768654150457398e-02
6.127548672690873166e-02,1.076851980300992141e-02
5.693234631277119956e-02,1.250485003978300640e-02
0.000000000000000000e+00,4.637652127734653157e-02
4.649087197220001105e-02,1.890821950801923126e-02
1.364276562554160577e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.797547026459503761e-02
4.112323430352553266e-02,6.297790254189257475e-02
7.444911288375996063e-03,3.846917459978421716e-02
9.482195876852046734e-02,6.083224549104052081e-03
7.309502148715543712e-02,1.795089541521375631e-03
1.039798858816532237e-02,4.289540760336470887e-02
1.278825182499808942e-02,3.193264458420663754e-02
6.281699091527122433e-04,3.540730610709670600e-02
1.740527951681414276e-02,2.446338571889347321e-02
9.925859272699322222e-02,0.000000000000000000e+00
1.885907586750285372e-02,2.475500159949283949e-02
0.000000000000000000e+00,2.724578283957723029e-02
3.788315848274055597e-02,1.844834707022252260e-02
2.514561336601829275e-02,3.162443513235316944e-02
1.162391992639869587e-01,0.000000000000000000e+00
1.256370276396278907e-01,1.932573913418995579e-02
5.609223012326387814e-02,3.882419983622053400e-03
6.685418811122581517e-02,1.533518696064641897e-03
3.350737333352515196e-02,1.026535464978565494e-02
7.335174282612508256e-02,2.849374074585978456e-03
8.872832622928654434e-02,2.806810957240999434e-03
0.000000000000000000e+00,3.277255647686819207e-02
4.664051286750815067e-02,1.635405309934879342e-02
8.509243791568278648e-02,7.740848442920519532e-03
