1.139308316643132146e+00,2.474000808477900271e-01,0.000000000000000000e+00,2.628833346498857804e-01,8.500649762552593691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972233814068712621e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.071677382956229829e+00,1.577562762310940336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.426933793771035464e-02,0.000000000000000000e+00,2.447896293500410880e-01,0.000000000000000000e+00,3.749801532415935473e-02
2.318806096015019885e-02,1.673034707759545742e-02,1.024763979416645418e-02,1.871570925820152109e-01,5.593642352321776673e-02,1.006712704855634299e-01,4.674283794374933798e-01,3.049682633623025316e-02,2.179699278854570210e-01,5.236906933054426977e-02,3.480274047455017561e-01
4.179806457279687804e-01,1.123276668852900340e+00,0.000000000000000000e+00,1.445506209945101594e-01,0.000000000000000000e+00,1.322838839248268979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110945663125411037e-03,0.000000000000000000e+00
7.018278020100747749e-01,0.000000000000000000e+00,8.488629177592899727e-03,9.789824193310747713e-02,0.000000000000000000e+00,2.538474904844165506e-03,4.580590022919651255e-02,3.122009418069870632e-03,3.071455221401929170e-01,0.000000000000000000e+00,3.040130535328916528e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.112606657633355964e-02,0.000000000000000000e+00,6.633195772351861697e-02,1.695464387328627365e-01,4.607891128572744188e-01,7.170122448996350817e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.930788058443139277e-01
3.296238997054459219e-01,2.613915065524003989e-01,0.000000000000000000e+00,1.332103297669487707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.836924286338437594e-03
6.064181970886357576e-01,2.593129576743059550e-01,0.000000000000000000e+00,7.901197659888722002e-04,4.969384821059093411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.562690815243546194e-01,2.566889986314032767e-03,0.000000000000000000e+00,1.058771268673649596e-01,0.000000000000000000e+00,1.793061102576673504e-02,1.274107860305374873e-01,2.819155000058037319e-01,1.346507696063092840e-02,0.000000000000000000e+00,1.907338119102389422e-04
0.000000000000000000e+00,1.099292101244419596e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.724658724632097101e-03,4.384659734028594630e-02,0.000000000000000000e+00,4.959394049685152128e-02,1.144317252726270717e-01,6.245023728162837351e-01,8.375979187378723712e-02
