6.421038996380205865e-02,7.019142792317951962e-02,4.874247259259658488e-02,5.872616470683215961e-02,2.747775987012303356e-02,7.249018744184622387e-02,3.939509133992494944e-02,6.603801843372202052e-02
2.846490070666673686e-02,6.877988718849446792e-02,1.422751055762488254e-02,6.564587359769147312e-02,9.319272787468219077e-03,6.855819548363877025e-02,2.189498785697049227e-02,2.199514091842088778e-02
6.315344584406928918e-02,7.811684258446713325e-02,4.816255155581389280e-02,3.723606225636654637e-02,4.582297912562599551e-02,3.469074130494859132e-02,5.293489143493487065e-02,4.470968680060043166e-02
7.380694736519703703e-02,3.040856008959512760e-02,7.197867519385157953e-02,2.262611458692845648e-02,7.620394175244750087e-03,3.805822377365674497e-02,2.888520772380450546e-02,3.391044302869552357e-02
1.976551227082573234e-02,3.866362376283438013e-02,7.101346021100518602e-02,1.355506037473043837e-02,4.999802939854966662e-03,4.398256283847495896e-02,2.130657678974794134e-02,2.725759824671791787e-02
1.843228974646381191e-02,6.481618443401507279e-02,2.902814480701580713e-02,5.576020409519279186e-02,5.653479419190311078e-02,2.004281885662093088e-02,4.294402829378751035e-02,5.851895426891818436e-02
5.175826454862403336e-02,1.596262038200651698e-02,6.495820280896391630e-02,1.025218452775106953e-02,1.339154953546086227e-02,3.212378167074577545e-02,6.755523058259922664e-02,1.637014586438536104e-02
5.850340899349940754e-02,1.459436685437531626e-02,2.805295524894793266e-02,2.568301682202424156e-04,2.586429407232134631e-02,1.769521329795712555e-02,3.387138633361301814e-03,3.409862951852638685e-02
3.835256022358594918e-02,7.143433577347904628e-02,6.409253429869769814e-02,3.427916416116832260e-02,3.718062890713114826e-02,3.766994772169474093e-02,4.632905161990290288e-02,1.261091912717304114e-02
1.441830030905283735e-02,1.785166514517928793e-02,4.531233663637923570e-02,3.302919658277213982e-02,5.757661149949919871e-02,3.928098411715483240e-02,5.925280924122186543e-02,7.073068484357208918e-02
2.338300247801962037e-02,4.445911840286632249e-02,5.144021301309065902e-02,4.684266636741820505e-02,3.727351778573224916e-02,6.874990560343199886e-02,2.960953051817195175e-02,1.400963944380186413e-02
3.221215553878413462e-02,4.749475130382229716e-03,4.206197822438025730e-02,1.246834925450512194e-02,4.845206449039624053e-02,6.971597007409117974e-02,2.005310584072353755e-02,3.099572987745877889e-02
5.547183337378229322e-03,3.590847698167910773e-02,1.800670890023366166e-02,5.619587649938848073e-02,1.619573266327120967e-02,4.564227062019516473e-02,1.680368980897958830e-02,5.526668057123446109e-02
5.769771396307458999e-03,4.224283604395922403e-02,3.697804012250333755e-02,3.026846581437012476e-02,6.805935653014297954e-03,6.265371688339656242e-02,4.643538203160813699e-03,2.456138635909749408e-03
6.356074346222809722e-03,3.683242721450682988e-02,1.837252819811924925e-02,2.342061535708767420e-02,3.732692359043510849e-02,6.316482461156489731e-03,5.664160233652552195e-02,4.946387090436668577e-02
5.080618907559981273e-02,3.992493824507696576e-02,3.496392662238081289e-02,5.178213251038870507e-02,3.200425802624692895e-02,5.958500383251804505e-02,5.296120612246846965e-02,4.321164628526032170e-02
1.137122925706422934e-02,1.743892847619774381e-02,3.669221109577928963e-02,8.757921094108696639e-03,4.257235808603548888e-02,6.633016255724302757e-02,3.885428994716019074e-02,6.852165032081601603e-02
4.902747253801021526e-02,6.868788438759770854e-02,2.390775297242704600e-02,3.044055440788111244e-02,5.427053990143124867e-02,3.034233544290135601e-02,1.222465678877067766e-02,6.857357606227551527e-02
4.252969141397548725e-02,3.015299804301646916e-02,5.772602458732341291e-02,4.273358518644866655e-02,5.270225534652071830e-02,4.201894283523163742e-02,5.680910670252323214e-02,3.571136910005937026e-02
1.873211582768998656e-02,4.711893687812778592e-02,5.865937641413852821e-02,8.003108259513681474e-03,6.648428367478122214e-02,6.493341881495631740e-02,1.582998592516116423e-02,1.425001877713820420e-02
4.966175344554566926e-03,5.132511718976106446e-02,4.190429368067392912e-02,5.906475589633480155e-02,6.730217997765991500e-02,4.737566416927369017e-02,3.202478147783949930e-02,5.218058620439121331e-02
0.000000000000000000e+00,2.995523161411970184e-02,2.933316260916524199e-02,1.657537971962081455e-04,5.178708068034406503e-02,3.605061382503834538e-02,6.252691565815269095e-03,4.205020117518296074e-02
6.386438675358534212e-02,1.913835548376456456e-03,4.060506361918615054e-02,1.457845655333615299e-02,4.147141212020623302e-02,5.284637752189352833e-02,2.033687610811737989e-02,5.565328423768733934e-02
5.298942888366729720e-02,6.752333314251595352e-03,1.329856496232840156e-02,2.233529112682998072e-02,1.107981161435667161e-02,1.417407741932924167e-02,1.510165884839162129e-02,4.394785234458212925e-02
4.136000189303503521e-02,4.738043521015128379e-02,3.117605632693037920e-02,2.127920942592631537e-02,4.268985924014048056e-02,4.394610633568148822e-02,1.492897773839381610e-02,2.895417136176776929e-02
4.863035607237787411e-02,6.157113690582987492e-02,4.438252256615440872e-02,3.193854234080064497e-02,1.276782532099850036e-02,3.128333482114822872e-02,5.978031720882322209e-02,4.465418878006138792e-03
1.801132548756657556e-02,5.860847722232431084e-02,4.447447561046347086e-02,4.065741188942171430e-02,1.326235422433811456e-02,3.327874740554834232e-02,4.957033178313535043e-02,2.606979040730436278e-02
8.500278467542143239e-04,5.130022691949585184e-02,5.262989501744555487e-02,3.950037050645228281e-02,4.161017901665461233e-02,2.111209376048439959e-02,4.252319193900538224e-02,3.973609542984210888e-03
