1.092870069244505915e-02,3.170711037211091515e-02,7.896402317626125336e-03,4.718154716180118086e-02,8.031104491788103317e-02,1.900454183881605807e-02,8.948802829482942200e-02
6.496791489281716903e-02,3.148460990941037013e-02,9.001311321150740064e-02,4.757455623398591099e-02,6.048444131560470893e-02,1.333021304323949059e-02,7.997697264483556376e-03
2.106745874172226071e-02,5.244534151680457605e-03,4.096695332893165314e-03,7.358242122563937726e-02,5.833455470742063970e-02,2.795556321716865036e-02,1.807883894135130232e-02
3.086679540598051726e-03,4.530329062900010501e-02,3.059074992857920700e-02,6.229755273261661924e-02,1.897377788448219998e-02,8.121852040985660937e-02,5.910328083525159121e-02
9.652159505697179009e-02,7.100686422976562780e-03,5.238508072810509758e-02,5.250659746609152856e-02,8.615699586150689371e-02,7.511366430295070284e-02,7.230063024247461445e-02
2.446333664977122860e-02,9.776759500352379118e-02,2.648977376699648487e-02,2.218587933307689455e-02,2.338227035148660732e-02,2.369209691239431217e-02,7.332414030189024490e-02
6.675049202006445859e-02,8.869837143000132429e-02,5.751648822322983495e-02,4.562086289100768244e-02,1.847282065052355260e-02,2.577135345001103570e-02,1.098227844051792232e-02
3.147483926708425500e-02,4.368812997848216945e-02,7.609320788221904386e-02,1.717347677446057555e-02,6.166571872092067169e-02,2.951661262529947649e-02,6.969733466117619854e-03
4.603534912128163376e-02,6.693873337017616776e-02,8.505964275133368058e-02,8.845570418821177561e-02,5.483124950607610321e-02,3.855745769666874684e-02,2.117223987969539187e-03
5.118271154351706348e-02,3.251766775862829917e-02,1.893379989063416827e-02,1.074132316899726811e-02,9.190190695653187303e-02,2.074828644340346619e-03,2.287556449856722671e-02
9.040107163036080473e-02,4.729081616332865556e-02,2.417229981862465543e-02,1.898239714442868931e-02,6.956525221878703813e-02,7.218381755100961028e-02,3.437874998034326501e-02
8.021175881819542219e-02,6.988223028541911894e-03,3.244643253626177531e-02,8.571244528818605657e-02,7.583954315242877331e-02,1.535603107591575547e-02,8.297654729980914745e-02
6.495166503028154681e-02,5.979404710769131714e-03,8.986286796733095050e-02,3.317964608645944391e-02,2.438170068046470115e-02,8.087327051383971788e-02,2.255232501555730351e-02
6.403945325189788762e-02,7.408311078940918448e-02,2.292254676300959845e-02,1.331447460192146208e-02,5.541963059447693046e-02,7.258306000808605052e-02,5.439290740777468630e-02
9.388414058231675519e-02,8.865656199496341205e-02,4.678190794009114140e-02,4.990451065017167953e-02,3.984436807189410679e-02,4.182930678786035694e-02,4.357147860490454688e-02
2.658790806378463767e-02,8.980185526542670826e-02,8.286358656701832415e-02,1.718703796576884907e-02,8.521071021671451640e-02,6.463807515103116297e-02,6.296775225357376105e-02
2.153698936083661350e-02,6.086536328231093723e-02,4.892832854898485767e-02,3.710378558997740744e-02,6.524343144569637321e-02,6.282306032282480857e-02,7.221728393876393481e-02
