3.658524084517808528e-02,6.282459236394476176e-02,6.052245681471118272e-02,1.137050716566707920e-02,5.772237231038188782e-02
5.099156080608502166e-03,6.235877004258783690e-02,1.453842981188762339e-02,1.449162504984226676e-02,4.818846193561008434e-02
7.091805266976324018e-02,5.705896607928307579e-02,5.921636801653485521e-02,4.088599325377537813e-02,1.858771524854577889e-02
5.447426307788195542e-04,1.471342059219104235e-02,7.166627504367186104e-03,6.628800661370841396e-02,6.365974927816772655e-02
1.258695766867419692e-02,3.547706095900898804e-02,3.819541492160087592e-02,3.304960770299645439e-02,2.346998800926629325e-02
7.017398873216752764e-02,6.579605919092396116e-02,1.121468675703246425e-02,6.775277247005725978e-02,2.797226851842661219e-02
6.325909812563330903e-02,1.046875937383888889e-03,5.975177286830182094e-02,4.162848177828402940e-02,1.427696586803597900e-02
1.593198552807461796e-02,5.592734389836029156e-03,1.398436710041315277e-02,5.114591310993147483e-02,8.800503526011247898e-03
6.834388699020001179e-02,3.708974203525461366e-02,6.314427467144849426e-02,2.548821488972575003e-02,1.519657553365530087e-02
3.658486025340492147e-03,5.075759444906333823e-02,3.197896154445041550e-02,5.667368224599086263e-02,2.963407971360265680e-02
4.712735626302749781e-02,2.829069789569662804e-02,7.145209817849946209e-03,6.456970050026576702e-02,3.144606947646243211e-02
5.043198236528953493e-02,2.007902510176845512e-02,5.501746462832553253e-02,4.435956660538729890e-02,3.865259166646805439e-02
4.079471508471839425e-02,7.003540034515660928e-02,6.447644722120098038e-02,3.449968143659612463e-02,9.972085735560616213e-03
0.000000000000000000e+00,6.251221669246780077e-02,8.085377453642765208e-03,3.375457186844960100e-02,4.131332626438603828e-02
1.111036931277569612e-02,5.834069869114739265e-02,4.830428874919008575e-02,7.524745717421940649e-02,7.510746068370607355e-03
4.998196887974039673e-03,5.361404576048308529e-02,1.106576709496782072e-02,3.282842463281924333e-02,2.129648498302944004e-02
6.444162036739339849e-02,5.133184816154645613e-02,4.060031042826375836e-02,1.376442484769011682e-02,3.091374766120319473e-02
3.825626470872658252e-02,1.628343751024759548e-02,5.010369092337874780e-02,1.103666452524815038e-02,2.713179769787325835e-02
6.197405947179497610e-03,4.616771230617493227e-02,0.000000000000000000e+00,5.552970239023805737e-02,2.244522285662518130e-02
0.000000000000000000e+00,4.758385099772894505e-02,4.987590693364908623e-02,3.069423809237653566e-02,2.479891144344319870e-02
6.534044763347141016e-02,4.031971197121370781e-02,3.819843511888777049e-02,1.038478822980791992e-02,1.228694179457671606e-02
5.095309287994358866e-02,4.276188314208661037e-03,4.539601049966811991e-02,3.892630187376684703e-02,4.704965641814424365e-02
4.086867213189566972e-02,3.703734087128190272e-04,7.623193560821767828e-03,4.672160705921070412e-02,5.721392178864998651e-02
1.762008971001896920e-02,3.381230672764915651e-02,4.629748193924405897e-02,0.000000000000000000e+00,4.669983179455422517e-02
1.687957781994625650e-02,1.283622791864956654e-02,5.416129559011297750e-02,3.266146732059285740e-02,5.932789160158167402e-02
2.930743799280859443e-02,3.702950919386480133e-02,3.940288908236946885e-02,4.920247309605254443e-02,5.611405639964779646e-02
5.074765436164770105e-02,1.412341981703401153e-02,5.887648057503859500e-02,9.092748017279753472e-03,1.898245935591497818e-02
8.246763550026054920e-03,4.389709998956875872e-03,7.369666886083571511e-03,1.761105182127609484e-02,1.000466907805126759e-02
0.000000000000000000e+00,1.710154663278595647e-03,1.654651470910847161e-02,5.769757618109967734e-02,5.999485459163846415e-03
1.621591184102102318e-02,2.160047711237675708e-02,1.392878196420065280e-02,3.522894236680828434e-02,3.323568665377716475e-02
2.281806424439433018e-02,1.314481434500422430e-02,1.207088639638692791e-02,2.208361704593112419e-03,1.632020981642900645e-02
4.140175075445452074e-02,2.054863203392038110e-02,5.091336223572475589e-02,5.604450397139564000e-02,0.000000000000000000e+00
1.392725376969373942e-03,0.000000000000000000e+00,2.828481113865794622e-02,1.367906916563591327e-02,2.808786646594813724e-02
3.035353743579200653e-02,3.959854859416075262e-02,0.000000000000000000e+00,3.034608409516245317e-02,3.635094599173340629e-02
5.050044651143345553e-02,1.049443715464715154e-02,2.814735575380854574e-02,1.940920137147796390e-02,6.484971190688502279e-03
1.342572710348172160e-02,2.197372353773389617e-02,3.217506317484233186e-02,1.899954827530018391e-03,3.755751408284241366e-02
4.791042605292945844e-02,5.562158504441212098e-02,1.245669409015554528e-02,4.132960219286439807e-02,0.000000000000000000e+00
1.550084850159845831e-02,5.777604354383930607e-02,0.000000000000000000e+00,2.185996099827643147e-02,1.127694411064137335e-02
2.504056568686827827e-02,3.755614553625073043e-02,1.433834993415060953e-02,2.239019357065335711e-02,5.829582054389248480e-02
3.672639669254396111e-02,1.866688114386886449e-02,2.419846316892060312e-02,3.805074559324816974e-02,2.983695289213039985e-03
3.400310051929909122e-02,4.485469641848172789e-02,9.177988618764407538e-03,4.337552956278623029e-02,5.338119484014029748e-02
3.390883780383242840e-02,2.888291607336586006e-02,9.539051396434752861e-03,1.970054158195120447e-02,5.147197895014971047e-02
1.995543412142135754e-04,5.497562738290568546e-02,2.836009717627468660e-02,1.484430038242388894e-02,6.081291446598083988e-02
3.766000475564463407e-02,2.542131151825751181e-02,3.743196890100226187e-02,2.728915076201164636e-02,1.848301242395506902e-02
1.830168188307329524e-02,2.107581551750650761e-02,4.164707150479089737e-02,1.773592264489751505e-02,3.793265855242864554e-02
5.971084597101115193e-02,5.086709093779332586e-02,6.077926924307339163e-02,9.187700550480749559e-03,3.870988729671469199e-03
3.509502957965714154e-02,5.184648290766078610e-02,5.341827252946122762e-02,0.000000000000000000e+00,1.263896291995941562e-03
2.951976733934498845e-02,0.000000000000000000e+00,7.503019202431900764e-03,2.537847590858686303e-02,2.198747495779448599e-02
3.621249484523263173e-02,3.555526588373559421e-02,4.530840415321114173e-02,5.800983105599658365e-03,9.175607318958656916e-03
