5.904153528909169592e-04,0.000000000000000000e+00,3.711092525738433207e-02,6.941125599035001537e-02,1.123302469485950791e-02,1.474057452634644216e-01,1.888046499523226285e-01,0.000000000000000000e+00,7.750871559766026042e-02,0.000000000000000000e+00,1.683812096140663572e-01,1.083683558221356161e-02,0.000000000000000000e+00,1.036642125508026591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818148009404688792e-02,3.299525165882987721e-01
0.000000000000000000e+00,1.145313191026250087e-02,4.766381951955356994e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.199691173763676233e-01,5.318177088711124184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512684051105146199e-01,3.604387866820785158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545708167810053740e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.282873381891812881e-01
3.758527893018740601e-02,3.819522701708936508e-04,1.455817381905446517e-01,8.020965745514430090e-02,1.886076954220456403e-01,4.567434354105780192e-02,3.775409358624395167e-02,1.059243362653352616e-01,6.197252600852798388e-02,0.000000000000000000e+00,1.343699458381815148e-01,0.000000000000000000e+00,1.815294302190416376e-02,1.261675884970474559e-01,3.915305852497212580e-02,3.594532306810493960e-01,0.000000000000000000e+00,4.291391300122220087e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.717963636350000795e-03,0.000000000000000000e+00,6.332320058271962565e-03,0.000000000000000000e+00,4.956619166997275165e-03,3.598204471100887036e-01,0.000000000000000000e+00,3.740483408845718307e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.463018126577920630e-01,0.000000000000000000e+00,1.373180229489962545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811209137310926531e-01
1.121007311694669027e-03,2.110262742756278259e-03,1.007085721027518171e-01,8.309767889975201716e-02,0.000000000000000000e+00,2.318072562637471523e-01,3.673181192924061117e-02,0.000000000000000000e+00,1.641286276977128780e-03,0.000000000000000000e+00,1.921723776836482822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302549888297614894e-02,1.478084435181927468e-02,1.587949510952638144e-02,0.000000000000000000e+00,6.824546566768632805e-02
6.230923701093468714e-02,8.224395180379501930e-03,6.058988158772563720e-02,2.544561344495201508e-02,1.915811059953654583e-01,1.204909613995064181e-02,0.000000000000000000e+00,2.173822204139017056e-01,1.851540326077299320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119318597057219922e-02,0.000000000000000000e+00,4.809679916289458235e-02,3.711146943700965872e-01,0.000000000000000000e+00,2.203817624443669618e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.082864822760442960e-04,2.746389825368208623e-02,2.814101335671148922e-04,8.026169261917242767e-03,1.433240487860682200e-01,0.000000000000000000e+00,2.372244699816224156e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.856858216262693179e-02,0.000000000000000000e+00,9.663336323663572480e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.828376380156339655e-03,0.000000000000000000e+00,1.390489823889154986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274531610915832607e-02,0.000000000000000000e+00,2.425997921715805986e-02,3.517472738025612805e-02,0.000000000000000000e+00,8.230878033638134444e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.750318071901479200e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989784136585994810e-03,2.250971379383799043e-01
6.613082873621287669e-04,1.211029819602187640e-01,4.827909492708411243e-02,2.239939942411087181e-01,0.000000000000000000e+00,3.369577643876393164e-02,5.326611667259721627e-03,1.808947416693833798e-01,4.100962444895889236e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.252262718727971576e-02,3.684968911522438217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.632619575295566061e-01,1.231671438379925432e-01,9.727734455974094974e-02,5.026554516355876377e-03,1.014984069245706833e-01,0.000000000000000000e+00,7.324399482965582991e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.066903769569969684e-01,3.865507354973109211e-02,0.000000000000000000e+00,6.267258616945850513e-02,4.660767361273524673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.319118806901530189e-02,0.000000000000000000e+00,6.455408770364574889e-02,4.111529971792600435e-02,1.909332800641093952e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.218894884189348077e-01,1.046626988951944448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.316232253175555186e-02,0.000000000000000000e+00,1.196126466740145625e-02,3.825359042881680827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.027849026722313069e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.058910232637294503e-04,5.565581575177041412e-02,2.781903048212154388e-03,3.786819239052732072e-02,1.821334830090324750e-02,1.895789974228441477e-01,6.445499688913010339e-03,8.154318137257875881e-03,1.320088267629040100e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.075514110306524163e-01,1.251456536176719925e-01,0.000000000000000000e+00,7.239764968667433687e-02,0.000000000000000000e+00
5.045154582401070037e-02,2.285410025087207184e-02,0.000000000000000000e+00,3.421670730036360797e-02,4.364059109323888824e-02,2.123906535311428923e-02,7.518914541749298873e-03,1.141039745319270271e-01,9.923930479049047904e-02,0.000000000000000000e+00,2.220343399854283681e-02,7.965092187080228051e-03,7.886001858145702537e-02,8.845478188721620297e-03,1.160587708779430363e-02,0.000000000000000000e+00,9.871040052313192169e-05,1.628031362455567219e-02,8.470356759715249109e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416655817882643401e-02,1.583493343327546654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.362039260370915994e-02,0.000000000000000000e+00,2.606285655116597974e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.291690948580464154e-03,1.606183124628917935e-01
9.180714952324881689e-04,8.634188528560329812e-02,1.790775559995379587e-02,8.130285348468749285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467434699838897683e-01,3.021327985806862571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929352698089957352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.872558457618425816e-04,5.222348196491378297e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.817105690049897471e-01,2.791599003681485489e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624961840604348395e-01,0.000000000000000000e+00,1.232101295247986202e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.428771711684666851e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.195959005982950740e-02
1.071694238592492410e-01,3.263827305485736407e-02,8.494818455997910078e-02,0.000000000000000000e+00,8.476854550036212743e-02,0.000000000000000000e+00,1.660104359326864190e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.900713010686860049e-01,4.312286791333264785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547862138227150131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471975262322309227e-02,1.491668042671996652e-02,0.000000000000000000e+00,2.032908158408212179e-02,5.321712017161043390e-02,2.080349231596167157e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161827602886085553e-01,9.284665673779779471e-02,1.428196970749947281e-01,1.356140057510685781e-01,1.991160114734179254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871195254412747200e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.760545261709267680e-04,0.000000000000000000e+00,3.799474468504787095e-01,0.000000000000000000e+00,3.010734651277806317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.166133266639970120e-02
4.729095491161705925e-03,0.000000000000000000e+00,6.124644284709891695e-02,3.878434726682876421e-02,0.000000000000000000e+00,3.840012631111395375e-02,5.154679727156671193e-02,0.000000000000000000e+00,2.391331907182329616e-02,8.897980543161662995e-03,1.798284672854649768e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.389289597327455494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924115166888221345e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.528087853199342594e-02,1.898427651848137374e-02,8.662929853670611746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931087976606146728e-01,8.967836338800104154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.470192597668336210e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.563660189402963089e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.411995957318026129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.749003072295482547e-02,0.000000000000000000e+00,7.296583586960671275e-02,0.000000000000000000e+00,1.322272075260761369e-03,0.000000000000000000e+00,4.760624819119798007e-04,2.979758289946467936e-02
