2.722043220955560824e-02,2.885587758585618223e-01,8.260227320868732820e-03,8.471972361753841996e-02,0.000000000000000000e+00,4.364138112959478621e-02,0.000000000000000000e+00,8.237463793388728403e-03
0.000000000000000000e+00,1.357161757394507173e-01,0.000000000000000000e+00,1.307353216828761044e-01,4.106247125928286397e-03,1.304584676327348314e-01,1.241267837759423287e-01,0.000000000000000000e+00
1.251064494718435172e-01,7.334500701653300092e-02,1.923283997853058036e-01,0.000000000000000000e+00,1.458540048849268564e-02,1.523004111683778222e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.261781095641114116e-04,3.284535179279000627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.334927246494173499e-02,9.969892728190654640e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.580844521539378891e-02,1.590916812527375657e-01,9.555354570225263466e-02,0.000000000000000000e+00
1.080036352925745485e-01,4.609617887246119337e-03,2.203251642684424805e-01,0.000000000000000000e+00,2.890513960212449593e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.229874764247337771e-02
0.000000000000000000e+00,1.626706946688436239e-01,0.000000000000000000e+00,1.337589245345725646e-02,1.139201634292948302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.167929466079456247e-02,6.451032229595679698e-04,1.902567945970158048e-01,0.000000000000000000e+00,2.488905039950806836e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.615117072767479955e-02,3.332047409620656625e-02,5.897414051249776773e-02,0.000000000000000000e+00,2.257660647125183384e-01,7.205896187525959173e-02,1.242699658817475808e-02,1.510459067087658973e-02
3.240515500813022642e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.358821535499702249e-02,0.000000000000000000e+00,2.360305874497890376e-03,6.715202365255162897e-02,0.000000000000000000e+00
8.907855343357472255e-02,3.539933362054985266e-03,1.896215656466779809e-01,0.000000000000000000e+00,9.576311191306891013e-03,8.319681817413976074e-05,1.461770735774062420e-02,0.000000000000000000e+00
3.090270854654689897e-02,5.934614546034903959e-02,7.250274053128016871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192675957301511380e-01
2.378227386988721048e-02,3.042823031241724888e-02,4.175737421330871779e-02,1.122986772839286787e-02,9.165445676060269761e-03,4.982699866558429336e-03,0.000000000000000000e+00,2.694031528150210852e-01
0.000000000000000000e+00,4.212801645928402478e-02,0.000000000000000000e+00,1.641513432312334264e-01,0.000000000000000000e+00,1.508713608784057261e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.293069331403720379e-02,3.354713605040888971e-03,5.985634491273340158e-02,0.000000000000000000e+00,1.904654550337995522e-01,0.000000000000000000e+00,3.108762357765554665e-02,1.093426348149254129e-01
4.372059262330133499e-03,6.280151917642505521e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.094076725852531171e-03,9.456632730469680115e-02,1.200409219557127954e-01,0.000000000000000000e+00
2.795213131885995739e-01,3.830415064043538151e-04,0.000000000000000000e+00,2.331885538576520048e-02,0.000000000000000000e+00,5.483288248828674415e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.113026965809643248e-02,1.509472942784026786e-02,2.275915061353097832e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.626672290045910263e-03,0.000000000000000000e+00,4.446423938365957201e-02
4.418424925573794480e-03,1.421896782924914338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.564782379164399551e-02,7.491269955782740853e-02,3.493118242467899517e-04,0.000000000000000000e+00,4.302999782134194818e-04,8.880208176887307431e-03,0.000000000000000000e+00,3.951639010632489526e-03
6.866299131787330368e-02,2.302581075663290896e-03,5.788769282114199222e-02,0.000000000000000000e+00,1.850595355309806178e-01,0.000000000000000000e+00,4.273588084137186494e-02,1.224592401372230979e-02
0.000000000000000000e+00,7.008195955518030373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.789020350194845101e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.259890480073821983e-02,9.907121665847735958e-02,7.541497422712188474e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.992846351620218642e-03
0.000000000000000000e+00,1.860665619469425991e-02,3.329235769073832230e-03,1.472680577401649371e-01,0.000000000000000000e+00,2.107868258963715210e-03,0.000000000000000000e+00,3.362228952263809998e-03
0.000000000000000000e+00,4.943000486525773313e-02,0.000000000000000000e+00,2.310987493105540191e-02,0.000000000000000000e+00,1.640385932485667608e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.163701564312849324e-01,3.972861929438329526e-03,0.000000000000000000e+00,3.395757833418091426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.275911213659073173e-02,5.601965949520200383e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.806288611794553030e-03,8.111103854332847238e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.562491758718336232e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.960031087412989467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.213874679124920780e-02,3.196732725183665941e-02,1.058696495282746182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.393056507609466310e-02
1.167138536075138476e-02,3.434055585260404470e-02,9.058696549687191360e-03,4.252223775978650872e-04,1.154547039651430441e-02,3.819652269133901740e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.822979760990194320e-03,9.652675251196964372e-04,1.276850468500203284e-01,0.000000000000000000e+00,3.959838001795869256e-03,0.000000000000000000e+00,1.585688914986484828e-03
1.244264417656324728e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.562954977225588224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.289033822940165011e-02,3.698655897773720641e-02,3.180975558388268731e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.906605226087711547e-03
4.957956969037322949e-03,4.408855799408177567e-02,1.862544529758222256e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.696922699259507186e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.545062692451235606e-02,2.413810118898684562e-02,7.136751450162659959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.727393732215642658e-02
1.847320332140874434e-03,5.858954398164870764e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.062472638229872183e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.849627455618197789e-04
5.103079231495570925e-03,6.143617966764106098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.673561283034368352e-02,0.000000000000000000e+00,1.471974792406362427e-02,0.000000000000000000e+00,4.753374569517305158e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.399904828915480778e-02,2.520782560397345773e-02,2.247664877818240231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023366888277236195e-02
6.743627628776007257e-03,2.393823251844638331e-02,1.141084998275436468e-02,0.000000000000000000e+00,9.112276115815816022e-03,3.373615354554339307e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226060318023575960e-03,1.459920632689455100e-01,0.000000000000000000e+00,1.781448690767020379e-02
1.319786905154754220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227112119200537629e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.105079797611849849e-04,3.510807008091232362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707486552001924798e-02,1.549472733451424389e-01,0.000000000000000000e+00,7.199826065870922054e-02
3.555598157920273304e-03,4.420407167101120249e-02,9.124160458242859756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877271886794793669e-04
2.564080965855260880e-02,2.080214268736904279e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.836288692371593395e-03,1.371843660795234003e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.202682964015720432e-02,4.135931998230130309e-03,2.430520402177919689e-02,8.657926479498078212e-03,2.767777132132810680e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.398326201941544167e-02
2.388566451008704641e-02,1.546048965398489662e-02,1.474023936988452972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.672138363139491964e-04
2.418739983836590366e-04,5.823463824810021575e-03,0.000000000000000000e+00,3.838459262171903773e-03,5.968914736603944150e-03,1.458143586351855724e-02,0.000000000000000000e+00,1.282718129872482404e-01
8.778495989984498593e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.627245151688557823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
