8.377452753748527992e-02,3.774535004413847455e-02,1.561787540944235310e-02,6.724365672415584527e-02,4.853530371608971022e-02,1.992045250623239103e-02
2.049405362823788004e-02,7.182505081307405392e-02,3.901080064269991238e-02,7.722684674467034105e-02,7.174659537170641199e-02,6.362269665392820961e-03
5.434586949653036347e-02,4.538678017215563160e-02,5.604775779523676893e-02,3.221465844856099409e-02,3.835523851308350607e-02,5.900022272967332670e-02
4.617489538790753301e-02,8.272334255821184312e-02,2.601741456779386660e-02,1.295344988821687214e-02,8.036617258532300842e-03,4.367704626848700061e-02
5.545526262567378184e-02,2.278865900394785524e-02,5.511289545710053306e-02,7.629513548639604847e-02,7.050568810320322066e-02,3.439860134506875222e-02
8.725679713622755407e-02,9.028421206102443808e-02,6.986572545861242933e-02,2.389460925026819227e-02,7.758312451480844918e-02,9.760141145579834601e-03
4.487662630490264065e-02,4.903182631278792808e-02,7.536182374801576878e-02,3.397557796523639762e-02,4.667744718977515084e-02,1.144948823288721024e-02
7.498032454497906285e-02,6.868370479516848481e-02,3.948930293258644253e-02,1.137056049344466538e-02,5.427059574997381008e-02,1.837783687017699105e-02
1.710176488687621330e-02,3.521978315292286638e-02,8.552632878273140615e-02,8.108295783798835643e-02,1.792172450275064666e-02,6.750597965739145445e-02
1.233107514077789665e-02,5.118957889095988173e-02,1.320234036358806755e-02,5.797174777726665784e-02,6.341409958723359663e-02,4.422245399475056155e-02
4.911445166608198465e-02,4.389779900463509910e-02,3.767381932072081524e-02,7.984264691536929748e-02,4.504428293857239141e-02,4.987650607155713622e-02
2.638569419457019449e-02,1.898744318693414493e-02,4.532713872133533467e-02,4.213433664227135902e-03,2.509203574587183863e-02,4.217819332378446029e-02
7.662074563410714578e-02,6.276407207055811899e-02,2.563584543011698455e-02,3.733667948502652351e-02,5.068735601012181596e-02,6.912754620731843824e-02
2.980044563240323574e-02,1.136402538003524788e-02,3.071432840360128341e-02,2.779342184599877322e-02,1.401201752725797674e-02,6.276422746634195693e-02
4.725886881068002560e-02,1.514661282108346538e-02,6.321586059471331898e-02,7.196013623497440892e-02,7.691424735526519729e-02,6.792334319951941202e-02
3.580163737674623564e-02,1.843325085206371644e-02,4.449509022300762034e-02,1.561392248486952357e-02,1.456922161869551174e-02,1.960714159315738239e-02
