1.200057082639007650e-02,5.212810391750458128e-02,2.254662909267161203e-02
5.881699548623641610e-02,7.213588196270744046e-02,5.711274534036102357e-02
1.996920520419891154e-02,6.560696271213668773e-02,2.721054522098027492e-02
4.275439155135363906e-02,6.614337807824739734e-02,7.868497106480586145e-02
6.450330646682300717e-02,4.706959819636887150e-03,2.023160029928342332e-02
5.626311158556835529e-02,8.216643842292964406e-02,4.719977563134968718e-02
2.864299908098204284e-02,3.268469646848851107e-02,1.677139296477800010e-02
5.947583109279982322e-02,1.098382825782230100e-02,7.614581655840091043e-03
5.790528561367495192e-02,6.478391766469546176e-02,1.444047442374801760e-02
6.698711468514273806e-03,4.978203170579918041e-02,1.704833476785309540e-02
5.407308690429867004e-02,6.565475399658897426e-02,9.601739587367234471e-03
2.609752556616129135e-02,4.365098706552975744e-02,6.250018403431500946e-02
3.550976063875964372e-02,1.809581173648226043e-02,5.749329228809606229e-02
6.799278744532109321e-03,4.507530744469350620e-02,1.999005134177752122e-02
7.280796305225013809e-02,1.544267007055883517e-02,4.004851596692254184e-02
3.901488958355515957e-02,4.492541540551839296e-02,3.830164228799876058e-02
2.419928508527495817e-02,1.633608933370599148e-02,5.057048996353082776e-02
1.718377769255204426e-02,1.212572927011169518e-03,5.550707073249568080e-02
1.663898477493784209e-02,4.524478918050731970e-03,2.493980817905151054e-02
3.104081393277389675e-02,5.233120681178535238e-02,2.010364906764898832e-02
2.611148169380386394e-02,5.422265235475499240e-02,6.967541654936564022e-02
0.000000000000000000e+00,1.988811880526359169e-02,5.121681039332261209e-02
4.789112726335618270e-02,6.119952270414453360e-02,5.247034082118026688e-02
5.289520154834281840e-02,1.853992479128882672e-03,7.255205012788912278e-02
6.455201062086317332e-02,4.207898645117621322e-02,3.635389960397594072e-02
4.115257812872552545e-02,5.232758922837549981e-02,4.629963982649775572e-02
3.632477401319273574e-02,8.874585892576065949e-03,1.148998876458385936e-02
6.668982396505887533e-02,6.304472935509161657e-02,2.739195525074023321e-02
6.317170021828351356e-02,3.633968662951456152e-02,2.510230789124761469e-02
0.000000000000000000e+00,4.041972726811120936e-02,5.802376106091691743e-02
5.347129894087354618e-02,2.503803596772517098e-02,5.207238653745843021e-02
2.012105876527905263e-02,3.981154886720827957e-02,6.420013579945388349e-02
6.282578209930399227e-02,4.645766453025448189e-02,3.609472301716861053e-06
2.107295649947640848e-02,4.924727732427133103e-03,5.895820212063875021e-02
4.067688079071134222e-02,1.559656513779342918e-02,3.036084177439298329e-02
4.823219091004607439e-02,1.725931432649098138e-02,5.916105243360878646e-02
3.220310572417399431e-02,5.639860213939113659e-02,5.635583773060023546e-03
5.503759272449407908e-02,1.156613514533042604e-03,1.035799100053628498e-02
4.249596731193142074e-02,5.683046253124768299e-02,4.015184500834848014e-02
2.562159285397609329e-02,4.624259531264677398e-02,3.154766795587402028e-02
2.477566662910711537e-02,4.135870260709435808e-02,1.656193742537913349e-02
1.973786182030834793e-02,3.127440780694617454e-03,6.522630234517837189e-03
4.610170102643079693e-02,0.000000000000000000e+00,5.671768882290591923e-02
6.888774794173781711e-03,2.306123188750516112e-02,1.888358160266812025e-02
4.098149400272032422e-02,3.985959382088721109e-02,5.405727435150724930e-02
6.128889021360985068e-02,5.150827616166548523e-02,5.852626177880008995e-02
5.559993057165703995e-02,6.606665011501737517e-02,6.672923922034391941e-02
1.692120142312116340e-02,5.160455499640755755e-02,1.014187439336785256e-02
5.613920717901140639e-02,6.950827115042686188e-02,5.590839164626711794e-02
4.291141325420171071e-02,6.910694344751180940e-02,3.671603229225714471e-02
6.166273282074561518e-02,3.823972459989788408e-02,3.649853584253726340e-03
4.969087241143522321e-02,8.719976863301406866e-03,3.761601578982941979e-02
1.505398528203581027e-02,1.125400741723487502e-02,1.770550226224051503e-03
6.596226582047400901e-03,0.000000000000000000e+00,5.282777984092727752e-02
4.805557582423947843e-02,0.000000000000000000e+00,5.880477933663318113e-02
3.014173410347106147e-02,6.015827174599020638e-03,5.794034959339270513e-02
5.330822350062300319e-02,3.213408818886106123e-03,8.087962285473412893e-03
4.288916643522330124e-02,3.381577018487396530e-02,3.837729492204525195e-02
0.000000000000000000e+00,6.879513591076248658e-02,5.904239005306653743e-02
6.541503589262837037e-02,2.142025162391527834e-02,0.000000000000000000e+00
4.642991010394005580e-02,4.967436824674245632e-02,2.722009026883032146e-02
3.711646343467160658e-02,1.235578820740708753e-02,1.603937179910385966e-02
6.453911852748903111e-02,3.943667629567505079e-02,4.044814515261117849e-02
1.840134739461773972e-02,6.399891463932141401e-03,4.422180540090528411e-02
1.638029634576350715e-02,3.881422279342556375e-02,3.486529770736885442e-02
7.037965145951473322e-02,1.165605357802205339e-02,3.227738332911437441e-02
6.876776719748321776e-02,4.725163291678621813e-02,5.537708444805721636e-02
6.320883259588817860e-02,4.516027355307229707e-02,3.566128640283165036e-02
8.965168531888003181e-03,6.608064736483232338e-02,5.024003341896794012e-02
3.688446752437869736e-02,6.463205940629786206e-02,4.987230464178565165e-02
5.763988910043230107e-02,3.000671013734147394e-02,6.712408241784630081e-02
3.352219389293124158e-02,7.917137931494908423e-03,9.895304345643722577e-03
2.755693480721618793e-02,6.715169495909826224e-03,6.436805299552809077e-03
1.670091979237913263e-02,2.460575324002419947e-02,1.668034846573185695e-02
5.922129997684183467e-02,1.398026630716576145e-02,2.879354164134213107e-02
9.507795887768422452e-03,5.774539848738531687e-04,0.000000000000000000e+00
5.241845203459336716e-02,0.000000000000000000e+00,5.643623314987658568e-02
