0.000000000000000000e+00,1.056533557248208050e-01,0.000000000000000000e+00
9.175312687345957285e-02,5.306149109206455966e-03,3.498237301611143435e-01
7.748759658197731937e-02,0.000000000000000000e+00,3.609373484272318522e-02
1.211354675407442030e-02,0.000000000000000000e+00,7.073805050635041669e-02
1.114143270449093580e-02,1.141308337967122943e-01,1.460359507374018595e-01
5.573134632246657949e-01,0.000000000000000000e+00,4.282958852133330468e-02
6.967893025040910494e-03,2.316170118292829039e-01,0.000000000000000000e+00
2.571975760759366292e-01,0.000000000000000000e+00,9.529569750158631281e-02
2.167421000161970923e-01,2.024731340040489616e-02,1.356344234100244628e-01
2.040053953467335993e-02,9.102971286490457725e-03,1.557471579086982388e-02
0.000000000000000000e+00,1.325034927468405656e-02,2.208969762521462432e-01
0.000000000000000000e+00,1.466852241704930462e-02,1.750403660154661312e-01
3.812508873489887234e-02,1.215692529666988486e-01,0.000000000000000000e+00
1.347726698483814496e-02,1.641079333813816044e-01,0.000000000000000000e+00
2.977436737217396129e-02,0.000000000000000000e+00,1.846796051796133209e-02
0.000000000000000000e+00,1.099677331692254373e-01,5.484941040061352274e-02
0.000000000000000000e+00,2.542803662683851829e-01,3.311492258395205921e-03
1.148499580783488017e-01,4.308695951015375364e-02,6.526118741836919868e-02
5.422604742705732644e-02,1.503880484767591563e-01,7.182501913237593349e-02
0.000000000000000000e+00,1.529388010354124083e-01,4.420560222386864246e-02
9.730202135751129383e-03,2.417269857581892667e-02,1.247871466306275795e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.071925543025452177e-01
0.000000000000000000e+00,2.847586599938948249e-01,0.000000000000000000e+00
2.611663158724092937e-01,8.657401560644767055e-03,1.583837275727690286e-01
0.000000000000000000e+00,3.444602716809744281e-01,0.000000000000000000e+00
1.377020282214146407e-01,9.773966812948495231e-02,5.355396145570318761e-02
3.673961610878702551e-03,9.631127157800450922e-02,5.148484002224804068e-02
5.027986191912079024e-03,0.000000000000000000e+00,1.559338964874637246e-01
0.000000000000000000e+00,2.224778586500417432e-01,4.688727968875789492e-02
0.000000000000000000e+00,1.713786484966090262e-01,8.385896379044029125e-02
1.550071714004421820e-02,2.169023296066866502e-01,0.000000000000000000e+00
4.226163367483327243e-02,1.266326566086503624e-01,3.160457453696834812e-02
0.000000000000000000e+00,2.997933745583158394e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.016925934554388067e-01
1.106519777165478197e-01,0.000000000000000000e+00,2.017787434041252159e-01
