7.160423167022485214e-02,6.753160684325258678e-02,2.178300619826328832e-02,6.092306674831943214e-02,3.734644772357007675e-02,1.487467321380936749e-02,7.217501233927078527e-03,6.074099902804672158e-02,3.321297645593291464e-02,2.443664497115799472e-02,6.892438802482737936e-02,4.980529961364885128e-02,5.417838872869319700e-02
7.260471245247605843e-02,4.690961653661403219e-02,3.299238616467864427e-02,5.437733037691443172e-02,2.142668121273580417e-02,3.124757739307516130e-02,4.445130538631228423e-02,6.758366314930658314e-02,4.561584371898473600e-02,7.286988996990950707e-02,3.816450059980103920e-02,2.797606760196057196e-02,6.459223164267846769e-03
6.216733340651953849e-02,2.668379350113490173e-02,3.695913694651434961e-02,4.431171690186029577e-02,2.539875662520451813e-02,2.358459299025674610e-02,6.600580421357415961e-02,2.183666073946968073e-02,2.361366515916257444e-02,2.095191131028038486e-02,2.507055240918665273e-02,5.912289608408298480e-02,6.248215245987045335e-02
2.787640247887608960e-02,3.856151498773729980e-02,2.068059541046245869e-02,4.272795004014221659e-02,4.991112902881229135e-02,4.367691081326521840e-02,7.418325343586412712e-03,2.567593740417384307e-02,6.970751703728095272e-02,1.234095454841354841e-02,1.732215166975789589e-02,3.665118497734016351e-02,2.169298462575473471e-02
3.309860359608510216e-02,6.144489894409010250e-02,4.642087066256274375e-02,5.355309383869814172e-02,5.960229684967252584e-02,4.101268310988415156e-02,4.909018908040678475e-02,3.487530207986726249e-02,1.400173884841354049e-02,1.699255113822692106e-02,3.438498154837793530e-02,5.276934365503241353e-02,5.899694707213554851e-02
4.228400059225273511e-02,1.888676932941119047e-02,6.689045912434073149e-02,4.570623775411399720e-02,2.013699619453283157e-02,4.011463360067169664e-02,7.215438684873083652e-02,6.332256021615313701e-02,9.326844606107361282e-03,3.987886375083040530e-02,2.594835216640634101e-02,3.457995866031574744e-02,3.541688568959412003e-02
2.239678792757440057e-02,2.085088469852505733e-02,1.406997128377343240e-02,5.240174804499005135e-02,5.775997213601600372e-02,5.963546749685152276e-02,6.039323707879197534e-02,1.119384176994942399e-04,4.125873053751279163e-02,5.940664786744185438e-02,7.423250869095424477e-05,3.587502093268404857e-02,2.043952104340917772e-02
6.448159803331507400e-02,6.307609811440624548e-02,6.185992570236301807e-02,5.236924875115799710e-02,0.000000000000000000e+00,5.748285118919151115e-02,6.125083491321117735e-02,5.520055026634750062e-02,3.035286366747944053e-02,1.319113228422520885e-02,4.952270924850436795e-02,9.158890209388946546e-03,1.874973570730677566e-02
2.198744230435324340e-02,5.656627841051694444e-02,5.671220265024370238e-02,5.261671336753299261e-02,2.736182783907798940e-02,5.026962566647572711e-02,4.381355847085138810e-02,1.728663180601516108e-02,2.528671822331642408e-02,5.407566457516219810e-02,7.048931772875660640e-02,6.783958949743201794e-02,7.104618250308673832e-02
1.170905923920980817e-03,2.497905538995585581e-02,5.822939270470940676e-02,4.082788592767775532e-02,4.217270970304985711e-02,9.557590129373979768e-03,4.180289441740939194e-02,5.284620351855131432e-02,5.516076050768706912e-02,5.083068568914118207e-02,6.473189444737770248e-02,5.718567728124569760e-02,1.514692303263706630e-02
5.863927804322723036e-02,4.579802043871367828e-02,8.266860814616177472e-03,3.797712610738703670e-02,1.964165179637512859e-02,3.216595027087292002e-02,6.919946957989114855e-02,5.572283927871548442e-02,4.718578451068922847e-02,4.171124608052422661e-02,4.193507238515176150e-02,1.078488476911444206e-02,3.400977464866203337e-02
2.836217239547811700e-02,5.080105958058820509e-02,3.600924965853825443e-03,5.982061008044092104e-02,4.218514294284975152e-02,2.002819076814076754e-02,3.062524883009843171e-02,5.707316362032147095e-02,6.771514932983825619e-02,5.652101271930946857e-02,2.871284593500671514e-02,2.962333299820349777e-02,5.034945739234091000e-02
1.524494673489905361e-02,5.506809628922540445e-02,8.634109861700678748e-03,4.114469881221231862e-02,9.350325742166243001e-03,4.198034528420780537e-02,6.100299637264561259e-02,2.050787976757976680e-02,2.026805947534804711e-02,4.848817694823383262e-02,3.967179916995097755e-02,5.366201256853964791e-02,1.603355944981419215e-02
6.408245106422721937e-02,6.183987338239230885e-02,1.312462002010546941e-02,2.482061686797561867e-02,1.173216907502930458e-02,4.371772202768252347e-02,4.227358342323038476e-02,1.945152979938904992e-04,4.482978507755081693e-02,2.202489271811402041e-02,2.508406748456497304e-02,2.411689993998154119e-02,6.221791843985075010e-02
3.431366411461898164e-02,2.477664049189527359e-02,5.223198878583975441e-02,4.962527422593858428e-02,6.542703462800578129e-02,6.872939236890796000e-02,1.475832520952535289e-02,2.876153654159641082e-02,3.489412175894006374e-02,3.002209512642640965e-02,2.118952126694359853e-02,5.914071741357287276e-02,3.654879390735343153e-02
3.834765974650047177e-02,6.099437463914128554e-02,4.218506371920447903e-03,8.226415938697523300e-03,6.455298895429019412e-02,4.721923689262323004e-02,4.029145053685566358e-02,6.493040715938237784e-02,6.188715245864407494e-02,3.420226389734708911e-02,1.786273066620790856e-02,9.574698560684460208e-03,1.930819393218367874e-02
4.560571412295606752e-03,7.614643341216901888e-03,8.260453880391697978e-03,4.851713416481849561e-02,5.266941528311310655e-02,5.895525380909660135e-02,2.228867414394672397e-02,5.911164493453671155e-03,1.772353093694529341e-02,3.174502283222448845e-02,4.382604452620264546e-02,3.142385583005255500e-02,4.364796623559696886e-02
