2.134331287446717892e-02,2.284455628556843199e-02,3.498172179621712730e-02,5.253443886374313532e-02,6.932515191866464588e-02,2.788839437626341664e-02,3.345635330523753087e-02,2.885305811417415364e-03,6.858440681248074988e-02,4.398865786309705261e-02,3.088005352918449589e-02,4.269319444879374204e-02,4.664666378078104192e-02,3.749579702448467555e-02,4.830169113261186670e-02,4.738083427540809578e-02
2.085689298687068427e-02,5.243354916897790402e-02,3.823484152933792624e-02,5.800283994344140187e-02,5.906706448470475795e-02,5.792028479003310387e-02,1.685170440466241676e-02,5.807648026066504487e-02,6.776858402192542652e-02,2.250523640890854729e-02,3.273742209845113826e-02,2.364560243056182398e-02,1.460622836027604225e-02,4.734010052124658363e-02,1.220324608266124163e-03,6.008192980329574856e-02
7.209469430198162110e-02,6.145644410316704331e-02,1.888572787533481998e-02,4.891071259726487847e-02,3.262465043373116713e-02,4.105201409047815053e-02,4.640528327454460089e-02,5.435239632708059598e-02,2.850151013909335562e-02,7.109001384557929459e-02,1.222803392990786699e-02,4.259939361709082217e-02,1.298730256215177917e-02,6.303214068412157922e-02,6.536248383466247702e-02,5.163972849203572746e-02
6.005292238359301316e-02,5.108237676291527141e-02,3.476262340630089515e-02,2.408268029169778265e-02,3.640674908991841513e-02,4.414467214446296528e-02,2.572895549415689029e-02,4.545987670917913531e-02,6.152837928221078362e-02,2.570076999220121880e-02,4.355162786774015304e-02,1.099265453029495999e-02,3.380235380560527719e-02,5.244037121777567201e-02,1.881219373543859680e-02,1.395543885235234031e-02
1.857082135839701817e-03,4.291200207452153248e-02,3.899676853119798253e-02,6.057017386055854602e-02,3.278705174465391253e-02,5.594708073983568203e-02,2.878467020491594711e-02,2.835094890131706347e-02,1.431396021326379782e-02,1.177742314263390336e-02,3.678626873581406376e-03,4.211621189042830116e-02,4.954073047681723657e-02,3.195532869153521610e-02,1.917182098795865500e-02,6.937518852396161451e-02
4.437728784289585171e-02,6.258775299716572149e-02,1.166304785107145567e-02,2.435660314185121925e-02,4.317645670223645843e-02,4.309741149835683016e-02,5.433928524262273546e-02,6.287091558700792782e-02,2.554415343224647472e-02,4.010053791665235678e-02,1.657813453722965444e-02,1.591714328839791137e-02,4.853586485777845738e-02,7.099418997513562424e-02,4.770118775598313626e-02,5.371310025605659233e-02
3.580905423893283174e-02,3.101985898058202962e-02,5.482883652160793625e-02,5.936795373776330986e-02,3.046153567916618475e-03,2.786857790532941848e-04,1.544208871620975261e-02,6.050183086345822109e-02,6.263119456048473442e-03,3.601955063371787419e-02,2.133318700504483346e-03,4.004619917475934696e-03,2.666856664083191997e-02,1.747256001075613713e-02,5.542861078286501902e-02,5.527094095554420036e-03
2.326541379478651306e-02,2.869347297738018138e-02,3.975836780807562310e-02,0.000000000000000000e+00,1.390532840684886515e-02,5.942640138655960638e-05,5.570480478361491961e-02,1.490919940657808862e-03,4.718504264458152353e-02,1.612426537647797947e-02,5.407356324632306421e-02,5.742441586865808939e-02,5.422981591151323361e-02,1.437669683530392283e-02,5.706204272063638422e-02,5.959568958519421977e-02
3.314089015633148172e-02,8.218528253548818344e-03,5.516091670195658742e-02,2.744316184230539621e-02,8.143144948026993443e-03,5.148079499014266563e-02,3.815906187475869710e-02,6.835431636782057785e-02,5.530495217998572521e-02,3.093172625761561947e-02,6.692742297107449542e-03,2.751562312328189111e-02,5.013813676996974750e-02,6.389255077271799310e-02,1.198204054262515771e-02,5.794415385929069934e-02
1.345616145123242069e-02,4.710516611814595522e-02,6.383045197275651061e-02,5.924744452651776322e-02,3.113545766278068977e-02,2.199085710093452717e-02,2.610166144241653219e-02,5.458792177077713415e-02,4.407632063341962447e-02,4.087376379676042198e-02,2.025411945674484432e-02,6.908529224557629494e-03,2.597104949158889411e-02,1.644029004938845490e-02,3.026425254126011155e-02,2.350073998421426530e-03
1.853549876518293532e-02,6.968804899403049924e-02,1.286082551859356153e-02,6.419825543541571311e-02,1.705092141795365099e-02,2.309044843471355635e-02,5.027180709496499589e-02,1.383601809026551582e-02,4.347759481732455661e-02,2.301773771871031340e-02,7.296707009955603895e-02,6.781859258552261349e-02,6.787212997513901447e-02,7.164504432771823250e-02,1.370851219895372064e-02,5.896318782995869749e-03
5.675865375844172528e-02,5.461984589364170251e-02,2.516497481322487600e-02,4.917731943262439176e-02,4.089527635586306942e-02,5.272443758361351068e-02,5.654794125639278635e-02,2.762337593389441529e-02,3.577370860555800086e-02,3.100817177467048158e-02,2.022073282021679200e-02,6.049289329820280864e-02,7.415024315931215311e-03,6.110207838146247683e-02,3.025806123601892939e-02,2.817164549479346525e-02
1.863884402596457240e-02,1.072061248593004709e-02,1.526347061656343519e-02,3.094825281279503515e-02,1.446009412391784793e-02,2.866915904303733720e-02,5.130670234651414771e-04,2.315944795483035681e-02,7.120793574563147321e-03,3.969156722900419459e-02,6.103017853286799022e-02,2.900484137746943067e-02,5.538500635300031005e-02,3.260920753400476518e-02,1.338829934453597201e-02,1.751554639096098917e-02
2.526821133008552711e-02,5.238882091808345215e-02,2.350326135482838294e-02,3.511971446446424117e-02,5.821324692638527032e-02,4.174023304984665617e-02,4.186604685384390928e-02,1.513365717886714333e-02,6.866742322014621897e-03,3.089967543205138223e-02,1.087143879934897132e-02,4.790054243143532231e-02,5.341101525717873583e-02,1.731146909434549963e-02,3.460582430895686734e-02,4.895320156109923826e-02
1.453412154201104076e-02,1.840493577851783080e-02,5.463103869612170177e-02,5.661159941611922791e-02,4.170356200152147697e-02,7.221805544985394031e-03,1.206849509036555732e-02,4.738623117078789165e-02,4.741747292547812687e-02,3.361271865820458088e-02,4.622572490395299161e-02,1.706660810308546425e-02,9.443937792488961078e-03,4.261583268213087888e-02,5.502929147049821779e-02,6.645436960597961296e-02
3.595940748004187310e-02,2.495299415674681609e-02,3.643356714804076718e-02,4.183554753462496306e-03,3.100666388349164471e-02,3.093450872106811092e-02,3.587226611983386493e-02,3.884232326244235756e-02,8.627598685079717125e-03,6.501398566624312647e-02,1.799426881175185400e-02,3.648340711375651444e-03,2.599486906638249356e-02,4.920599406449419760e-02,2.522774400173984771e-02,2.943809756347599144e-02
6.677582543975026097e-02,2.348113419085667494e-02,4.698824043126988148e-02,1.575033252457859120e-02,3.911762647215885624e-02,4.083974407340466850e-02,3.404176478466349604e-02,5.999611723603268110e-02,4.379588880757655234e-02,3.872384192517866475e-02,4.715787197957529292e-02,4.719956601314261729e-02,3.574056871792369999e-05,3.717205928175646573e-02,3.428214703469070757e-02,2.077065561175607132e-04
1.149067290250565740e-02,4.178160043461499884e-02,4.422559116078457475e-02,5.342708561961800884e-02,5.265575201855995924e-02,3.641691720771621232e-02,3.605588579743435745e-02,6.015473182829147308e-02,5.499006889949894367e-02,5.777920081595019908e-02,4.191824137153038476e-02,1.096857163130731880e-02,2.161605609602114744e-02,5.732711925431180355e-02,9.783083552517468987e-03,6.071235035216119430e-02
2.078850421884138877e-02,5.325162891964127510e-02,5.333621774357669154e-02,1.284834748224273715e-04,3.427291664150640405e-02,3.775146535940241549e-02,5.507683515626129317e-02,3.290368945663811606e-02,1.646305683012910456e-02,2.970006950160771278e-02,1.059708100786133436e-02,2.546958464104692385e-02,2.692369230688135273e-02,7.448658887079423301e-03,4.603248447885132516e-02,6.343491830732155001e-02
3.913257800854591517e-02,4.083737683138565638e-02,2.228047643113354251e-02,6.388961328707391807e-02,2.689748645542069504e-03,5.042216391264572883e-02,5.022859304422198218e-02,1.388732020900300748e-02,2.501765150350054867e-02,4.737616465284116840e-02,5.098472105465860771e-02,3.088974261635998517e-02,1.112724562463461055e-02,6.412111426599209629e-02,1.435621555651358551e-02,4.353864568865508516e-02
2.682717817273245695e-02,1.861210222067558734e-02,6.429763270321783852e-02,1.456620982607505395e-02,3.236579181034523328e-02,2.401530146405071384e-02,2.144080632737598024e-02,4.759873640890562724e-02,1.403898883835835026e-02,1.375644807903249507e-02,3.621456869142086754e-02,1.810925558489894990e-02,1.494023187335570026e-02,4.071515761548939738e-02,1.746916416240908111e-03,1.797101612761727030e-02
5.871373248087609353e-02,1.621675418502683402e-03,2.886400139245607135e-02,4.339796808671175093e-02,2.797976550045085109e-02,7.481845424862898324e-03,1.106931347063236717e-02,5.833894225756174751e-02,8.601186040015435658e-03,0.000000000000000000e+00,4.101009232349867722e-02,6.051026120075116838e-02,6.103658540824823120e-02,5.114440620744547389e-02,5.773637209353373045e-02,4.810899031499882121e-03
6.194296494927736818e-02,5.231936627198796597e-02,3.212800297578425474e-02,3.700081114355645989e-02,1.158633736913206730e-02,3.951258994599290281e-02,1.937216203522496016e-02,1.312076463049698452e-02,0.000000000000000000e+00,1.869847706148045768e-02,9.622864103865747670e-03,4.422821397412372846e-02,2.221534213781655928e-02,4.665588461176599366e-02,6.363421617975724594e-03,2.393085273693674325e-02
3.607151660173221058e-02,3.870996997328453315e-02,4.739831424307348884e-02,5.135095945960893582e-02,8.252868499832804279e-04,4.790354144983761248e-02,1.519093999597665237e-02,5.328803943582070130e-02,3.711309693222510780e-02,5.245413335863104674e-03,5.386678654874507699e-02,5.962169287766647119e-02,4.105772687110807034e-02,7.590732097785428184e-04,5.410845025573320782e-02,2.586512594370150159e-02
4.164388688448514286e-02,5.738799408391717649e-02,0.000000000000000000e+00,7.702226394108632399e-03,4.771383449118205000e-02,5.893717861279508530e-02,1.667084764485048803e-02,0.000000000000000000e+00,5.399768362712584896e-02,9.369535506870462285e-03,3.136541778836773181e-02,2.344551629534882831e-02,3.169283285946756373e-02,1.093732416509095827e-02,4.622045827373513077e-02,3.067095549730764273e-02
1.969795101801960144e-02,2.351481319789898439e-03,3.224192332397989025e-02,4.795044758278893537e-02,3.955151832162382558e-02,6.109740858252967616e-02,2.511049111679630394e-02,2.678260742753106605e-02,4.803316895449129958e-02,5.216048344355801031e-02,4.178208670077755010e-02,5.948973698902196988e-02,1.860268263493229657e-02,4.252428468855184995e-02,1.522675340441703067e-04,2.444906695283753650e-02
5.054274491225269755e-02,1.424310203646041335e-02,0.000000000000000000e+00,3.020748716825079686e-02,2.436709402988124565e-02,2.118322562777057855e-02,4.250386205240973270e-02,1.105400372412386305e-02,1.377781966856580706e-02,1.685433307392448024e-02,5.471836471059229878e-02,4.957280919861307283e-02,2.403328324243219835e-02,6.847770435328448188e-03,1.387693202461112024e-02,3.131347178652135743e-02
2.076915396367765010e-02,1.300135149345415381e-02,2.948057768183090944e-03,4.972455104466854542e-02,4.881178202588012938e-02,5.524042372019457615e-03,4.818743963734028329e-02,5.836359866910079824e-02,3.777118000326069782e-03,2.509788105509416084e-02,3.937824176041446189e-02,4.890411428556236395e-02,1.829291661678259309e-02,6.363519583782165090e-02,2.415649977050492170e-02,2.649857801885387165e-02
