5.160090160317500063e-02,1.938016627548700549e-02,6.027347491695833615e-02,1.711005687452299071e-02,4.513097328035128170e-02,3.334115482180651652e-02,1.956652513953233835e-02,8.068762914070293571e-03
2.346384095625201477e-02,5.736802889301854946e-02,3.784262657628158222e-02,6.685851870470627470e-03,3.004633035912829264e-02,6.557983198598998226e-03,6.349250405410658549e-02,6.462591489418555157e-02
3.775277931297926076e-02,1.713508374640509632e-02,4.136045263480439549e-02,6.883623307375064115e-02,2.644196897248011352e-02,2.306681643382416796e-02,7.261211621265339922e-02,4.745188682585260720e-02
5.770876250598092755e-02,4.715033818918767938e-02,6.083644161976718007e-02,3.567810561664888636e-02,2.018193706342950519e-02,2.066600423010560988e-02,5.368229015582596381e-02,1.489678988617135734e-02
1.595298773335918074e-03,2.927125374666160115e-02,4.320614928714529290e-02,6.468282492575194720e-02,4.384824371956390354e-02,2.740729964441351342e-03,3.590327027182097213e-03,2.050492090024829545e-02
3.674675396145435369e-02,2.841133783945587465e-02,4.462435877642968729e-02,1.666849907818163112e-02,7.504473138652410780e-02,5.195076237838663208e-02,2.299700982805467919e-02,4.705598900561863002e-02
5.361234487279085276e-02,6.436507891908851975e-02,5.911549316296307172e-03,5.191506456672828618e-02,3.147752765684710269e-02,0.000000000000000000e+00,2.577771454536793502e-02,6.270164623409801852e-02
1.698197841782539408e-02,6.176500112933051151e-02,6.057710037353310206e-02,3.878053894493310727e-02,6.417219186556043231e-02,1.197992343170312633e-03,6.982059910526531438e-03,6.370748436250060678e-05
4.298535535254761550e-03,2.680227831077688569e-02,6.711672874889743068e-02,3.052634181333568550e-02,5.962224315380587614e-02,2.425249359701600951e-02,2.397600420668895282e-02,2.853495064821591487e-02
4.389074548079437144e-02,4.675978122228924977e-02,2.518048443352006657e-02,1.589879546277563407e-02,1.426395671625218207e-02,2.524392004955197666e-02,8.240892408214990986e-03,2.364890386437097994e-02
3.649740285570674675e-02,6.921853632617626373e-02,4.099389713733165436e-02,6.018454935963591518e-02,2.568495849592674837e-02,7.181007224424778776e-03,2.432498842728428659e-02,7.043875338561770422e-03
5.398777860683453417e-02,3.228241721400171294e-02,5.603371018427535932e-02,4.063714448336631230e-02,5.388589477370449299e-02,1.514437670607286443e-02,1.269037638576460056e-02,4.824388473381227560e-02
2.974717813418391657e-02,5.990969215079133825e-03,1.330291724464302029e-02,6.386955379164716007e-02,6.474268169168401199e-02,3.622016255535909224e-02,6.098964816616253559e-02,4.867068348184273863e-02
1.344609645652372447e-02,2.723166148935314557e-02,1.742012585181709761e-02,6.487667331655311287e-02,1.229187466313313504e-05,0.000000000000000000e+00,5.260770467494069180e-02,4.607365910202346898e-02
2.281003801172106285e-02,3.196098748601600148e-02,6.127734611228672496e-02,5.676530061662617838e-02,1.390995520018827557e-02,1.357163000616858073e-02,5.827271317125022609e-02,7.947627992302966002e-03
1.598318633248382165e-02,6.901694795322890763e-02,1.388307878932692682e-02,3.652997542638238698e-02,2.906275597777549166e-02,1.669245627467245627e-02,5.071905638638090491e-02,4.925599178767718633e-03
6.690398350661376200e-04,6.275603214410187258e-02,1.053947217017797006e-02,6.611988294611473305e-02,4.851112941478420010e-02,5.090476461129436053e-02,3.041956131404896166e-02,3.651596959972252393e-02
3.865558557423463826e-02,5.366291480505958750e-02,2.062425527329995751e-03,6.230205017395706174e-02,6.082429085370720523e-02,1.622998918077472180e-02,2.855600448664678478e-02,2.148963446183635440e-03
6.783925412457450510e-02,3.154802899837380603e-02,3.250817934972415058e-02,1.850113195720617248e-02,4.033140811231373385e-02,1.319654815897030632e-02,2.615656846613740455e-02,2.552736116989939158e-02
