6.898546769880693763e-02,4.377754179266484663e-02
5.800256683672132957e-02,5.624362194713500296e-02
6.865392469249126384e-02,5.777250133963592743e-02
6.001744811301332194e-02,3.569467359105975290e-02
2.194507759473870653e-02,4.408564704886575036e-02
5.979716162915428568e-02,3.796554165048820345e-02
2.185464160561778266e-02,6.637127288695231220e-02
5.786698184214632279e-02,1.779900942629192295e-02
5.414939422495829852e-02,7.160110961376445204e-02
3.601337899706442275e-02,1.670004798579753300e-02
5.648008988788078000e-02,2.613685324848362759e-02
2.045007779815104579e-02,3.881882684733404393e-02
3.294111365089610888e-02,1.299017560138792868e-02
4.256558228486636425e-02,2.959304211557885894e-02
2.973107104803927869e-02,3.293489514093188991e-02
2.018877590639608921e-02,4.141020429759417060e-02
6.466484730644468659e-02,1.439008615866888344e-02
5.218803850339722578e-02,4.428044221498558114e-02
2.246412028144220349e-02,2.625163059499220977e-02
2.077286385971550270e-02,5.332895478190972233e-02
6.445440083642538232e-02,2.380230406368416540e-02
7.646744725353662141e-03,2.143915435577445003e-02
2.063683709306461667e-02,4.053078044066864977e-02
5.246998296594262284e-02,2.530433055984719279e-02
3.286490420482034852e-02,5.219745512546953431e-02
2.706300255298128496e-02,6.046987265950257845e-02
3.201362635629596137e-02,2.306749023190560535e-02
1.710101559519211847e-02,6.209492826725771658e-02
1.845157394527899633e-02,6.231369235056873068e-02
1.275838883568587538e-02,6.345437152244085000e-02
5.250232528419851441e-02,3.472737205930094551e-02
5.603263629378706784e-02,4.199187736610944521e-02
3.092747011682598149e-02,3.440448459226533306e-02
3.482925400103832614e-02,2.627260653015116298e-02
1.314395215625238644e-02,1.970707965219184454e-02
4.527198888927666531e-02,5.484752239116716388e-02
3.873323292096694098e-02,3.275014673214039773e-02
5.430261391837187812e-02,5.736688646221596403e-03
4.862248370006910791e-02,3.851171054043690811e-02
4.250277902858307782e-02,5.334674674644853537e-02
7.570375361309938413e-03,3.842370929964217252e-02
4.903437187570160172e-02,2.994496629785473735e-02
2.362276904555762197e-02,0.000000000000000000e+00
4.178747256139618560e-02,1.829738585234080839e-02
5.683324894237782449e-02,4.314970602224954543e-02
2.811497203503660405e-02,2.293855127494905458e-02
2.544190430853792220e-02,3.752534848887834062e-02
4.001077021273102829e-02,3.737202757539726666e-02
5.841985805276888460e-02,3.451420625645473111e-02
3.885754536712139606e-02,1.343751563248455488e-02
3.148605092696656754e-02,3.211076170986274653e-02
9.178254051795529944e-03,4.410750535505748166e-02
4.891136713438630490e-02,3.394380447544298463e-02
2.173304392395494083e-02,2.239625156463990324e-02
5.602651610630273588e-02,3.610915383896396574e-02
2.607192465987015137e-02,1.372565866657855967e-02
2.606457300938687556e-03,3.729789793309504307e-03
5.128088043201157326e-03,3.207460649388706175e-02
5.514618354379786924e-02,2.305817131615939958e-02
3.727389122666516230e-02,5.182098808535568618e-02
2.263492832517391071e-02,1.682983961834168957e-02
3.240126236434963392e-02,2.435048539704196685e-02
4.945391827576007399e-02,3.284125916774253973e-02
3.178756123402060041e-02,4.752316373041038516e-02
3.999465179255755343e-02,6.338585811691665149e-03
4.170924028885764079e-02,2.602753794511570434e-02
3.976542248658380962e-02,2.929108877341624062e-02
4.082119933939531292e-02,3.016826165755083153e-02
5.494137674874140231e-02,1.511386753857335216e-02
2.088424847664612297e-02,3.825229839505438212e-02
1.705007063885524698e-02,2.008216228910766551e-02
1.997890495751615536e-02,4.317697058105635782e-02
2.321112021188604171e-02,4.585374274610365397e-02
1.452765777412897731e-02,4.781128435841700691e-02
3.603589384226805331e-02,4.295669094559560058e-02
3.556698918528232445e-02,4.426442082783847536e-03
3.259373147714859920e-02,4.395482077828070933e-02
