0.000000000000000000e+00,0.000000000000000000e+00,8.821207835219467552e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.440691885918824886e-03,0.000000000000000000e+00,5.144403294903594250e-03,4.247157477721202889e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.855226251251018976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047456454973145767e-01,0.000000000000000000e+00,1.938028307066291811e-02
1.344953203371584138e-01,6.560040800365771196e-02,0.000000000000000000e+00,8.837154751170707076e-03,3.087594274137978739e-02,0.000000000000000000e+00,4.682442903477756352e-02,0.000000000000000000e+00,9.325127293239920956e-02
1.749416819987631988e-01,0.000000000000000000e+00,7.105331913042406411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831772169077456464e-02,0.000000000000000000e+00,6.904810253253752805e-02
5.745073942458504834e-02,3.352593898908547837e-02,1.437894673443944338e-01,5.092344780384486236e-02,0.000000000000000000e+00,2.140583322087693044e-02,2.996707981654591138e-02,2.564401837622953817e-02,8.506667138304668807e-02
0.000000000000000000e+00,2.827958487493672374e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.048958134871518321e-04,7.085967871406843865e-02,0.000000000000000000e+00,7.790769992939193533e-02
0.000000000000000000e+00,4.847129666695917244e-02,2.089044035292392520e-01,0.000000000000000000e+00,1.550571616081121255e-02,1.897938869871684253e-01,0.000000000000000000e+00,1.329844839679657220e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.130076471681204481e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480741115246986817e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.597523262927098231e-02,2.021260621672847646e-02,2.836091961737972900e-02,3.102869021907777095e-02,2.712190525259559545e-02,0.000000000000000000e+00,1.127030555227067771e-01,1.287185944006799532e-02,1.438576101202905799e-01
1.596202545408138829e-01,2.115239386542451527e-02,0.000000000000000000e+00,7.399804792095467099e-02,1.568429034633675413e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290649941168042658e-02
1.462580386423765859e-02,6.541537738403760058e-03,3.303175696051613430e-02,0.000000000000000000e+00,4.381257554588687680e-02,4.932027339143010836e-03,7.183299109044313790e-02,0.000000000000000000e+00,1.196061242573316641e-02
5.140946267158371524e-02,0.000000000000000000e+00,3.152756577094405904e-02,8.106799345041604266e-03,4.629215429118819364e-02,6.655543085482677236e-04,5.113487330251278301e-02,2.795971186677176281e-03,3.045304783591650660e-02
4.558443392561307289e-02,1.661962961356551471e-01,0.000000000000000000e+00,1.628612105162799972e-01,3.112204121682560568e-02,5.707808218570735274e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.188127033612943459e-02
6.561960139264881586e-02,5.088749049227128674e-02,2.239851882281520545e-01,2.145111234544553117e-02,4.353410021470283803e-02,3.926221204920365970e-02,1.165866525004370701e-03,1.098484982908530944e-01,4.756679173886149171e-03
1.587212538643502369e-01,0.000000000000000000e+00,9.734339601640209713e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155700062366483705e-01
0.000000000000000000e+00,1.690565806826704875e-01,1.464998851530521506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314236638602199123e-02,0.000000000000000000e+00
7.106740296758981383e-03,0.000000000000000000e+00,1.479442051557934394e-02,1.352825791207025730e-01,1.026352187171847286e-01,9.396444757712181517e-02,0.000000000000000000e+00,1.063775802987166896e-01,1.001197832153370021e-02
3.076306451281617810e-02,8.239591657100669986e-02,0.000000000000000000e+00,7.084604872426437938e-03,8.975185287238143794e-02,1.758801644867059215e-03,7.028597093919722316e-02,9.041785191282335557e-03,1.618976991053202794e-02
