1.242524109634490781e-03,6.209055833142319673e-03,8.923835668245332087e-03,9.222196526958142265e-03,1.360680198560525189e-02,4.538773429588818797e-03,2.511442210599578589e-03,4.761904269794219047e-03,6.790774469914002097e-03,1.062382202960288069e-03,6.197271606026664471e-03,1.599221812214279836e-03,6.428364416335535271e-03,1.511225086168874188e-02,1.673464489524810472e-02,9.342827812369594934e-03,1.230284246672271216e-02,5.137855403555213751e-03,9.539410355368333622e-03,2.575642424190575930e-02,2.810959843483534781e-03,1.839214206584968703e-02,3.409010396711481018e-03,1.355576718704948336e-02,9.973031477011097545e-03,8.550290276378158527e-03,4.106467891161682572e-03,9.211929489038855196e-04,3.792077151113299859e-03,1.433318947211145722e-03,5.857552244331737379e-03,2.926094755474995673e-03
1.060666062632824314e-02,1.355431878877066953e-02,2.122965158889368251e-02,8.603394417818229986e-03,5.312299895733858107e-03,1.307492508116107899e-02,3.033580257188282087e-04,2.132902114508472904e-03,4.323314477269593614e-03,1.342255121848387467e-02,1.295559110569925992e-03,7.624405541563711308e-03,2.695674487300905257e-03,2.778599194571573783e-03,9.085677546141909811e-03,1.247636583022779071e-02,1.155001175387876432e-03,4.746180466782899676e-03,1.092201371113786512e-02,5.690676364065359871e-03,8.676975695117578047e-05,2.298047950285986296e-04,4.792312156229882290e-03,1.074454191050551628e-02,3.829080324270608959e-03,1.117954243247389068e-02,3.406761898388326309e-03,8.104438186950645336e-04,6.131966787131814568e-03,1.003219542065873771e-02,1.702550399726734942e-03,3.559280410026673808e-03
2.617137800007728748e-03,3.359928569770572609e-03,3.552642408582058764e-03,2.943513282377768769e-03,5.055641408678038934e-03,4.299609673179272118e-03,3.455197767005604992e-04,5.300993721044505724e-04,6.382849056973838309e-03,9.632403378604961069e-03,1.427526582749666373e-02,8.891502961575785055e-03,4.339927278489301432e-03,4.504813991163071629e-03,5.228977968103936530e-03,8.570590715029677287e-03,7.049008574158688312e-04,4.235517092135196449e-03,4.130843372404040259e-03,6.643127081692644376e-03,1.421793042332988866e-03,7.644079390639541352e-03,4.117398433582220019e-03,1.177640416868361295e-02,6.409526212184130101e-03,3.570212948252708685e-03,9.761960841680952447e-03,6.130800320554130600e-03,6.898501844884635803e-03,5.204285510631675299e-03,2.885478173642704730e-03,7.120925074287277889e-03
2.253976754205161415e-03,4.637746730381143469e-03,1.759124120762256549e-02,1.343232273919638901e-03,4.839744110917174741e-03,1.213341744016188661e-03,1.675336443560352436e-03,4.119566158664324479e-04,7.833986458596308962e-04,3.975367248201105985e-04,0.000000000000000000e+00,5.714236962797582253e-03,3.400979920429962004e-03,2.081695804511965453e-03,2.023244657791954670e-02,1.653961151468785501e-04,2.477358229066870324e-03,3.912940838628926887e-04,1.695663913924503816e-03,1.068871743530737384e-02,3.869646221080658144e-03,3.375089060993555212e-04,5.285476765786985363e-04,2.394427216574693262e-04,3.158791636347447161e-03,3.091116269315012655e-03,3.108815244786873079e-04,1.887803394346662276e-03,2.948935934060738571e-06,1.212883554215965498e-02,3.074745738525702654e-03,4.787155903843693869e-03
1.007462110252144161e-02,1.849152648779023300e-03,1.386087392942297880e-02,5.215194974549627882e-03,8.049677528471903265e-03,1.721880697144233252e-03,1.413029906827036747e-03,3.537587738635260617e-03,8.442356966058869872e-03,1.280212229581378230e-02,3.987428794836963934e-03,3.692400006873292062e-03,4.286046604967038223e-03,2.152331760459008647e-03,2.217632668092012899e-03,3.557452678291845444e-03,4.134610194691081334e-03,9.942425303458068964e-03,9.021243394009226257e-03,3.799073489637039280e-04,4.820313369313447560e-03,1.533625277014290245e-03,4.433069255852710097e-03,3.878537874255828799e-03,4.009429354357108011e-03,1.584147614460074127e-03,4.389058589063558717e-03,3.084315523043248703e-03,1.936732323078322379e-03,9.708096221231213296e-03,2.918547356832654205e-04,7.119129531300064789e-03
5.912315932561000228e-03,4.504975659886188699e-03,3.180037932802574907e-03,2.219092729330782165e-03,2.382394766732551933e-03,1.159019911949055182e-05,7.907928115490417409e-04,9.647415472584117135e-03,5.620433570963860592e-03,3.985718795544769023e-04,8.083540891328788724e-03,6.261698452787449465e-03,2.985930527514807364e-03,6.566417881765929110e-04,6.423707895426254699e-04,7.742019156875445951e-03,6.546332948656474748e-04,3.434406502673056916e-04,1.867348513413392974e-03,3.458953077706966583e-05,7.844647121505923110e-04,3.411186246266169862e-03,4.439284004829291419e-03,3.798451131624448751e-03,1.090645210678156674e-03,4.638681324739407641e-03,1.428146092371490594e-03,1.785261358209055960e-02,1.385574432917022203e-03,3.870067205837690247e-03,5.933797613732174660e-03,3.804959128775885907e-03
1.445190938282832349e-03,1.294659065555553044e-03,6.666201510723591961e-04,4.983441101610124740e-03,1.208122995313942044e-02,5.924622623200852950e-03,1.437717956831829728e-03,3.006960189374048489e-03,4.202948737229408242e-04,1.716981841473696341e-02,2.572834525435716176e-03,7.319379549353823705e-03,1.116217214479710545e-03,1.416633721063056961e-03,7.827582382525302696e-03,1.041046562660210640e-03,1.465381386832363859e-03,8.318844884257534100e-03,7.576435461148734937e-04,5.656531159348398424e-03,3.111678657678657728e-03,9.631751569551788572e-03,1.060278306965571453e-03,5.363248136026330104e-03,2.035459090852506821e-03,3.106023690992512631e-04,1.628555768804636553e-03,1.895662614948121936e-03,2.091761372224343069e-03,1.021911790885433186e-02,6.907070844551888023e-03,4.090051400039603803e-03
4.419472894666931495e-03,1.764632677593510300e-03,5.755777632409484271e-03,6.496463445731072775e-03,1.955944120538670450e-03,8.481278809451806011e-03,5.107876457796358891e-04,3.482868756397895782e-04,1.496499005605051184e-04,8.243947642771615181e-03,1.464846087515759079e-03,9.616000116143552656e-03,3.215864539003677114e-04,3.201663817875073648e-03,3.932998410348626656e-03,3.230505555808867082e-04,1.099513290428776394e-04,2.878465504786684864e-03,8.998388040893021134e-04,8.594814047472410651e-03,3.017398239382136638e-03,6.101011812129089606e-03,6.423523649111637914e-04,1.067701982174408537e-03,2.112021134813157550e-03,2.443714768300644935e-03,1.964732995063284225e-03,8.647554154750817850e-04,4.922179006268560591e-04,1.023928951866446418e-02,1.276501729217293518e-03,2.696341920573473022e-03
6.727546790900528276e-03,6.960295105737090982e-03,2.331362466332444899e-03,1.839079239162134949e-03,2.591722009405300620e-04,1.610422633748279791e-03,7.510936181135671741e-03,5.670233917420469671e-03,7.213050254328876032e-03,3.349198746463781691e-03,6.935313851774455030e-03,6.924366948218286383e-03,9.629370142013593536e-04,2.512002606242898922e-03,3.223078878127380587e-03,1.316753988132332576e-02,3.230773030775440507e-03,8.484639493608649163e-03,7.489866370522402228e-03,9.321475056356352817e-03,1.111966780078481321e-02,3.891020834863380060e-03,8.576744602122543526e-03,3.933730261837312114e-04,2.936450802686327299e-03,5.732212738320304618e-03,6.276688550095735342e-03,5.634550325471786997e-03,3.627982924257304453e-03,1.916591872584237979e-03,7.055578420491464414e-04,6.179030119724190917e-03
6.454196322194824358e-03,4.274151664311789944e-03,2.597430008422885184e-03,4.622436114035257532e-03,1.498349238497689861e-04,3.878368358673966489e-03,1.221378907157501942e-02,2.274923171787564084e-03,6.532691440093996160e-03,2.858310147359312877e-03,7.788781133703296528e-03,5.488422806001105880e-03,1.123188085371802647e-02,1.253370118794413721e-03,1.558702327914910854e-03,3.105563648399418345e-03,1.381650763005122518e-03,5.809122730546882867e-04,4.578720321258725016e-03,1.991777529938953961e-03,2.605512236499936754e-03,3.785202461290475100e-03,4.552745820837342076e-03,4.805505746668495975e-03,8.459878479687057973e-03,3.962747955807502560e-03,2.901468671736012230e-03,4.541965725506309781e-03,4.666023145676117075e-05,4.240790975625131388e-03,2.558324654062697073e-03,1.555398526454920827e-03
