6.456187529678814041e-02,1.442894355277568597e-02,1.312504133062280393e-02,1.445832876694024688e-02,3.794731011982354490e-02,6.105080912988818803e-02,1.850663868041698204e-03,6.284355496149441125e-03,1.701573906864893571e-02,7.161142688676060131e-02,4.614090916104878100e-03,6.898409856291294606e-02,1.519983705586063633e-02,5.816430631439784699e-02,5.275334518142829610e-02,1.625635531201107334e-02,7.378972285564324926e-03,3.265694794171884047e-02,7.313140405420920018e-03,5.073926602686337772e-02,1.946205361077577717e-02,9.944717502620364913e-02,1.136875856962392059e-02,4.194745164115053215e-02,2.265110569409236815e-02,4.979696927657482897e-02,1.606389146729176112e-02,5.319603744814778434e-03,1.302323390684940151e-02,6.247751293713549314e-02,6.620715003410834743e-02,1.071220093620393540e-02
8.388399352849902624e-02,3.473353795998863208e-02,1.256170262331111898e-02,1.633944275463776116e-02,3.751552065101743452e-03,6.714555241768879745e-02,7.005522206961546129e-03,1.013279593789939183e-02,7.226863007291622898e-02,7.570544547464952423e-02,5.583942310724930753e-03,9.441068504497260316e-02,1.365596166488499373e-02,5.402958348205581796e-02,3.001146698904592208e-02,1.366276948225675705e-02,1.492220995385684645e-02,2.042500375033119014e-02,4.821284650390966764e-02,2.645005623021277202e-02,3.489201064335158142e-02,8.463966285923929522e-02,1.116991901210475507e-02,2.235492340391172228e-03,2.243550423461902060e-02,5.162951884198858921e-02,1.379285085449660081e-02,1.388954821507437480e-02,1.187032172318454835e-02,3.364044973743361699e-02,3.594534990034468219e-02,2.256352460358790335e-02
3.580626924012104625e-03,8.504925599332755284e-03,1.051290001571884500e-02,5.949984192481143352e-02,8.095963751750154605e-03,2.100940521374628292e-02,3.156777506371123698e-02,5.316899377676878591e-02,4.041666689816193758e-02,1.299942547096413076e-02,1.074800560580525394e-01,1.573753394695861021e-02,1.132438991863167141e-02,1.703841385846109613e-02,3.178884609788937970e-03,1.065289411939866898e-01,4.405436350562624837e-02,1.880361880666543348e-02,3.363573473869600761e-02,3.826538521312433661e-02,4.554507608433178145e-03,5.420905435819193402e-03,6.560067950686296334e-02,4.875181207093133573e-02,5.567229938208691220e-02,2.978822997880957099e-02,1.759644105445402201e-02,1.173378260080252672e-01,8.588596714149357436e-02,4.796266699801491479e-03,1.955896421407945368e-03,9.389821201172999718e-03
5.639510706218723440e-02,1.315950118482373671e-02,6.128351977614113211e-02,1.688597266661769070e-02,1.722543045282517657e-02,6.357334916201623498e-02,1.086348229038727915e-02,9.437073110529103914e-03,1.378183752840163659e-02,7.922099252635221578e-02,8.540400570294124499e-03,2.170606656018732317e-02,1.561196704654776481e-02,2.823037150276511836e-02,1.292808992928171918e-01,1.593805536549014468e-02,1.211013848136369489e-02,1.151020016200516964e-02,9.149814448780067833e-03,7.899885436474587963e-04,8.000713342141942824e-03,3.955210043346081561e-02,1.221447649534386157e-02,2.034604401909034105e-02,1.016048625956485034e-02,2.657436991818450805e-02,1.508698576532820426e-02,1.482400463178302694e-02,1.159205986374085146e-02,9.418837326912442298e-02,8.512407904555263638e-02,8.547951177905622339e-03
6.901610100295468841e-02,1.248443157746136414e-02,9.667818388781657807e-03,1.513666195749405197e-02,2.451201910369651266e-02,4.714648328067651273e-02,2.477978774610345089e-03,6.850596096100980935e-03,7.437359291584151599e-02,4.222666199473550097e-02,8.282800913807147891e-03,2.755397289874490091e-02,1.211951783282273418e-02,4.425730799378146951e-02,1.757705307120746921e-02,1.337778373694863826e-02,1.246513603190971958e-02,3.145472905498034738e-02,6.096771033541863172e-02,1.909745012478689108e-02,6.359603169994616778e-02,2.647470531243167891e-02,1.116750687219170320e-02,7.948551417369865979e-03,6.005345757724463163e-02,4.061879522650913010e-02,1.323881527208121099e-02,1.409782922887278626e-02,9.696371752165172664e-03,7.986109354882682185e-03,1.737502527762267712e-02,2.414676035829431411e-02
4.761783432668842062e-03,1.226470509441923533e-02,6.187944367269255716e-03,6.593389174548161535e-02,5.483073489617278778e-03,5.350457244669072632e-03,4.579422978601528638e-02,9.781453637032137827e-02,4.538514322891920583e-02,1.087177801833373071e-02,1.313744694723909812e-01,1.230561037254597478e-02,4.011374746273115022e-02,8.056611971725500393e-04,4.706952280419644460e-03,1.370364703703888243e-01,5.500683336381206878e-02,2.341595142574634525e-02,3.239560745976217959e-02,2.926754922914709747e-02,2.542114228534465489e-03,1.264679093521424956e-02,1.112440626192512938e-01,3.388158055258944784e-02,2.407332580155256002e-02,2.815350617843722508e-02,1.286704142840583952e-02,1.523294232640448886e-01,8.799941929066956714e-02,1.127447138528152489e-02,1.372263000217855376e-02,1.774849276808040943e-02
2.454654551371525731e-02,1.003514142288099674e-02,1.303738472299190501e-02,1.004105293847618041e-02,1.993417898456022186e-02,2.201013999477578753e-02,6.316430438393309116e-03,7.851849919707963588e-03,1.086174322686761680e-02,5.249177526913893777e-02,6.029136902723313679e-03,9.743132812928155181e-03,6.863342140309921374e-03,1.542747043315442941e-02,3.583194364266350379e-02,9.136895302904353422e-03,6.154911558022802334e-03,1.479171047949446108e-02,7.176337999152035928e-03,4.712738098256192415e-04,2.127682451998383698e-03,3.421414300198447056e-02,7.340230708136673970e-03,1.565201929890289168e-02,8.432082633310114886e-03,1.331249752196511996e-02,7.311579796155689460e-03,8.544420503336204800e-03,6.136501376131746344e-03,4.705263554381014512e-02,2.570781665484025286e-02,8.509642658135533472e-03
4.343466566184272376e-02,9.805341475048462777e-03,5.281349728046599856e-03,4.134723267714494541e-03,2.489113302667131204e-03,1.420526798161359482e-02,8.616356880162429413e-03,5.224938059523336065e-03,1.049414646517284576e-02,5.158068802185632185e-02,8.616096498229109182e-04,9.177963011096056112e-02,9.299613221655209788e-03,2.295007401759250470e-02,1.741331887537156745e-02,1.101032101645946920e-02,8.821526564891723349e-03,2.020257721649465141e-03,7.773004567783422733e-03,4.745273692166725350e-03,3.909935670992799317e-05,8.289458842227272195e-02,5.939685928437690547e-03,1.170865520700845389e-03,7.675781036365590670e-03,1.522658681991234317e-02,1.079936003577665511e-02,1.078880713359763564e-02,7.861417711724456164e-03,3.714956585002729406e-02,2.053150452481594321e-02,1.003366091517899142e-02
7.409347412931834714e-04,1.020335139845405803e-01,6.957641956987916515e-03,4.401057666692576031e-02,6.471227198555673521e-02,1.575088402860407369e-02,6.220736181125521846e-02,6.240418746801224686e-02,7.052113596678608043e-02,1.085617089533456175e-02,2.859108874466826516e-02,3.573231595520198756e-03,5.433925966258472406e-02,7.088031962963349530e-03,3.020705260829745220e-03,1.314785600073399008e-01,1.338650781283361874e-02,3.815899198549142779e-02,7.277352563561917398e-02,6.697135569465273441e-03,8.324485734030279138e-02,2.274441797693923378e-03,1.285560380267395109e-01,3.615911357663813275e-02,5.552016105386682610e-02,3.673178517856680314e-03,6.370924360223945149e-02,3.531599931882796473e-03,3.631656680858524888e-02,9.304140484374910647e-04,2.711503832969653846e-03,4.894242255020805205e-02
1.031812617239602665e-02,5.828436312730174429e-02,6.062096906132814766e-02,7.637405794385983965e-04,1.710312921568723360e-02,1.008750275251417590e-02,3.933428298698035674e-02,1.128104373646479121e-02,4.166973822891659185e-02,1.453817512977043959e-02,8.262004009918883299e-03,2.417151206720496992e-02,7.230576844705341455e-02,2.147133306792741239e-03,2.928793842698635547e-04,1.479388703988692919e-02,3.378206073839505608e-02,1.469614213853746680e-02,1.391571319025492609e-02,4.547599142845494546e-02,3.932348026865170251e-03,5.797848337109083247e-03,1.325685065647138478e-02,1.014079326560291504e-02,5.863074822783503892e-02,1.445103703378338919e-02,1.337354511548441947e-02,4.819963139465280322e-02,1.089833282044182228e-02,4.750608946316859857e-03,1.653189877831695576e-03,6.633040454472267922e-02
