3.403628170516094509e-02,3.857802495546727023e-02,3.101870669925071988e-02,4.983331620500183745e-02
4.905192512681930822e-02,5.035790443603994741e-03,2.760294108316744079e-04,4.019746148706172806e-02
3.877263361125855932e-03,2.108760486140250426e-02,3.766791512478979281e-02,0.000000000000000000e+00
4.394910792129713695e-02,1.167611592483956006e-05,5.890857058699722567e-05,3.468591489421644219e-02
3.441698764738040234e-02,3.537335122020343614e-02,3.058592675158980649e-04,9.459043287051924209e-03
2.153977542486024480e-02,3.252596146530892240e-02,1.124582100011328051e-03,4.039409204482333204e-02
1.063543727345380059e-02,1.935477120079914012e-03,5.037262851409614502e-03,4.963011987998853375e-02
9.140099728547177935e-03,2.883843060964925639e-02,1.097288691789516553e-02,7.486073490188794276e-03
4.746426390390225125e-03,7.083364776877864102e-03,4.698243772645284075e-04,1.890493222204480545e-02
2.271095458105024112e-02,2.081215104774723074e-02,5.163539327078315450e-02,3.920299411017807295e-02
3.410964854313154604e-02,4.569091641802474485e-02,4.609551052164580220e-02,3.622234194231107457e-02
1.308475527972745127e-02,4.416272786150234747e-02,2.750660348673308192e-02,1.452355988156381339e-02
1.391820913085319716e-02,3.008118961813794137e-03,2.009956592870225541e-05,3.556357993412692653e-02
1.042518103428741010e-02,4.029927830734695432e-02,2.142312447607379322e-02,2.323712599560519981e-02
2.383140358110544949e-02,1.395165380739874297e-02,3.657121820521620076e-02,5.648062968677899746e-03
5.418645424319688125e-02,3.652578517228460657e-03,2.166986005425257673e-06,8.168016122269917609e-05
2.767594132273899776e-02,1.779503595775267649e-02,1.165009723982522513e-06,5.547797032130871719e-02
1.438567722296433572e-02,1.620553126863224407e-03,1.036628598145642073e-02,1.492247357388324161e-03
3.072541670990068530e-02,2.566844636519178754e-02,4.707216092060149959e-02,4.565744760786210471e-02
3.086082872288391926e-02,2.316229438426536946e-02,9.494006982535063005e-03,3.603776964033232090e-03
1.584615214496319299e-02,4.328298839479847310e-02,3.526153673912765102e-02,3.784974105692990448e-02
1.418939097679111465e-02,1.624708815597269724e-04,1.129152698378135464e-02,6.154630918371957113e-05
1.482108449067081821e-02,4.363012031883547331e-02,1.610998438267266866e-02,1.971040722833422229e-02
3.904750724484837981e-02,4.694637249280724650e-02,4.681494841547022279e-02,1.368139488239871783e-02
3.340630219290800784e-02,4.001923290705384356e-02,0.000000000000000000e+00,4.100899254299440050e-02
4.848637519688938496e-02,2.323081144662754449e-02,4.116991592645504600e-02,1.669168404279764220e-02
7.560844606112004929e-03,6.361495568256896396e-03,3.338809750275846533e-02,2.402096071489597320e-02
4.033487270930594809e-02,2.682515651621312711e-02,4.039742649345784420e-02,1.562359136921730347e-02
2.209969587689306937e-03,5.015262822491893535e-02,1.148356685209485015e-02,3.063084558531244117e-02
5.868857624640423046e-04,3.911686260003972848e-02,4.111872446176947915e-02,7.211474336275228852e-03
2.515059956440527300e-04,1.227886234302786456e-02,3.613388658666168846e-02,3.515727544216849104e-02
5.251125428369623344e-02,1.593052189256684639e-02,1.941620057448535967e-03,4.467683352861559379e-04
8.069754616328755556e-03,3.608408380952381894e-02,0.000000000000000000e+00,4.661129914721761844e-03
2.956057071653634891e-02,3.817832759966067330e-02,2.430366329539944324e-06,8.232520959576076700e-03
2.508015637532963471e-02,4.359421181099693877e-03,3.308245297641775745e-02,5.191338332571291542e-02
