6.575038936762439556e-02,0.000000000000000000e+00,6.150359693484634509e-03,0.000000000000000000e+00,1.301734494716005885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.536042647952713558e-02,4.053075626335696929e-02,1.956945474855470712e-01,0.000000000000000000e+00,1.294075150509479272e-02,0.000000000000000000e+00,4.972793207892349521e-02,0.000000000000000000e+00,9.495422371992552624e-02,6.505139899327273822e-02,1.200779498916048627e-01,0.000000000000000000e+00,1.010642112330728710e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.212156230012992886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821829785943416061e-02,5.845398255783364194e-02,1.281308072272806797e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.860050207985453820e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.019506669079418976e-01,0.000000000000000000e+00,3.024759274660893671e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.952642358759946517e-02,0.000000000000000000e+00,1.617198182866048939e-01,4.134512988721928545e-02
0.000000000000000000e+00,2.604033553183322022e-03,3.422466661829450495e-03,3.374536433020730412e-03,0.000000000000000000e+00,6.462938308706656088e-02,4.747334778542761785e-02,2.071369973508488949e-01,0.000000000000000000e+00,2.442345081442712229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123220016313771774e-01,8.053090234489811150e-02,3.096505158046271300e-02,1.415696220035818909e-01,8.444297187140913791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.873310641714157149e-02
0.000000000000000000e+00,1.180319379651610309e-02,8.231789510140526123e-02,2.692539855338305088e-02,1.189020663675371681e-01,7.691966217134602046e-02,2.417697198537237593e-02,3.942496597658547847e-02,1.019276434772330292e-01,3.674330572330593899e-03,0.000000000000000000e+00,8.747534822586874870e-02,1.339692562168821599e-01,0.000000000000000000e+00,2.053227326721884273e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.515455878652461653e-02,1.235227334355111159e-02,5.448536466667329436e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.427069365387340777e-02,7.768011920162190553e-02,0.000000000000000000e+00,2.125915094079371473e-02,0.000000000000000000e+00,1.351667926302649661e-02,1.222468180796682999e-02,3.630129714649655420e-02,7.532885565017265195e-02,1.069777808359866356e-01,1.156932349976936072e-02,4.904058312709955181e-02,5.577848291485243415e-02,1.014777799862777441e-01,5.730260353366678494e-02,1.178838170668262131e-01,0.000000000000000000e+00,3.248624188144595692e-02,1.054872829961152857e-03,4.692610643807384845e-03,0.000000000000000000e+00,4.181050039075281249e-02
7.375826133996486733e-02,0.000000000000000000e+00,1.033889020198464244e-02,3.135817395848351785e-02,0.000000000000000000e+00,2.417240935913794134e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.256965820508052722e-02,4.401944371556520963e-02,1.447577839283894774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656658271022821260e-02,2.589660674038098478e-02,1.123819114676058301e-01,4.791305793047399147e-02,3.434507312453009831e-02,3.954003813362487463e-02,1.022969362534350765e-02,0.000000000000000000e+00
1.240371757524184014e-02,3.871008483518862536e-02,3.847130314006759477e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.634216497123117007e-02,2.368399209849439066e-02,4.625860933863609747e-02,3.280981331644226839e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.509781999135296426e-02,7.230335055211055406e-02,6.605837681219482727e-02,2.094456235239373215e-02,7.082379735581253999e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.682425159005412202e-02,9.867090515196497158e-02,0.000000000000000000e+00,8.382331953288965631e-02
0.000000000000000000e+00,7.287426500651289496e-02,2.985606770780507152e-02,2.204984790433523259e-02,2.325880764877378756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073485752765184320e-02,1.999385891305487453e-02,0.000000000000000000e+00,3.713734305363734084e-02,5.632393071223468911e-02,6.055223049961522291e-05,0.000000000000000000e+00,6.376552398064221083e-02,0.000000000000000000e+00,8.767830268840519619e-04,0.000000000000000000e+00,1.640651290691090003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.296226871877624032e-01,0.000000000000000000e+00,1.818447774298440067e-02,0.000000000000000000e+00,5.751970484056965864e-03,5.027886575899170873e-02,0.000000000000000000e+00,4.586526970510463284e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.961372232407532827e-03,1.407928857575577695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507056739184753691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.363002213225472881e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.293258960030945507e-04,0.000000000000000000e+00,4.661603700725831800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076348948109394354e-01,1.336771841987369480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580727877352627875e-02,0.000000000000000000e+00,1.350910999395393275e-01,1.505959269718857574e-01,9.284652139498421330e-02,2.103405958335633277e-02,1.107933689153185394e-02,0.000000000000000000e+00
