5.109911136315008900e-02,7.078472572383930767e-03,4.212540000434410181e-02,0.000000000000000000e+00,5.377629153245652938e-05,3.391245596647744776e-02,5.315401944727307648e-02,5.452740786020271457e-02,3.660181213052027954e-02,5.162774058658863713e-02,3.459143175154983513e-02,2.428997659203996698e-02,4.741167626922903472e-02,0.000000000000000000e+00,2.005769903578037174e-03,1.576517662388943891e-02
1.519228994599858447e-02,5.055594997104987179e-03,0.000000000000000000e+00,4.891665062803469965e-02,3.381577008506200105e-02,3.331724863780938933e-02,9.174088498895432726e-04,2.816126721215331946e-02,5.608509411116505833e-02,5.824929259040811241e-02,4.604960852854197983e-02,4.534571867646530752e-02,9.418938964550286339e-05,1.272517810245040251e-02,2.607442234254925620e-02,1.606316424069961779e-02
5.276069257750020530e-02,2.804969933502701393e-02,2.502681712518852949e-02,1.744853064528324781e-04,3.199169807228466333e-02,5.026421131025646249e-02,3.372882647822023896e-05,0.000000000000000000e+00,5.516031862949625358e-02,2.125407630358069205e-02,5.161336635879968521e-02,1.722262144082958857e-02,2.071620475774725578e-02,0.000000000000000000e+00,2.905536503746029148e-02,3.088977159055429286e-02
0.000000000000000000e+00,4.399375553401482786e-02,5.486614608889486475e-03,3.089433496176838267e-02,3.858136569920916220e-02,4.980005470550860625e-02,8.742354586747514214e-03,3.210312560729668141e-02,4.465044792221953447e-03,4.017738223261743680e-02,1.802538515533597466e-02,3.591717898115293073e-02,5.487223427828864103e-02,9.103480108336978877e-03,3.617261218006875660e-03,4.476098242891800305e-02
4.730484279176280782e-02,5.039942734791817702e-02,3.038774774664172035e-02,7.284826223161597000e-05,1.400247229100653849e-02,2.274892873524170787e-04,2.053932064886472564e-02,4.151868801268766840e-02,3.795007917221878552e-02,1.870021036120350123e-03,2.690090526967689466e-02,5.057259590842533292e-02,3.272568898208574038e-04,1.191501649551357338e-03,1.807026939676683458e-02,3.656658475208154208e-02
4.639733903215485789e-02,1.188859098422693356e-02,2.184529217911438509e-04,1.700609422422172390e-02,1.612010058677472088e-02,4.594008198312959229e-02,1.666244901692155017e-04,3.336651311503962864e-04,6.564199381182884464e-03,5.838620911307911693e-02,4.593133847333780856e-02,2.230931979915433058e-02,3.111825456720132207e-02,2.673510816585292910e-02,4.395862005875227074e-02,3.568570630027909259e-03
4.045675325325436000e-02,5.038059343403999274e-02,1.874641860190393028e-02,4.385697523335949088e-02,8.969911935125422092e-03,5.429506404538315262e-02,2.586853381652243211e-02,4.769180473443238033e-02,3.219279955596875955e-04,2.977846089891053941e-02,9.251815218847209490e-05,1.451931058816929507e-02,1.042219121688849753e-02,1.354818994941767163e-02,2.559834634526380118e-02,3.865657663616362677e-02
5.521276081213044194e-04,5.725371777200979721e-03,1.821434949715685161e-02,1.486156569684833270e-02,1.377205464491146336e-02,4.633935997614777730e-02,9.209234788114027334e-03,4.206337611632171222e-03,2.779791943172147534e-02,2.116809620986435589e-02,3.260370861671312015e-02,1.554423643190107438e-04,3.396213802676105453e-02,3.931807484279087328e-02,5.827901016372032117e-02,5.758408822540807964e-02
6.047399891243019124e-05,1.181674255563753851e-04,5.157066159621041118e-02,0.000000000000000000e+00,4.639294337734389817e-02,4.389011869449337133e-02,2.915606314209468267e-02,1.538391400402489007e-02,5.040707178692644189e-03,5.947528769647589947e-02,8.904732420753592396e-04,4.517916922907594390e-02,3.291450952887497311e-02,3.968552332599310090e-02,2.539920911664271877e-02,8.156267497433764349e-03
4.493562408462321162e-02,5.058098646759300043e-02,1.424312540101198461e-02,5.448762012458523152e-02,1.452265552683668602e-02,7.571965888199807214e-05,1.887277609963874253e-02,2.061280253583699582e-02,6.942412667507469077e-05,1.856590899696346567e-02,4.495738762775917247e-02,1.468146615967258657e-02,2.077721881935866086e-02,2.412313672954254085e-02,3.701274497420292686e-02,4.299025972305874424e-03
4.760761529087965960e-02,3.258963411233150448e-02,0.000000000000000000e+00,1.734335348460006726e-02,4.460917547314549592e-02,4.432445514303434177e-03,3.830123153117879348e-02,2.724380594876501041e-02,4.604831083605703812e-02,5.344928236130246785e-02,2.850094374096330888e-02,0.000000000000000000e+00,3.983671533184621194e-02,6.311264362076133422e-03,4.289123754163647745e-02,5.124124388401889857e-02
4.272074101511155741e-02,4.332525526467227023e-02,3.251706548113238171e-02,1.346940169680250349e-02,3.402833849805326355e-02,1.373344774019844526e-02,3.472315666960409941e-02,8.764905263593075725e-05,2.576396897434376360e-02,4.226494408607854580e-02,5.456714511151077029e-02,2.963008832422389313e-03,5.025080860653430986e-02,3.825370226202435501e-03,4.511572223556470362e-02,1.457818304414645535e-02
2.672038838159441695e-02,3.643448563299587183e-03,1.468811511393838636e-02,4.327601471764627727e-02,3.221201441951199868e-02,1.268552746936251439e-02,1.565915255289875366e-02,2.620035776067779903e-02,3.870923164133160260e-02,4.042625788921437070e-03,4.844722111759338506e-02,4.953055672171277624e-02,2.425741248425576646e-02,2.011059048686038297e-02,6.451446625173238268e-03,2.263944652441761060e-02
8.161720882525747706e-03,3.643613416929081944e-02,2.994535958326906278e-02,1.604376231445641884e-02,2.113395190038959426e-02,2.987387511879694910e-02,2.629069095867738945e-02,3.845787853145829494e-02,4.634029244433292283e-02,4.756884465618423791e-02,1.325204837949147361e-02,3.885601627904410049e-02,2.161140406542079104e-02,3.733479735013868830e-03,2.218254107213805601e-02,4.476953771108231617e-04
3.846337437796545911e-02,4.963520265546569193e-02,2.816391391255259474e-02,3.628964978271824460e-02,3.156971667373972140e-02,2.946816985029689084e-02,1.256082471078705590e-02,4.756687073435327678e-02,3.964714345247107724e-02,3.774972376582573855e-03,1.922989310655362841e-02,4.854338961901775995e-02,2.916684816624916243e-02,3.134187739480119583e-02,4.929793125280701634e-03,3.410793043822502035e-02
1.997545704597904551e-02,1.309081280204998921e-02,2.764213026524150671e-02,3.451149095961420638e-02,8.209119686456420317e-03,2.232012549421438785e-02,1.454983025480821070e-02,3.467996829664581754e-02,2.645851017671146509e-03,2.078928981758168537e-02,1.826728282059369643e-02,4.115853502657497442e-02,4.790099787347166377e-02,2.143045595936482559e-03,3.912933010175592696e-02,5.455310568965497653e-02
2.758349755364145062e-02,9.272165141519954357e-03,5.652960049019027655e-02,4.798691035888343059e-02,2.785378850004018719e-02,3.441029831910723865e-03,1.218276056757879901e-02,1.873602828648904413e-04,5.697584162043096284e-02,3.575084544429223132e-02,4.058014884677993428e-02,1.748953343351280706e-02,1.141116823033278167e-02,2.257556881353421207e-04,2.368446943626198800e-02,4.884599821276047055e-03
