atg23	0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.08,0.02,0.03,0.03,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.05,0.0,0.02,0.0,0.02,0.02,0.02,0.15,0.0,0.0,0.02,0.0,0.02,0.02,0.03,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1
jaw154	0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.03,0.03,0.03,0.03,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.05,0.03,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.05
tjg49	0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.22,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13,0.0,0.01,0.0,0.0,0.01,0.04
mac276	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.01,0.0,0.1,0.01,0.01,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.06,0.0,0.01,0.0,0.0,0.03,0.17,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.04,0.07,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
hwf2	0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.04,0.0,0.01,0.02,0.07,0.12,0.01,0.0,0.0,0.0,0.01,0.02,0.11,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03
wah7	0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.1,0.1
mhr19	0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0.02,0.01,0.0,0.03,0.0,0.02,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.01,0.01,0.01,0.01,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03,0.05,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.01,0.01,0.0,0.0,0.03,0.06
rwm27	0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.05,0.0,0.02,0.0,0.0,0.0,0.05,0.17,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
mlk93	0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.03,0.0,0.05,0.01,0.0,0.0,0.0,0.05,0.0,0.01,0.03,0.02,0.01,0.0,0.02,0.01,0.0,0.0,0.04,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.07,0.03,0.0,0.05,0.0,0.02,0.0,0.02,0.01,0.07,0.0,0.01,0.01,0.0,0.0,0.01,0.03,0.04,0.01,0.13,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.02,0.08
kko4	0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.04,0.0,0.0,0.01,0.07,0.15,0.01,0.0,0.0,0.0,0.01,0.02,0.12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afd10	0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.03,0.01,0.01,0.0,0.0,0.02,0.0,0.02,0.01,0.0,0.0,0.0,0.03,0.02,0.01,0.01,0.02,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.09,0.01,0.0,0.04,0.0,0.01,0.0,0.0,0.01,0.06,0.0,0.01,0.02,0.0,0.01,0.01,0.01,0.04,0.01,0.12,0.01,0.01,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.03,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.04,0.09
mjd78	0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.01,0.04,0.0,0.0,0.01,0.0,0.0,0.07,0.01,0.0,0.02,0.0,0.0,0.01,0.01,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.07,0.15
sws19	0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rkh9	0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.04,0.0,0.03,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skm37	0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.1,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1
ril13	0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.01,0.02,0.0,0.03,0.0,0.0,0.01,0.02,0.19,0.01,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.19,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.13,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01
skw17	0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.14,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03
kan63	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
sjt27	0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpv3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
jrw98	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.01,0.01,0.01,0.0,0.05,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.01,0.0,0.02,0.01,0.01,0.01,0.0,0.0,0.04,0.0,0.01,0.01,0.0,0.01,0.01,0.02,0.01,0.01,0.19,0.01,0.0,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.02,0.02,0.0,0.06,0.11
jme42	0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.04,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.01,0.0,0.01,0.02,0.03,0.0,0.01,0.02,0.04,0.01,0.0,0.0,0.0,0.01,0.0,0.04,0.02,0.0,0.05,0.0,0.01,0.0,0.01,0.0,0.09,0.0,0.02,0.0,0.0,0.0,0.01,0.02,0.02,0.03,0.14,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.09
teh26	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.33
bpc20	0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.08,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.01,0.01,0.03,0.0,0.0,0.01,0.01,0.0,0.05,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.02,0.01,0.0,0.04,0.11
jdh99	0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.02,0.0,0.0,0.02,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.03,0.0,0.01,0.0,0.0,0.01,0.11,0.0,0.01,0.05,0.01,0.0,0.0,0.02,0.01,0.01,0.12,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.05,0.02,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.02,0.05
wli1	0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.03,0.01,0.0,0.02,0.0,0.03,0.04,0.0,0.04,0.03,0.0,0.01,0.04,0.07,0.01,0.0,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.01,0.09,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.04,0.01,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.07
jum48	0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.06,0.0,0.02,0.04,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.04,0.06,0.06,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
doc23	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.0,0.0,0.0,0.0,0.04,0.0,0.12,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.17
aag45	0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.01,0.01,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.02,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.05,0.01,0.02,0.04,0.0,0.01,0.01,0.0,0.0,0.07,0.0,0.01,0.02,0.0,0.0,0.01,0.01,0.02,0.01,0.17,0.0,0.0,0.0,0.01,0.02,0.0,0.02,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.01,0.01,0.0,0.03,0.1
wag7	0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
rde8	0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.04,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.01,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.02,0.0,0.0,0.02,0.01,0.02,0.03,0.13,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.09
kbs29	0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.11,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.01,0.0,0.05,0.12
dkd15	0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecu4	0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.22,0.0,0.0,0.01,0.0,0.02,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.02,0.01,0.05,0.15
