1.100788289368200869e-02,1.701047796902225573e-01,3.239401958999174602e-02,1.260642048756613343e-02,2.389279067697647630e-03,3.083658190781801145e-01
1.616807187454354436e-02,7.390734029131269811e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.316301756526381574e-02,2.884454610420114085e-01
3.258934854059749031e-01,2.022856907738742119e-02,1.038185623718219930e-01,0.000000000000000000e+00,8.725093383900113519e-02,1.069216388331990231e-01
0.000000000000000000e+00,4.609300382371368521e-01,4.780315115614506075e-03,0.000000000000000000e+00,2.809663010995415953e-03,3.906290972783394572e-02
1.410050029270025658e-02,0.000000000000000000e+00,1.808875856116025707e-02,0.000000000000000000e+00,3.436442029962342298e-02,2.777149333313311819e-01
3.603378760643964340e-01,0.000000000000000000e+00,5.077081510644963769e-02,5.331688557026743186e-02,1.173346598786386558e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.413356333635613360e-01,6.471357730643760402e-03,1.744470570025084127e-03,5.523108467365710032e-03,6.070876350533882526e-02
0.000000000000000000e+00,1.151820090939496138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040946905667441830e-01
2.925210513081590025e-02,1.426142010526645909e-02,9.845129399229386735e-03,1.781896690897157298e-01,3.586881037678624207e-01,5.582224933789765170e-02
3.215391680393763310e-04,5.269845114263205232e-03,3.378225754274278847e-01,0.000000000000000000e+00,6.666327776165945074e-02,1.968697067356521557e-02
3.206337333961576386e-01,0.000000000000000000e+00,4.477926365496788519e-02,0.000000000000000000e+00,9.175513952451441746e-02,0.000000000000000000e+00
1.923159419961987804e-01,3.201601774550832946e-02,1.652693489610401051e-02,9.570682068466658532e-02,0.000000000000000000e+00,2.591142534453030541e-02
3.807139394669237925e-02,1.280129688171850917e-02,9.643041500798830989e-03,2.804166770671164821e-01,1.437014536877676864e-02,3.077261450959816597e-02
0.000000000000000000e+00,7.015577769477497616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.726042992621560968e-02
3.676048746270441092e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.249954114474539690e-01,3.424098159931544538e-01,0.000000000000000000e+00
1.665504756099408720e-02,0.000000000000000000e+00,8.960343109325148714e-03,0.000000000000000000e+00,2.111754517122573990e-02,1.923908923978721597e-01
5.827536448585138133e-03,0.000000000000000000e+00,2.766882151990071592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.549528227686300386e-02
1.768991575500318825e-01,0.000000000000000000e+00,5.497255664768706945e-02,6.464338189153347181e-02,0.000000000000000000e+00,2.400763228526427151e-02
