0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.160344631627315166e-02,1.112112524835300459e-01
0.000000000000000000e+00,2.102552116885674782e-01
0.000000000000000000e+00,2.642770351142331373e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.672825225889737796e-03
3.549040215341428117e-03,1.348765126968603789e-01
8.301679899981639910e-02,5.571595897300867656e-02
5.551729166221158057e-02,9.598508396693888889e-02
6.073813550559096532e-03,2.154048098613588896e-02
0.000000000000000000e+00,1.831757425070826631e-02
5.618001265015458434e-02,2.382307156620533106e-01
1.159924598991083217e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.034537447608479099e-02
9.866702128339104733e-03,0.000000000000000000e+00
1.169213376142996461e-02,5.711130861556611669e-03
0.000000000000000000e+00,2.551381913617763522e-02
2.294866642613728747e-01,2.694566330319210848e-02
0.000000000000000000e+00,0.000000000000000000e+00
9.689113956549808004e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.123914205456170989e-02,3.176710667823149509e-02
6.533148228875006180e-02,1.120435117971635558e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.127159425791477154e-02,1.852968814503044501e-02
0.000000000000000000e+00,8.328476936028388067e-03
5.126417164656767037e-04,2.313481260108225107e-02
4.722319025110581687e-04,3.988004449501047349e-03
2.319044020829688912e-01,0.000000000000000000e+00
5.443841905384382701e-02,1.127250439750343211e-02
