1.783390635137756068e-04,1.873078531842002070e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.586101882322127232e-03,1.662431122537176911e-02,2.930813971752205174e-03,2.220780379922662195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.823449699183905467e-02,1.739651981571229897e-02,2.172924542774120893e-01,7.149246399121114703e-02,0.000000000000000000e+00,2.830991591420854280e-03,0.000000000000000000e+00,2.239025951943270781e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.887991422039072387e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.184139042417222509e-02,1.046057095792568732e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.940011424056123951e-02,0.000000000000000000e+00,4.401590698457460982e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.958368455983404871e-04,0.000000000000000000e+00,2.673753374676658412e-01,4.505870976037199688e-02,1.536300934049765476e-03,8.554731245382619920e-02,9.435015408260452596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.429357892992088389e-03,1.743073433877025818e-02,3.554442394172416947e-02,1.044205956296457988e-01,1.493972593001878513e-02,8.581289652033714799e-02,0.000000000000000000e+00,1.318913386566524237e-01,8.942939569146244466e-03,2.456628936428751492e-02,1.876687744022204340e-01,7.351291724191014697e-03,4.440485653669135405e-03,1.180240531175407413e-02,1.462740216719581321e-01,3.471088059591804359e-02,1.478982127266945668e-01,1.008841791415242550e-01,1.853028296669913533e-01,7.094935513957546791e-02,4.666488120828864161e-02,9.040029978856398141e-02,7.412948477380874868e-02
0.000000000000000000e+00,2.296478850563420382e-01,0.000000000000000000e+00,3.821697156638710017e-03,2.089136457233639523e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.026450985283025433e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.974857292104386637e-05,1.924099672501838150e-03,3.050251498758932422e-02,3.908416380027568415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.416881750479287844e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.801936272510441972e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.795413815239618106e-03,1.597526998952886537e-02,0.000000000000000000e+00,3.345408238499973652e-02,0.000000000000000000e+00,2.315530542129986755e-02,0.000000000000000000e+00,1.138753400323858078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.409623629532469308e-03,1.849787873126072790e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.830465567867322063e-01,1.018156545222743264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032647485773231850e-03,0.000000000000000000e+00,6.420097032310096916e-03
3.570624600736354431e-02,0.000000000000000000e+00,5.303399068572446640e-02,6.658609792066833011e-02,9.780783389266080666e-03,6.512817724528725816e-03,3.285034720437089717e-02,0.000000000000000000e+00,4.422270793336261115e-03,1.176084330648908688e-01,1.906554165196339412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223426253384106849e-01,0.000000000000000000e+00,1.306368714260376374e-01,9.120256413464317147e-02,2.582953868549776599e-01,1.000272480038878614e-01,0.000000000000000000e+00,1.199680410629521687e-01,6.516877718246047446e-02
6.944561360195851147e-04,1.593928122174389228e-01,0.000000000000000000e+00,9.225964593994748913e-03,6.728862285443963989e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.636005698263073002e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.019962262334021839e-03,5.541852639242527724e-03,2.936896281616319104e-02,7.195482835707478486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069251421983729522e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.259547270599069374e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.192088054011929799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.145016512712770412e-03,1.200163273648235523e-01,8.262355749480805589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613948121598159308e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.505106183432292410e-01,7.597260010006709648e-03,1.040112441987095376e-01,1.412291862267417153e-01,1.312597210109001378e-01,0.000000000000000000e+00,1.397591644451361137e-01,5.854054862866746832e-03,5.145048986812186115e-02,4.436765477550736608e-02,2.158366310326918086e-02,4.257696263728286135e-02,2.677415824324723415e-02,1.280775370673571320e-02,1.429596557715140902e-02,9.326437029972946269e-02,0.000000000000000000e+00,1.299030387911018908e-02,0.000000000000000000e+00,2.035973446258866892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.251847083473527251e-02,0.000000000000000000e+00,1.838420830662541253e-03,5.048652610327662715e-02,1.686035790104344900e-01,1.865205350160069886e-01,9.074010191776811854e-03,1.056057078974372877e-02,7.136392245482643670e-02,9.608472007820786920e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.887946700103996345e-04,2.206807373189873835e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.644328653722213623e-02,0.000000000000000000e+00,2.839299095850574862e-03,0.000000000000000000e+00,1.278387504334127789e-01,3.712815000049210371e-04,2.900352802253860496e-01
