6.580128718365106655e-02,7.305189732032078831e-02,7.361237383567945103e-02,0.000000000000000000e+00,5.860695302234845278e-02,1.867231735292983197e-02,3.654575440336490372e-02,1.770330566321428201e-03,3.206384655615383827e-02,8.828794729672061192e-02,1.326731659179370554e-02,1.897934920924972341e-03,1.297144930488906139e-02,8.750806596774363122e-02,6.062231634468390976e-04,3.146027505014145631e-02,4.740308948232620917e-02,4.163083521296480349e-02
3.004555514209460501e-02,5.979328059604834683e-02,0.000000000000000000e+00,6.677335899863319491e-02,2.788876079709075306e-02,2.576041888832422688e-02,6.656971145328509365e-02,1.491446095427540960e-02,5.084155084641211325e-02,8.331131352373326998e-03,7.051527038475506604e-02,3.431730464280294789e-03,2.313004975928502696e-02,4.406968263446391781e-02,2.455361587580847868e-02,4.157689002549383450e-02,2.082731717785732059e-02,3.038302913243760839e-02
5.529921919731164287e-02,6.222248209168469713e-02,6.710839699710266851e-03,8.963528517496061054e-02,6.112662799090393118e-02,8.862098232677614873e-02,7.039810935778113843e-02,4.759785111994584150e-02,4.901747932330659946e-02,2.547993202125910760e-03,7.020211174951679345e-02,6.733054742710542495e-02,8.101724464656046010e-02,3.737708663419750388e-02,4.434075816259979569e-02,6.463186762157059617e-02,2.218629330315036868e-02,5.211496972693211577e-02
3.480671577657139248e-02,8.053399099137496797e-02,0.000000000000000000e+00,7.405100392147181965e-02,2.742380191422854122e-03,6.064440449413614070e-02,7.055017700847253381e-02,4.193344816844093298e-02,8.529816297341190345e-02,7.168194483565513975e-02,4.711230087259323657e-02,6.896043650951952375e-02,6.863214372565373811e-02,5.017294584495220894e-02,6.628115869083990586e-02,5.078937368475389125e-02,7.196897738616168938e-02,1.920617187339174539e-02
3.936037004802753897e-02,4.476843416165159767e-02,3.833932370638933138e-03,2.721032056379287661e-02,4.819018922655249511e-03,0.000000000000000000e+00,4.883049699235805091e-02,7.637661574569879104e-03,4.827352533640128646e-02,4.843326584521590039e-02,3.647455032387766916e-02,8.948626727906408562e-02,3.208748291370885214e-02,6.709715155641182704e-02,7.936152346232071275e-02,2.963130174498954106e-02,7.587943870984452388e-02,0.000000000000000000e+00
5.040034095020299448e-02,4.772821664725448304e-02,2.349804740949520271e-02,4.683256282004005094e-02,5.971367400218505206e-02,2.389034652093248792e-02,6.697929327714885472e-02,7.619520950215902255e-02,8.091637098118216465e-02,7.776478618237956351e-03,7.126455249937421743e-02,6.911461436192187224e-02,5.305111270532091722e-02,8.152167409414849686e-02,2.317961057994149046e-02,2.871823940201490358e-03,5.489179112991689896e-02,8.579349954920881954e-03
5.914323496204223346e-02,7.194069832021064703e-02,4.467382773243168403e-02,6.762001296048338050e-02,2.299582975027316886e-02,6.911275883278852894e-02,6.174142124649348654e-03,3.297313370449524855e-02,8.075751951151007024e-02,4.777160384640224966e-02,6.515489858208169116e-02,7.995371808116476242e-02,2.802800952481046548e-02,7.511645779868497685e-02,1.362446510011994932e-02,6.078880949704996983e-02,5.306420217190410682e-03,6.700411646173815017e-02
8.376867585276345785e-02,5.848883914966517689e-02,5.874002682896151128e-02,8.842181085826399329e-04,1.095273030683827607e-02,7.641441739978498127e-02,2.006502197327817566e-03,3.194592551727828359e-03,1.324159748309040180e-02,7.206603904325797894e-02,3.210342320860654595e-03,6.254852285158943315e-02,7.861732295227447098e-02,2.765156664292216585e-02,8.600013699281376656e-02,6.234240314354832363e-02,1.986834832684319582e-02,3.854713236323937392e-02
4.694532807282804365e-02,2.085410326076612975e-02,5.901279577196594066e-03,9.929815518885557607e-03,4.391349753857708149e-02,1.132304979722747367e-03,9.494544510674962981e-03,6.897068280898109582e-02,7.314675273920744243e-03,4.911991695532465230e-02,3.935746456413486555e-02,7.973729550048221093e-03,4.296844387133180732e-02,2.216411001426047897e-02,5.492421914126588423e-02,2.800946447770333650e-02,4.551322077708391117e-02,2.607653535713825872e-03
7.201345716498458449e-02,5.580781863343652754e-02,1.525583592648730585e-02,7.228553850026553373e-02,4.085146157328255895e-02,7.653184695631434775e-02,6.733186249275608347e-03,1.959005820623685792e-02,7.894029871566082823e-02,3.279802041119944667e-02,3.003815596834253417e-03,6.735794780510820368e-02,8.900252056020685476e-02,8.608676007424554896e-03,2.003271332091313001e-02,7.574284698488957523e-02,1.615156558109145934e-02,7.558850126721188001e-02
8.973830622363039577e-02,5.962272492478664504e-02,5.693281006904108571e-02,2.445456206479878700e-02,6.342554062255809089e-02,1.135143025434183148e-02,8.750450935580426914e-02,5.097955671661145299e-02,2.426189529025803843e-02,1.675267990944730861e-02,9.020362532459440252e-02,7.062125376153223499e-02,7.611917750184282738e-02,2.467449499043073216e-02,7.888535076382807709e-02,4.166389264675633003e-02,7.060448709468117312e-02,1.669723994446515062e-03
1.932621600573811160e-02,5.880813740553559460e-02,5.618458072827843541e-02,4.007386564020631176e-02,5.499192952358667591e-03,2.076563237711401277e-02,2.177542582900472354e-02,9.576673738181405715e-03,7.065542784900796791e-02,4.467717910522849001e-02,5.144460668003440068e-02,6.342556769572586794e-02,0.000000000000000000e+00,1.950897043490191010e-02,6.408155328426583253e-02,1.506188516966174354e-02,3.210676592187628603e-02,2.349351464798940178e-02
0.000000000000000000e+00,3.226962979457251995e-02,3.597157483284674218e-02,1.528674250651951283e-02,3.119044019714618116e-02,2.498267245436506037e-02,1.628548997642775137e-02,8.128329277901691352e-02,0.000000000000000000e+00,1.227401734367264061e-02,0.000000000000000000e+00,4.499143321837235227e-02,6.364104778496056103e-02,7.047195390575015927e-02,5.466246756029235002e-03,1.894162462758185173e-02,7.049428188223635927e-02,1.606658687380985162e-02
6.143141804877284146e-02,7.053173264768265727e-02,5.010396706515667792e-02,3.384440118685855259e-02,6.827329015049955763e-02,2.874029925884468567e-02,1.829395614782962755e-04,0.000000000000000000e+00,2.893388399631178359e-02,5.758821276930820715e-02,1.888240610091065919e-02,6.870922406338823840e-02,0.000000000000000000e+00,4.727329868830344728e-02,4.702825594806876036e-02,7.018381081687516398e-02,1.277441199826299771e-02,0.000000000000000000e+00
1.451398383534392884e-02,5.400117132373571938e-02,3.887496529711351873e-02,4.445831928062081093e-03,8.121063510308829114e-02,3.694746594632260933e-02,2.123117754378935768e-02,2.749279534393536326e-02,3.084768391798154222e-02,4.403670146164258975e-02,5.288010328224413553e-02,6.334179987978097448e-02,3.387000576232983978e-02,1.982768358714172979e-02,6.709885021851166864e-02,2.437266220108185236e-02,4.444823599177619849e-02,5.002704504205399832e-02
6.193534881627161398e-02,6.051636153075736629e-02,7.415061090370124453e-02,4.430807450421857252e-02,6.740096302804164446e-04,8.551032709035885637e-02,1.494639118578903179e-04,6.696672345858446784e-02,7.231753961736744896e-02,8.022568413572495061e-02,7.455082295296661110e-02,6.094104324622316715e-02,6.607042039790303467e-02,8.149426860055879185e-02,6.199930299234567010e-02,7.996490824441127021e-02,6.659897475203423178e-02,4.829428211258209730e-02
6.355806333326187441e-02,0.000000000000000000e+00,4.004134391132416204e-02,3.151009460860675765e-02,3.952105636439053743e-02,9.725371774417613602e-04,6.416320836343054890e-02,2.066711409503648247e-02,6.399337692549970924e-02,4.611019933813354649e-02,8.177686647497663108e-02,7.402258065261985154e-02,2.528858518208557116e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.274265079267837941e-02,5.563834279890632339e-02,6.748991845645437027e-02
7.393974734653374625e-02,8.174426912440881099e-02,9.744501152094875787e-03,7.080472476429168494e-02,6.524801415403808091e-02,5.276554986496508060e-02,6.764806080294848145e-02,5.374686744259964816e-02,7.316019664919953813e-02,0.000000000000000000e+00,4.326728157026384081e-02,6.257357951975088539e-02,5.005434658408648707e-02,7.546007059393160243e-02,6.428930740576803415e-02,5.611549883757767365e-02,8.488615521725067364e-04,7.538990055348697428e-02
