5.745805979206335123e-02,2.024028190533359514e-02,1.937884364189543934e-02,1.960620235783169102e-02,3.110702878162502696e-02,5.609349219494747657e-02,3.499116600377353767e-03,2.721139674191998259e-03,1.500024550108252329e-02,6.788596640509429736e-02,1.129750764504330526e-02,6.655180671747742971e-02,1.580433078458360480e-02,5.782714637152006065e-02,4.705385768312904393e-02,1.787806888144513259e-02,7.733158370322639266e-03,3.223880037492286854e-02,1.370918479846525845e-03,5.198368421416062202e-02,2.491734319447646076e-02,9.681417854340601536e-02,1.703995840092348626e-02,3.371497003321982655e-02,1.437836723471004607e-02,4.354596919024428248e-02,1.526384815012086192e-02,1.091242096736969730e-02,1.413106941307959614e-02,6.236412213907454455e-02,6.437541126798765334e-02,1.087058553741944954e-02
7.988639921208962047e-02,3.464022950235629006e-02,1.428626656473092754e-02,1.153733647844734297e-02,1.146378868775652093e-03,6.565683464106403244e-02,7.950860881661532542e-03,1.890577968696289732e-02,7.330161589892789098e-02,7.101463679008480911e-02,5.967600741100291366e-03,9.264500597447918040e-02,1.489015466477382199e-02,5.264277995158564427e-02,2.530903882470637509e-02,1.776869809694858401e-02,1.468960985186858713e-02,2.128373078693536827e-02,5.152472543921962633e-02,2.217317153556032719e-02,3.946948365644849938e-02,8.460325616851953334e-02,1.618661175712921702e-02,8.158442128312190858e-03,2.166819168725302863e-02,4.866426188142844445e-02,1.737061449717975173e-02,1.516011829448101790e-02,1.415096435982003860e-02,2.919925189427299839e-02,3.640550444353034265e-02,2.165937979861076723e-02
1.483216782953229035e-03,6.643622481125686235e-03,1.884842985418688777e-02,6.730362916945968610e-02,6.354956797784510475e-03,1.847380274762997626e-02,3.269043991666042287e-02,4.797488891327110483e-02,4.329075453358674497e-02,1.449299923120441619e-02,1.052783794438788695e-01,1.542797611246339226e-02,1.575628668176269620e-02,2.066056390103616219e-02,5.202613161558494043e-03,1.032014691223954450e-01,4.911923347170631116e-02,2.108356377008652194e-02,3.404219515789969758e-02,4.164127969043828620e-02,1.172722045195825728e-02,8.223726183107446519e-03,6.392447482484432675e-02,4.636209727449042139e-02,5.241950739576129586e-02,2.648965286543951761e-02,1.631739304060516454e-02,1.147708273269565510e-01,8.189274282554651063e-02,5.440965179234862059e-03,5.533016299498694918e-03,9.415999688817556362e-03
5.419615486784105929e-02,1.797194497819940701e-02,6.390513925329141531e-02,1.368701352391305665e-02,1.345826211952263346e-02,5.705487573329280637e-02,1.181042725862248635e-02,1.726215436164267591e-02,1.467931151987841507e-02,7.913215960444501540e-02,1.293257607381858784e-02,1.792084096531998752e-02,1.359481912020096828e-02,2.714785823237605283e-02,1.234613331188769841e-01,1.502829245206567868e-02,1.119334088961093307e-02,9.675398741129557015e-03,1.317978464844029793e-02,1.712658532580482035e-03,1.174810743632537235e-02,3.942383743703975485e-02,1.960590535150175465e-02,1.231448358976663243e-02,1.732397193756599410e-02,2.095881494402736939e-02,1.568516223858591740e-02,1.806262920687315421e-02,1.479885364589044600e-02,9.258063901952305608e-02,8.689294159106469850e-02,1.063854070784767125e-02
6.237508466509274208e-02,6.390082715922489748e-03,9.286449521219623457e-03,1.109083075017090574e-02,1.753989819315532328e-02,4.109736896771576387e-02,3.002593772630483479e-03,1.612593877567981143e-02,7.422803921270043626e-02,3.961585991902826648e-02,1.242029554466476948e-02,2.483007204741760274e-02,1.270594203700171031e-02,3.940538298245847143e-02,1.610486210548525698e-02,1.041864607776923392e-02,1.402221534880001425e-02,2.880276986707257583e-02,5.642587912346860857e-02,1.740162300778510390e-02,6.607577348630704062e-02,2.085969090310877891e-02,1.629011621723327335e-02,5.221521440824973548e-04,5.326738714208181097e-02,3.260802468247665786e-02,1.434836477703342258e-02,1.779542619470888404e-02,1.249812419436111682e-02,3.641588132986071230e-03,1.985227481106175557e-02,2.421595146417421240e-02
2.122838108871189997e-03,5.994337273401796617e-03,4.435357909193266696e-03,6.688103705801987098e-02,1.397926719029926601e-03,9.048012070117655847e-04,4.122790696483080719e-02,8.974097985984588743e-02,4.258875281322428707e-02,1.454007751231605958e-02,1.283912509740174346e-01,1.353593215850465784e-02,4.052325143300333776e-02,1.180065535881118233e-03,1.246310162860370975e-02,1.296458770135109906e-01,5.388186929658879409e-02,2.114289282380878501e-02,2.602176955846692216e-02,2.466083644831903315e-02,1.160260045933550130e-03,1.456881521418575132e-02,1.019023103976041261e-01,2.739025452797145752e-02,1.810865349095406446e-02,1.992585963847763597e-02,8.134166955561555196e-03,1.453394341631579212e-01,8.444594949548860086e-02,1.730191014095960877e-02,1.732608577818994453e-02,1.622950926361468177e-02
2.006384239867230537e-02,1.450097960882931573e-02,1.342187672368802369e-02,1.157519683201852986e-02,1.446869047819334883e-02,1.409489040015585344e-02,5.506755951246094377e-03,1.440002556912899079e-02,1.415909992684579767e-02,4.763644757079352893e-02,1.178625373554550645e-02,4.200967188430999866e-03,1.149818045566023718e-02,1.237590644452282729e-02,2.951769446567084967e-02,1.318419104322588083e-02,1.046781997146864658e-02,1.132866886980619589e-02,9.181242238417718776e-03,6.298152530027203988e-03,2.673686956132280759e-03,2.961423140600027981e-02,1.560075504485772431e-02,7.573282985755222865e-03,1.295953176402152122e-02,6.716724389679094853e-03,1.374423254473636398e-02,1.514865657972047294e-02,1.033868905282391351e-02,3.997062440730436705e-02,2.259230511871093000e-02,1.027006214930955424e-02
4.174103551124024036e-02,1.175623299257659050e-02,3.448045237889477491e-03,4.879435418914916320e-03,5.802471149728747647e-03,1.114049323321425998e-02,1.090633798291382184e-02,1.277556243060879067e-02,1.211064501982670773e-02,4.815639630124281256e-02,6.037069160282660350e-03,8.956637316332373422e-02,9.265943666459261485e-03,2.333996008207658845e-02,1.273440221164172728e-02,1.466897402961628814e-02,1.023589156626740146e-02,4.837795187239563033e-06,5.652834974486103600e-03,4.127586914407521852e-03,1.960555839127936517e-03,7.973954189570194029e-02,1.482914398685373190e-02,3.898904264448548040e-03,1.131295167477725308e-02,1.080414514609932299e-02,1.112633470133932677e-02,1.260355712337578142e-02,1.331736020064026166e-02,3.619542484191612397e-02,2.138571121050830345e-02,7.665016231975723543e-03
9.194857398218953329e-03,9.627812494443568903e-02,7.323153509506605957e-03,4.327428678229512660e-02,5.637673172485313522e-02,4.732492248411247771e-03,5.783291946770000025e-02,5.023857181468714683e-02,6.455362290241692391e-02,2.063835374102066314e-02,1.946666768871738173e-02,1.005037284628176528e-02,5.104411757503976577e-02,7.518079154896196992e-03,1.661663911662065313e-02,1.230021447779813121e-01,1.111118041792484232e-02,3.216331707313656307e-02,6.738120279057976947e-02,1.159278559051451010e-02,8.592438867392762636e-02,1.809832390030290117e-03,1.154405514807810562e-01,2.484378824881320127e-02,4.665470415274096394e-02,5.485136121575209800e-03,5.741859437053799947e-02,3.510180095784996152e-03,2.813642415908731986e-02,9.632044726254302552e-03,6.147762300694544976e-03,4.373491322646719248e-02
1.238847187756444111e-02,5.606626548604014271e-02,6.668124286479795715e-02,4.250975600360857101e-03,1.575160145432904363e-02,1.334852111434890916e-02,3.688943336505796922e-02,1.651450858357823501e-02,4.693853725698286794e-02,1.125225029039183568e-02,1.176612367987741985e-02,2.615912668630408777e-02,7.440049981959334646e-02,1.486144203396780328e-04,1.360035139983249708e-03,1.426542859599144383e-02,3.799190818892018984e-02,1.255170439301334442e-02,1.390918595839575785e-02,4.613241192303935145e-02,5.023361176417460994e-04,3.767682044921548748e-03,1.901937354623805046e-02,8.027643114266572871e-03,5.472931184618902434e-02,1.503734235970940677e-02,1.527085661051365631e-02,4.753648866667656986e-02,1.429245162598298015e-02,4.659402105272351588e-03,9.006367098619870448e-03,6.768250983028542556e-02
