0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.486622439316310829e-02,4.107690899461598488e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.221330424679098248e-01,3.294414414435924976e-01,0.000000000000000000e+00,4.522858096073106154e-02
0.000000000000000000e+00,5.107151070271933983e-03,8.646607804777717288e-02,1.060732642273978510e-01,2.149955620132983081e-01,8.427948219472934654e-02
7.845773763108571455e-03,0.000000000000000000e+00,2.483232531078158681e-02,1.688212351977209369e-01,2.346372870391894849e-01,2.332015249281253408e-02
7.628747225104211271e-02,4.945630174919176530e-02,6.151186826225414628e-02,1.695464874160172997e-01,7.766093353526851151e-02,7.071922429397695109e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.112437401902915957e-01,0.000000000000000000e+00,1.071800875441952274e-02,0.000000000000000000e+00
2.635465681201087929e-01,0.000000000000000000e+00,7.059916053689212212e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.795141265839308276e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.961204970194565300e-01,8.719596214806588086e-02,1.419728236196534377e-01,0.000000000000000000e+00
2.513288185760300178e-02,4.712333276836371508e-03,2.699614938582661772e-01,1.272697840340767661e-01,1.052156495071040199e-01,2.199196159686686927e-02
0.000000000000000000e+00,3.756962555573539753e-02,1.734914115963138298e-02,1.162267438546767118e-01,2.797800608001078659e-01,5.544087458151995829e-02
2.340436153320775772e-02,0.000000000000000000e+00,5.020304044588450032e-02,2.750186217980971626e-01,3.519199755652243494e-02,3.431364265236745703e-02
3.189333746688659960e-02,4.805633934462121525e-03,3.451126369346718681e-02,2.460539963117891749e-01,1.015914264620708801e-01,9.346879629691178318e-03
2.328397048940911845e-02,9.883252940980671863e-02,4.113921438157392557e-02,3.586100875283464856e-02,1.214310888309397402e-01,1.182660321586470192e-01
1.703648694174479394e-01,0.000000000000000000e+00,1.278700221580424817e-02,5.473586923917804145e-03,7.836507235077092015e-02,1.328569391607664074e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.094613423838441457e-02,1.504457145823056563e-01,3.261668377468920910e-01,0.000000000000000000e+00
3.956873638658470888e-02,0.000000000000000000e+00,2.625387653586378888e-03,7.355299251772692837e-02,0.000000000000000000e+00,2.844866491175947476e-01
1.696790322488768432e-01,1.435603511269377963e-01,5.184433033475407135e-04,1.396602818809593999e-02,3.295897608538025242e-02,0.000000000000000000e+00
4.827058932634492594e-02,0.000000000000000000e+00,1.374778117081668638e-01,8.594046265306151677e-02,7.186678101746442338e-02,5.253702279628816307e-02
1.520963994138142261e-01,0.000000000000000000e+00,7.672764806420553918e-02,5.585671063009187143e-02,0.000000000000000000e+00,8.302712283478640154e-02
1.520068394983009885e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.642129167667470968e-02,0.000000000000000000e+00,1.310151416028969285e-01
4.230415408731685173e-02,0.000000000000000000e+00,4.573936591090912995e-02,1.774365563138807500e-01,7.858705531460760674e-02,2.368143462734173879e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.198701540204249426e-03,3.990696146271356937e-01,3.592938637800527357e-02,2.571687023157603891e-02
1.024225028930559195e-01,2.508923989104474006e-01,0.000000000000000000e+00,1.814785934761115049e-02,7.735766529845910025e-03,1.020429230950116884e-03
2.459114867439349955e-02,0.000000000000000000e+00,3.264662736291503164e-01,1.353798916120139417e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.388667659881488020e-02,4.264984507897489618e-01,2.883686987135212435e-03,7.387782517262092390e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.048380545486404192e-02,2.146373011061076391e-02,1.662734050532122809e-01,3.791630440572261312e-02,3.361348161193521145e-02,1.401221242570616921e-01
1.081911368260866646e-01,0.000000000000000000e+00,1.484592554146361987e-02,9.369325097879520337e-02,9.284099006768951889e-02,7.209538272913426638e-02
8.706912277627007132e-03,0.000000000000000000e+00,4.367927470153519509e-02,2.370403522887121472e-01,1.476190095792599133e-01,7.568960511494725817e-05
2.459682527930445728e-01,1.368116857589729563e-02,1.062263339383693120e-02,3.891804259747787959e-02,0.000000000000000000e+00,1.934785576528939843e-02
2.084202399518042537e-01,0.000000000000000000e+00,9.256559012365979042e-03,1.065852574593267044e-01,2.797153377353950310e-03,1.045193761628775836e-02
1.480918865803048656e-01,1.230134618615412456e-01,1.405726467311067297e-02,9.985827389228759537e-03,7.899069421779578160e-02,3.792316565743418261e-03
7.707126427330109053e-02,6.484700746601855526e-02,4.866848806380373593e-02,5.400537209356014862e-02,7.033711494677384601e-02,5.961437452915720192e-02
1.146382827669237686e-01,2.587529227975225998e-01,8.198239548637185556e-03,0.000000000000000000e+00,1.178142060802034319e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.141216958370681290e-04,5.914508811268166799e-02,3.486346034582075704e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.728591115509545972e-01,2.199675714092168277e-01,4.602029857028249599e-02,0.000000000000000000e+00
