0.000000000000000000e+00,5.519615485295106469e-03,1.147722104070481308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519871025527440300e-03,2.059292246079863220e-01,9.864346639970504940e-03,1.444273415855864813e-04,1.509624238299928090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.061722509976015204e-03,2.583937154484314269e-02,8.255203341916980686e-02,1.200714042904481582e-01,0.000000000000000000e+00,5.920791750927603854e-03,1.195678405108391434e-01,1.515070231833791636e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.195284359301448482e-03,0.000000000000000000e+00,1.541936043952298330e-01,0.000000000000000000e+00
5.514730920622009855e-03,6.415806361774231692e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.679348924719356855e-03,9.370000861366625453e-03,0.000000000000000000e+00,1.777973924958374252e-01,0.000000000000000000e+00,1.793786172611165353e-01,2.840888105795290330e-02,0.000000000000000000e+00,6.748607480991368479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040165714925247037e-01,2.006733721761308764e-01,0.000000000000000000e+00,1.508580927982677063e-03,5.048400271526407024e-02,3.887300479008509724e-02,5.018620953676175035e-04,7.141833185479696915e-03,2.936463345495624998e-03,0.000000000000000000e+00,9.952085481830398594e-02,0.000000000000000000e+00
1.490722198462262130e-02,1.967630201951117708e-01,7.545939283276821563e-02,0.000000000000000000e+00,4.074084485976781078e-02,0.000000000000000000e+00,1.861596355744103426e-01,3.765865593660187860e-02,4.637039891485560811e-02,4.889227012929973221e-02,7.400250544575887046e-02,1.088774216764095831e-01,9.071196418390661820e-02,0.000000000000000000e+00,1.041312188735527278e-01,1.908756714343039784e-01,2.803890405810972679e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.565424469440187594e-02,3.744219837297652759e-02,2.695928787703017956e-02,1.662360672530292446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968648179669041723e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416298434238969818e-02,5.720594826644198605e-02,7.592886435919847174e-04,1.267349337953401454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919412940505697092e-03,0.000000000000000000e+00,1.784701413841995876e-01,1.433390826537752349e-01,8.039239609609202808e-02,1.096823096800392163e-03,0.000000000000000000e+00,7.578811544387507114e-06,0.000000000000000000e+00,3.735331445780286641e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.919158502294298858e-03,8.216688725882633176e-05,2.690879007063414277e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.501488628120904445e-01,8.669209659389209843e-02,2.151231650286477282e-01,6.825636272103893787e-02,9.499066163801309776e-03,4.855440129529942084e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.378221482487640599e-02,8.434604121996552850e-02,6.236667182152547811e-02,0.000000000000000000e+00,1.196596588908844291e-03,6.526177631641595644e-02,2.995183636873117658e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.593348228275722311e-02,0.000000000000000000e+00,4.033531303567845262e-03,0.000000000000000000e+00
3.712865724950620283e-02,2.698366503915539671e-01,0.000000000000000000e+00,6.978280159376391324e-03,5.217424152607931520e-02,0.000000000000000000e+00,2.292248967229291723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558627143818976102e-01,1.003539645541927511e-01,5.097451982387128048e-04,7.175601851969430622e-02,1.292113486695042057e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.649297130545621687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726300777047405491e-02,3.234823912164670051e-02,0.000000000000000000e+00,1.359146476753768070e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121608548057048876e-02,0.000000000000000000e+00,1.138088884155165088e-03,0.000000000000000000e+00,5.694578264136187368e-02,2.369978299805713950e-02,0.000000000000000000e+00,1.513901166227846033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169221284905754693e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.290583892845201919e-02,7.875800656175083181e-02,0.000000000000000000e+00,9.024844922177224739e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.388777034593398352e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.424238501774943978e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.704309018453565054e-03,8.128197051114789684e-02,5.274013741641194207e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997314458446114333e-05,1.162485730314585493e-03,2.172318419336560064e-04,4.128167608602952010e-02,1.815872337968820194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191895864573414704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348655382345145815e-01,2.971186098992926536e-05
4.066769342981605556e-02,0.000000000000000000e+00,4.247479946286499865e-03,2.184684717576775709e-02,2.136253778940243042e-01,1.516791522668536341e-01,5.358027733653364377e-02,4.137993038053959516e-02,1.390501334639049069e-01,5.596645748965042681e-03,1.441379395942021628e-02,1.857133092678061870e-01,5.718003380227489746e-02,6.164963916755658829e-05,7.882723060414005729e-04,1.125717484270944736e-02,6.500777980815408696e-02,1.331154151640941748e-03,1.591551350957405575e-01,5.348479149066688414e-03,4.922285466724975710e-03,1.740985349847542357e-02,2.199431037835398658e-02,1.604576220766123773e-01,7.158378939326280610e-02,3.344187598658163868e-02,0.000000000000000000e+00,4.779155324717503962e-03
9.006662361999641375e-02,0.000000000000000000e+00,1.291281780961906489e-01,5.393843279217901132e-02,0.000000000000000000e+00,1.677930622148437675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160337101672530180e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.168060071273795714e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.264969512057097401e-02,3.388602674567115641e-02,2.436271740370225663e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620954990168940513e-01,5.612681210820650440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
