3.992599890707063809e-02,1.326642751400071256e-02,4.068361155795773704e-02,6.808897884193243488e-02,3.066038223737737115e-02,7.076635963378537231e-02,6.018876693132812344e-02,1.348951542301278679e-02,6.836389553302243960e-02,3.326700524714085172e-02,6.278272992045388912e-02,5.239118538596222729e-02,2.075793422826980456e-02,2.194205157298362296e-02,3.078158164488186549e-02,6.373399162446638511e-02
1.460340842432520866e-02,3.967507989307512972e-02,1.924984583041727121e-02,4.988113725806854470e-02,1.641215712638255733e-02,2.952288185061533593e-02,8.684745855700410494e-03,4.672058062269323492e-02,5.145826187087388509e-02,3.273805675328023829e-02,4.860458278552486425e-03,5.865832351424186270e-02,5.722344118238871513e-02,2.549128776765860818e-02,4.482785976302795100e-02,6.631491173527147287e-02
2.346666742710488626e-02,5.316770631610841236e-02,5.019459140271243652e-02,7.171495977722493198e-02,1.696605898806088572e-02,4.273669357015368042e-02,1.688050360689166002e-02,3.225087449249533500e-02,2.552873254401762451e-02,5.367515068498109054e-02,6.890444164740951172e-02,4.657895108585163868e-02,1.889969123096374090e-02,1.593130626147571186e-02,3.221746169043085417e-02,7.441440591745250577e-02
1.398413399222256555e-02,1.739980052251583614e-02,2.063289712885828589e-02,3.865652491606081514e-02,8.519476830400147735e-03,3.272429104034112191e-02,6.886013588859217494e-02,7.820020718346490374e-03,7.547487260555314770e-02,3.551933896772389160e-02,6.733560099955815739e-03,7.284344825799321521e-02,5.569659035882588982e-02,2.218232714756891016e-02,3.286715675302072891e-03,4.838331327528498649e-02
3.562454333950916541e-02,2.955214938182529685e-02,2.231508911933708858e-02,4.744725850677804224e-02,6.093426847181612066e-03,6.282373526096360350e-02,2.497011669090626589e-03,2.220220723966435245e-02,2.365781713331814584e-02,5.395186234772674644e-02,6.160124079769662558e-03,5.174820565083128321e-02,1.038689562012765598e-02,2.647311783293913867e-02,4.133151437900969144e-02,3.457070314968812424e-02
3.216954490871057337e-02,2.481598883860256302e-02,4.260041258177851842e-02,4.817602860091473038e-02,5.443311235177753643e-02,4.877151801501973527e-02,5.844333013963963833e-03,5.980308836348129098e-02,8.902403707069541511e-03,7.251243332150494880e-02,3.920101339082367881e-02,2.070474524396929625e-02,7.021548759992748967e-02,5.542651830405943836e-02,1.650175881579035372e-02,4.338555707482198015e-02
1.499771348021527659e-02,1.268579402700898556e-02,4.939224986527030077e-03,6.814500320866186123e-02,6.318523408761289595e-02,2.844016066754462280e-02,2.501517141973627709e-03,4.951431181878648835e-02,4.838569872338873042e-03,3.945971126549208119e-03,5.006052789548167715e-03,2.550484857690465262e-02,4.577856629616264966e-02,1.220723019862420163e-02,3.671780824510281066e-02,2.764970166874167537e-02
3.878603935418294037e-03,9.473407123501429231e-03,1.134031636272638715e-03,4.636947255476657828e-03,3.002399219865861321e-02,6.449139960559184537e-02,6.497420230272860087e-02,3.892495585490084176e-02,1.542083483740599829e-02,5.758678712640928621e-02,3.050330678017982872e-03,4.715507560315406604e-02,9.267841692937752937e-03,3.555166653198491011e-02,6.042051954117101664e-02,2.577390576362855942e-02
5.646172176364729761e-02,5.260715164423346302e-02,5.905096239792454599e-02,3.699715572494394894e-02,8.886535923054184397e-03,3.950344171473547938e-02,1.389819066397151789e-02,1.428197447196661619e-02,5.927854557384286405e-02,6.345986037190826101e-02,6.538064529045714557e-02,4.205410087146866510e-02,7.166225792298457076e-02,1.580472688351594254e-02,2.891834554052065756e-02,5.630632535204629918e-02
4.096146523561489117e-02,1.314105537943210771e-02,3.306103764615368062e-02,6.417056565327636242e-02,1.401520025076315179e-02,2.131727171439998236e-02,1.708608211593535750e-02,1.500890795810820924e-02,7.340824243047203157e-03,6.396446542576170180e-02,5.265734261843866421e-02,7.131237372201351676e-02,8.948160550966711632e-03,1.600934779293259821e-02,1.935785308902642290e-02,1.953599176518066791e-02
2.285247984215215203e-02,9.330386493812984836e-03,5.068858345986458624e-02,2.985883164748441565e-02,6.379464189280349695e-02,3.471830927808491202e-02,1.314384904051771850e-02,1.937529706064902019e-02,5.851020398902206238e-02,7.065337519065459371e-02,6.193932680970210686e-02,4.603341816303239964e-02,1.135235307535509448e-02,1.940131004437460963e-02,2.986709276867064930e-02,9.605948455313449708e-03
2.774961049451492648e-02,6.650087889413736075e-02,4.531067053373113995e-02,6.317991352525731061e-03,2.391624137852732535e-02,3.552881922410623672e-02,5.775539179968427334e-02,6.739332361936754834e-02,1.227352442877603991e-02,5.776930007449929128e-02,3.938007440243414953e-02,6.860553091243064283e-02,6.392658114634677466e-03,6.000445215212727584e-02,3.957119322816771145e-02,1.206879843597986716e-02
5.014385451050951126e-02,5.540566480396409699e-02,6.939507616603393485e-03,4.250961596233181032e-03,3.458818267211093145e-02,5.733172214215125767e-02,3.509693655582710875e-03,4.985898959290946397e-02,7.824392359629412513e-03,7.182016627827499458e-03,2.403399622397976373e-02,1.496617481633613980e-02,6.018334205003553899e-02,5.132913025821972397e-02,2.141696033132759955e-02,1.952422513399539343e-03
0.000000000000000000e+00,5.405434229121328094e-02,2.206419571525218906e-02,1.302515015465635292e-02,5.374401426876074944e-02,3.417991504879314135e-02,3.915265555865988893e-03,4.204078709518434959e-02,0.000000000000000000e+00,4.004133934099760039e-02,7.294289914579510023e-03,3.268084556527342532e-02,4.368853987608957434e-02,5.074179793327267263e-02,4.911065778337223714e-03,4.465681494395891404e-02
3.073147218081373824e-02,7.192881662276036890e-03,3.845585914059966581e-02,3.012104434184499982e-02,5.827273295225200017e-02,1.731660941234504023e-02,2.855324162128232771e-02,6.205744935046347832e-02,2.985317460676655335e-02,1.307788717473937906e-02,2.609164249162085683e-02,6.303447533843782591e-02,1.508641449984256602e-02,3.551080497673581027e-02,2.769007226781169950e-02,3.599958306893110555e-02
3.610936495392007978e-02,3.736683229966112751e-03,9.054842846152223387e-03,1.329695129778909069e-03,2.726722571688447450e-02,2.430042851708329524e-02,1.114347820900934462e-02,4.726872850208621579e-02,1.880587231574297469e-02,3.860195781785526886e-02,2.478184230275613104e-02,5.884563993602895393e-02,5.496482176369781036e-02,5.859888931086792985e-02,3.296191673433188085e-02,4.943812485470228807e-02
4.654066928880452869e-02,6.195412631865560016e-02,6.101150609351849857e-02,1.536721054738497162e-02,4.529879771198469518e-02,5.313774108771188859e-02,5.143852214768022263e-02,3.983743423077692331e-02,3.955481588404884813e-02,3.735638821965293205e-02,5.842711349424527245e-02,4.738878446174736581e-02,5.599078742009292071e-04,3.722792739220721903e-03,5.740977162435504516e-02,4.165006942958995135e-04
3.301409905161009455e-03,2.113790519678849719e-02,6.853109758500756932e-02,2.632774164957582888e-02,3.501035976858909299e-02,3.371676708829560859e-02,5.735544139283072634e-02,6.863367219587911128e-02,2.740662983306433459e-02,2.696612479886324396e-02,8.432643608473700328e-03,4.011933747945183037e-02,5.256358524706776503e-02,9.494851383264321654e-03,4.172512331281667125e-02,4.797589871637157610e-02
