3.931448298099933340e-03,7.033543823709328957e-02
8.555617368960635738e-02,2.577784949062620484e-02
9.289917122431501362e-02,4.006826009624397250e-02
2.658847888177725063e-02,8.587450504110104299e-02
5.942522229034546272e-02,9.499718625986607046e-02
6.795179766027382995e-02,6.804940395884109816e-02
3.883695095691609700e-02,6.565477052837183358e-02
6.221020781111398501e-02,3.653051785656390160e-02
2.823935802752986293e-02,2.185327908265344374e-03
2.498427837935048718e-02,4.881654395835005600e-02
5.145618020735504006e-02,1.088115648772264993e-02
5.200575980250643493e-02,3.226242387360243880e-02
2.433686513394456297e-02,3.090360857264674160e-02
7.191116586460383729e-03,5.482445646505109543e-02
7.840887001901999942e-02,3.576404718706559238e-02
3.050250708515223411e-02,5.063848826266131864e-02
8.566397918263722600e-02,8.707972686166794152e-02
2.996419905969164438e-02,4.806315297067905584e-02
8.780305311834930848e-02,8.214029155648758240e-02
3.363684494272967812e-02,9.248809875315694429e-02
6.052825679341570370e-02,2.812560059775435356e-02
8.344257925403165965e-02,2.554079692905476470e-02
2.301313222175851297e-02,3.942101691391317747e-02
4.106272830753565639e-02,6.183729768552406747e-02
6.780251636440251528e-02,3.406684670042471608e-02
6.853074193094015054e-02,3.274482715762304375e-02
3.373006850513622645e-02,2.247492007643703618e-03
1.296350442783462606e-02,5.355546538964446601e-02
6.616300856665491281e-02,1.207403282539355228e-02
5.188093720193598379e-02,2.693920964796005235e-02
5.592586929256763290e-02,2.057382942207579626e-02
2.973373239583556107e-02,4.199147312719756636e-02
4.361017316797637794e-02,4.725604363252894347e-02
7.545712394165073056e-02,4.708877690685789319e-02
4.520799038144258236e-02,4.962651249349397942e-02
3.663659640634760184e-02,7.905848416330109318e-02
9.091312122988064182e-02,7.189601297595649143e-02
9.201451182758201008e-02,2.775568919702917949e-03
2.049655130282551641e-02,7.680238059813163098e-02
9.305581184872271927e-02,9.091361099140152224e-02
6.007731533663371315e-02,5.676535878799529589e-02
6.118646786641519092e-02,6.930145527978976913e-03
8.001020434979173868e-02,8.545224135388231057e-02
8.637587656247347478e-02,3.876277452868111956e-02
6.607326687699838219e-02,5.724769717993415108e-02
3.127062092748898736e-02,1.082438495154757277e-02
8.088443843495458918e-02,8.754147060021280624e-02
4.168991253940671632e-02,5.234189334228712964e-02
2.194415429880654592e-02,8.714780400436161756e-02
2.414784488055144590e-02,6.819123548922347011e-02
9.086468292838402461e-02,4.760269314902233068e-02
6.591074344903978532e-02,5.303002094615484607e-02
4.681720483718563447e-02,4.310369231421486841e-02
2.759268534900413683e-02,1.507573306471270656e-02
2.110103387760127458e-02,5.812109870813460949e-02
3.395106493318660826e-03,5.388126305685753126e-02
4.948135271384401269e-03,8.766421365868094784e-02
4.666638666609165126e-02,2.895550686460023407e-02
7.629386257625246637e-02,2.380089298710966195e-02
2.430881683659729883e-02,1.589105250812992282e-02
5.061630947559547095e-02,2.268583492165350893e-02
3.908154422220406349e-02,4.373707225929062553e-02
9.549743827995513246e-02,7.884162476387303331e-02
4.047826548168251271e-02,4.146975999149738606e-02
6.707093280443134076e-02,4.651862267614540608e-02
6.015837785733898352e-02,1.978199073203197773e-03
5.981503010559418437e-02,8.995521424298338897e-02
5.829904201918408024e-02,3.101718738049536600e-02
1.704607953747899057e-02,1.897744392143930689e-02
9.080321514631156665e-02,2.397400552660737538e-02
3.274909582236133765e-02,1.266041125938579918e-02
8.877450920275191393e-02,2.322498270207323801e-02
6.038163563960032010e-02,4.268146677824008473e-02
8.799455968693493946e-02,4.181357893696069361e-02
6.108729542373474153e-02,1.779335005317491877e-02
1.265527796381757733e-02,6.557883409225291615e-02
7.369186233828003973e-02,7.202743125784592804e-02
